,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
352," Grundtvigsvej 4, st. tv 1864 Frederiksberg C ",1500000.0,2010-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133847/3897353A-8E70-4DBD-A179-DB5CE1D212FA,https://www.boliga.dk//bbrinfo/3897353a-8e70-4dbd-a179-db5ce1d212fa,"(55.67804517, 12.54147798)","Grundtvigsvej 4, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
356, Rathsacksvej 16 1862 Frederiksberg C ,13800000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/97387/CE10DF76-F2BC-45E8-A156-3440617FCE1A,https://www.boliga.dk//bbrinfo/ce10df76-f2bc-45e8-a156-3440617fce1a,"(55.67936698, 12.53613347)","Rathsacksvej 16, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,208, 1,208,Vandskyllende toilet i enheden,6, 2,-
358," Rathsacksvej 4, st. tv 1862 Frederiksberg C ",5495000.0,2020-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/187289/AE72E321-E508-44AB-898B-4700AD94FE97,https://www.boliga.dk//bbrinfo/ae72e321-e508-44ab-898b-4700ad94fe97,"(55.67809428, 12.53551662)","Rathsacksvej 4, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
359," Rathsacksvej 4, st. tv 1862 Frederiksberg C ",4700000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/187289/AE72E321-E508-44AB-898B-4700AD94FE97,https://www.boliga.dk//bbrinfo/ae72e321-e508-44ab-898b-4700ad94fe97,"(55.67809428, 12.53551662)","Rathsacksvej 4, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
360," Rathsacksvej 4, st. tv 1862 Frederiksberg C ",2800000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/187289/AE72E321-E508-44AB-898B-4700AD94FE97,https://www.boliga.dk//bbrinfo/ae72e321-e508-44ab-898b-4700ad94fe97,"(55.67809428, 12.53551662)","Rathsacksvej 4, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
364," Bianco Lunos Alle 6, 4. 4 1868 Frederiksberg C ",7200000.0,2019-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/175116/E64D969B-7ABD-4D76-92F0-034CB08D2AB5,https://www.boliga.dk//bbrinfo/e64d969b-7abd-4d76-92f0-034cb08d2ab5,"(55.67751644, 12.54069705)","Bianco Lunos Alle 6, 5., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,-
365," Bianco Lunos Alle 6, 4. 4 1868 Frederiksberg C ",6245000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/175116/E64D969B-7ABD-4D76-92F0-034CB08D2AB5,https://www.boliga.dk//bbrinfo/e64d969b-7abd-4d76-92f0-034cb08d2ab5,"(55.67751644, 12.54069705)","Bianco Lunos Alle 6, 5., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,-
366," Grundtvigsvej 5, 2. tv 1864 Frederiksberg C ",7800000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51050/D809ACC7-6A7B-40DD-B92F-7080C4ABC3A5,https://www.boliga.dk//bbrinfo/d809acc7-6a7b-40dd-b92f-7080c4abc3a5,"(55.67811005, 12.54027143)","Grundtvigsvej 5, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
367," Grundtvigsvej 5, 2. tv 1864 Frederiksberg C ",6700000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51050/D809ACC7-6A7B-40DD-B92F-7080C4ABC3A5,https://www.boliga.dk//bbrinfo/d809acc7-6a7b-40dd-b92f-7080c4abc3a5,"(55.67811005, 12.54027143)","Grundtvigsvej 5, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
368," Grundtvigsvej 5, 2. tv 1864 Frederiksberg C ",3900000.0,2008-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51050/D809ACC7-6A7B-40DD-B92F-7080C4ABC3A5,https://www.boliga.dk//bbrinfo/d809acc7-6a7b-40dd-b92f-7080c4abc3a5,"(55.67811005, 12.54027143)","Grundtvigsvej 5, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
369," Grundtvigs Sidevej 5, 3. mf 1865 Frederiksberg C ",2150000.0,2019-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168594/F0B62558-C1F1-46A0-A45E-FE90A5F69ED1,https://www.boliga.dk//bbrinfo/f0b62558-c1f1-46a0-a45e-fe90a5f69ed1,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
370," Grundtvigs Sidevej 5, 3. mf 1865 Frederiksberg C ",2250000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168594/F0B62558-C1F1-46A0-A45E-FE90A5F69ED1,https://www.boliga.dk//bbrinfo/f0b62558-c1f1-46a0-a45e-fe90a5f69ed1,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
371," Grundtvigs Sidevej 5, 3. mf 1865 Frederiksberg C ",1595000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168594/F0B62558-C1F1-46A0-A45E-FE90A5F69ED1,https://www.boliga.dk//bbrinfo/f0b62558-c1f1-46a0-a45e-fe90a5f69ed1,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
376," Grundtvigs Sidevej 5, 1. tv 1865 Frederiksberg C ",3845000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168519/6CBB2C88-537C-470C-B951-9878FEDFD79A,https://www.boliga.dk//bbrinfo/6cbb2c88-537c-470c-b951-9878fedfd79a,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
377," Grundtvigs Sidevej 5, 1. tv 1865 Frederiksberg C ",2025000.0,2009-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168519/6CBB2C88-537C-470C-B951-9878FEDFD79A,https://www.boliga.dk//bbrinfo/6cbb2c88-537c-470c-b951-9878fedfd79a,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
378," Grundtvigs Sidevej 5, 1. tv 1865 Frederiksberg C ",1903000.0,2007-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168519/6CBB2C88-537C-470C-B951-9878FEDFD79A,https://www.boliga.dk//bbrinfo/6cbb2c88-537c-470c-b951-9878fedfd79a,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
380," Henrik Steffens Vej 4, 2. tv 1866 Frederiksberg C ",5750000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147678/5C184293-D477-4B2A-A457-2834EDF29638,https://www.boliga.dk//bbrinfo/5c184293-d477-4b2a-a457-2834edf29638,"(55.67780721, 12.53831492)","Henrik Steffens Vej 4, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
381," Henrik Steffens Vej 4, 2. tv 1866 Frederiksberg C ",4385000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147678/5C184293-D477-4B2A-A457-2834EDF29638,https://www.boliga.dk//bbrinfo/5c184293-d477-4b2a-a457-2834edf29638,"(55.67780721, 12.53831492)","Henrik Steffens Vej 4, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
382," Henrik Steffens Vej 4, 2. tv 1866 Frederiksberg C ",3000000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147678/5C184293-D477-4B2A-A457-2834EDF29638,https://www.boliga.dk//bbrinfo/5c184293-d477-4b2a-a457-2834edf29638,"(55.67780721, 12.53831492)","Henrik Steffens Vej 4, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
387," Bianco Lunos Alle 2B, 1. th 1868 Frederiksberg C ",4695000.0,2019-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186983/23798D6A-4D79-447E-B241-5975D84C29D3,https://www.boliga.dk//bbrinfo/23798d6a-4d79-447e-b241-5975d84c29d3,"(55.67715476, 12.54054881)","Bianco Lunos Alle 2B, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
388," Bianco Lunos Alle 2B, 1. th 1868 Frederiksberg C ",4100000.0,2017-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186983/23798D6A-4D79-447E-B241-5975D84C29D3,https://www.boliga.dk//bbrinfo/23798d6a-4d79-447e-b241-5975d84c29d3,"(55.67715476, 12.54054881)","Bianco Lunos Alle 2B, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
389," Bianco Lunos Alle 2B, 1. th 1868 Frederiksberg C ",2450000.0,2010-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186983/23798D6A-4D79-447E-B241-5975D84C29D3,https://www.boliga.dk//bbrinfo/23798d6a-4d79-447e-b241-5975d84c29d3,"(55.67715476, 12.54054881)","Bianco Lunos Alle 2B, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
390," Bianco Lunos Alle 2B, 1. th 1868 Frederiksberg C ",2200000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186983/23798D6A-4D79-447E-B241-5975D84C29D3,https://www.boliga.dk//bbrinfo/23798d6a-4d79-447e-b241-5975d84c29d3,"(55.67715476, 12.54054881)","Bianco Lunos Alle 2B, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
392," Henrik Steffens Vej 6, 4. th 1866 Frederiksberg C ",5225000.0,2019-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147589/DB31791E-825B-4936-81C3-685C3CBB38CC,https://www.boliga.dk//bbrinfo/db31791e-825b-4936-81c3-685c3cbb38cc,"(55.67792746, 12.53838849)","Henrik Steffens Vej 6, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
393," Henrik Steffens Vej 6, 4. th 1866 Frederiksberg C ",4900000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147589/DB31791E-825B-4936-81C3-685C3CBB38CC,https://www.boliga.dk//bbrinfo/db31791e-825b-4936-81c3-685c3cbb38cc,"(55.67792746, 12.53838849)","Henrik Steffens Vej 6, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
394," Henrik Steffens Vej 6, 4. th 1866 Frederiksberg C ",2850000.0,2009-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/147589/DB31791E-825B-4936-81C3-685C3CBB38CC,https://www.boliga.dk//bbrinfo/db31791e-825b-4936-81c3-685c3cbb38cc,"(55.67792746, 12.53838849)","Henrik Steffens Vej 6, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
398," Grundtvigsvej 34, st. th 1864 Frederiksberg C ",4675000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51573/12F27F01-3253-4B7A-9E09-9CD677B9CE58,https://www.boliga.dk//bbrinfo/12f27f01-3253-4b7a-9e09-9cd677b9ce58,"(55.67911279, 12.53465204)","Grundtvigsvej 34, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
399," Grundtvigsvej 34, st. th 1864 Frederiksberg C ",4045000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51573/12F27F01-3253-4B7A-9E09-9CD677B9CE58,https://www.boliga.dk//bbrinfo/12f27f01-3253-4b7a-9e09-9cd677b9ce58,"(55.67911279, 12.53465204)","Grundtvigsvej 34, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
400," Grundtvigsvej 34, st. th 1864 Frederiksberg C ",2155000.0,2011-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51573/12F27F01-3253-4B7A-9E09-9CD677B9CE58,https://www.boliga.dk//bbrinfo/12f27f01-3253-4b7a-9e09-9cd677b9ce58,"(55.67911279, 12.53465204)","Grundtvigsvej 34, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
405," Henrik Steffens Vej 5, 3. th 1866 Frederiksberg C ",6100000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57393/C417FCB3-82F1-40CE-99EA-3F1E1A72E487,https://www.boliga.dk//bbrinfo/c417fcb3-82f1-40ce-99ea-3f1e1a72e487,"(55.67800403, 12.53800983)","Henrik Steffens Vej 5, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
406," Henrik Steffens Vej 5, 3. th 1866 Frederiksberg C ",5312500.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57393/C417FCB3-82F1-40CE-99EA-3F1E1A72E487,https://www.boliga.dk//bbrinfo/c417fcb3-82f1-40ce-99ea-3f1e1a72e487,"(55.67800403, 12.53800983)","Henrik Steffens Vej 5, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
407," Henrik Steffens Vej 5, 3. th 1866 Frederiksberg C ",3017500.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57393/C417FCB3-82F1-40CE-99EA-3F1E1A72E487,https://www.boliga.dk//bbrinfo/c417fcb3-82f1-40ce-99ea-3f1e1a72e487,"(55.67800403, 12.53800983)","Henrik Steffens Vej 5, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
408, Acaciavej 4 1867 Frederiksberg C ,10400000.0,2019-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/254261/85BE360C-D230-4253-A1C8-2B8E5ED79517,https://www.boliga.dk//bbrinfo/85be360c-d230-4253-a1c8-2b8e5ed79517,"(55.67853755, 12.54011436)","Acaciavej 4, 1867 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,8, 2,-
409, Acaciavej 4 1867 Frederiksberg C ,6575000.0,2012-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/254261/85BE360C-D230-4253-A1C8-2B8E5ED79517,https://www.boliga.dk//bbrinfo/85be360c-d230-4253-a1c8-2b8e5ed79517,"(55.67853755, 12.54011436)","Acaciavej 4, 1867 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,8, 2,-
411," Grundtvigsvej 1, 2 1864 Frederiksberg C ",5700000.0,2019-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/50909/2653C652-887A-44E1-893E-E7B437043D56,https://www.boliga.dk//bbrinfo/2653c652-887a-44e1-893e-e7b437043d56,"(55.6777502, 12.54170368)","Grundtvigsvej 1, 1., 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 1,-
412," Grundtvigsvej 1, 2 1864 Frederiksberg C ",5510000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/50909/2653C652-887A-44E1-893E-E7B437043D56,https://www.boliga.dk//bbrinfo/2653c652-887a-44e1-893e-e7b437043d56,"(55.6777502, 12.54170368)","Grundtvigsvej 1, 1., 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 1,-
413," Grundtvigsvej 1, 2 1864 Frederiksberg C ",3190000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/50909/2653C652-887A-44E1-893E-E7B437043D56,https://www.boliga.dk//bbrinfo/2653c652-887a-44e1-893e-e7b437043d56,"(55.6777502, 12.54170368)","Grundtvigsvej 1, 1., 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 1,-
418," Henrik Steffens Vej 2, 1. tv 1866 Frederiksberg C ",6300000.0,2019-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144199/FD0A4B62-B97A-4D3B-9479-DD54D2855D8F,https://www.boliga.dk//bbrinfo/fd0a4b62-b97a-4d3b-9479-dd54d2855d8f,"(55.67742873, 12.53808499)","Henrik Steffens Vej 2, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
420," Grundtvigs Sidevej 7, st. th 1865 Frederiksberg C ",1400000.0,2019-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/168667/C32D87D2-C2D3-4FC7-AD05-8C4BEC3323B4,https://www.boliga.dk//bbrinfo/c32d87d2-c2d3-4fc7-ad05-8c4bec3323b4,"(55.67922008, 12.53837705)","Grundtvigs Sidevej 7, kl., 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
421," Grundtvigs Sidevej 7, st. th 1865 Frederiksberg C ",1400000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168667/C32D87D2-C2D3-4FC7-AD05-8C4BEC3323B4,https://www.boliga.dk//bbrinfo/c32d87d2-c2d3-4fc7-ad05-8c4bec3323b4,"(55.67922008, 12.53837705)","Grundtvigs Sidevej 7, kl., 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
422," Grundtvigs Sidevej 7, st. th 1865 Frederiksberg C ",1300000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168667/C32D87D2-C2D3-4FC7-AD05-8C4BEC3323B4,https://www.boliga.dk//bbrinfo/c32d87d2-c2d3-4fc7-ad05-8c4bec3323b4,"(55.67922008, 12.53837705)","Grundtvigs Sidevej 7, kl., 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
423," Bianco Lunos Alle 8, 3. th 1868 Frederiksberg C ",3495000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/175191/8AB7A6EC-CABA-4F78-9416-7F0263F1DD69,https://www.boliga.dk//bbrinfo/8ab7a6ec-caba-4f78-9416-7f0263f1dd69,"(55.67765329, 12.54075334)","Bianco Lunos Alle 8, kl., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
