,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
4210," Roskildevej 386, 2. 23 2610 Rødovre ",1062500.0,2008-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/55932/D7C596C6-DFF8-46D1-92A8-A6015FDB417C,https://www.boliga.dk//bbrinfo/d7c596c6-dff8-46d1-92a8-a6015fdb417c,"(55.67096603, 12.44673231)","Roskildevej 386, 1. 17, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
4213," Plantagevej 86, 1. tv 2610 Rødovre ",3795000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/37327/BA4C3C3E-1F05-4FCF-B8C3-7D8B422109E4,https://www.boliga.dk//bbrinfo/ba4c3c3e-1f05-4fcf-b8c3-7d8b422109e4,"(55.67804893, 12.43787745)","Plantagevej 86, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
4214," Vojensvej 2, st. tv 2610 Rødovre ",1300000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/167/33393/2FA839EB-88D2-4AB1-8973-79BCC2BE8507,https://www.boliga.dk//bbrinfo/2fa839eb-88d2-4ab1-8973-79bcc2be8507,"(55.66518495, 12.47352978)","Vojensvej 2, 2. mf, 2610 Rødovre",0167,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
4220, Dæmningen 71 2610 Rødovre ,4460000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/167/15301/B80B0A8F-5E7A-4D39-9B20-0573CBE08E24,https://www.boliga.dk//bbrinfo/b80b0a8f-5e7a-4d39-9b20-0573cbe08e24,"(55.66488217, 12.47698233)","Dæmningen 71, 2610 Rødovre",0167,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,3, 2,-
4222, Damhusdalen 68 2610 Rødovre ,5105000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/12117/D3D0D5FB-7155-4D86-82CE-CD7F963E5FAD,https://www.boliga.dk//bbrinfo/d3d0d5fb-7155-4d86-82ce-cd7f963e5fad,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,4, 2,-
4223," Hvidovrevej 6, st. th 2610 Rødovre ",2300000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/25383/F04B4BBA-AB99-4303-B188-C93AA8727850,https://www.boliga.dk//bbrinfo/f04b4bba-ab99-4303-b188-c93aa8727850,"(55.67183976, 12.47437156)","Hvidovrevej 6, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,3, 1,-
4224," Hvidovrevej 6, st. th 2610 Rødovre ",1500000.0,2017-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/25383/F04B4BBA-AB99-4303-B188-C93AA8727850,https://www.boliga.dk//bbrinfo/f04b4bba-ab99-4303-b188-c93aa8727850,"(55.67183976, 12.47437156)","Hvidovrevej 6, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,3, 1,-
4225," Hvidovrevej 6, st. th 2610 Rødovre ",1300000.0,2008-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/25383/F04B4BBA-AB99-4303-B188-C93AA8727850,https://www.boliga.dk//bbrinfo/f04b4bba-ab99-4303-b188-c93aa8727850,"(55.67183976, 12.47437156)","Hvidovrevej 6, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,3, 1,-
4229," Rødovrevej 307, 2. tv 2610 Rødovre ",2375000.0,2020-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/87656/2D446C85-3008-4C10-95E9-49B497AA81C9,https://www.boliga.dk//bbrinfo/2d446c85-3008-4c10-95e9-49b497aa81c9,"(55.69522951, 12.45982339)","Rødovrevej 307, 1. mf, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 2,-
4231," Brandholms Alle 32A, 1 2610 Rødovre ",1795000.0,2020-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/7105/64AFFE69-9D93-4835-A6CE-3F634C407594,https://www.boliga.dk//bbrinfo/64affe69-9d93-4835-a6ce-3f634c407594,"(55.67540131, 12.45037627)","Brandholms Alle 32A, 1., 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
4232," Brandholms Alle 32A, 1 2610 Rødovre ",1400000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/7105/64AFFE69-9D93-4835-A6CE-3F634C407594,https://www.boliga.dk//bbrinfo/64affe69-9d93-4835-a6ce-3f634c407594,"(55.67540131, 12.45037627)","Brandholms Alle 32A, 1., 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
4238, Fortvej 202 2610 Rødovre ,3325000.0,2020-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/19251/275CE44B-F5C6-4ED1-9944-CCD9AF87C35D,https://www.boliga.dk//bbrinfo/275ce44b-f5c6-4ed1-9944-ccd9af87c35d,"(55.69584688, 12.445839)","Fortvej 202, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 2,-
4239, Engbovej 97 2610 Rødovre ,4350000.0,2020-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17364/D79B969B-C911-474E-84D3-8C4692D00407,https://www.boliga.dk//bbrinfo/d79b969b-c911-474e-84d3-8c4692d00407,"(55.69233907, 12.44573736)","Engbovej 97, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 2,-
4240, Engbovej 97 2610 Rødovre ,3055000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17364/D79B969B-C911-474E-84D3-8C4692D00407,https://www.boliga.dk//bbrinfo/d79b969b-c911-474e-84d3-8c4692d00407,"(55.69233907, 12.44573736)","Engbovej 97, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 2,-
4241," Plantagevej 86, 1. th 2610 Rødovre ",3395000.0,2020-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/37328/07025EE5-ECAA-4F75-9513-9125F95F59DD,https://www.boliga.dk//bbrinfo/07025ee5-ecaa-4f75-9513-9125f95f59dd,"(55.67804893, 12.43787745)","Plantagevej 86, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
4242," Plantagevej 86, st. th 2610 Rødovre ",3795000.0,2020-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/37326/ED38DA53-A66F-4F31-9D27-1519F1193D54,https://www.boliga.dk//bbrinfo/ed38da53-a66f-4f31-9d27-1519f1193d54,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
4243," Plantagevej 80, st. th 2610 Rødovre ",3995000.0,2020-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/37372/6A019CEC-4A44-4FB5-A498-DF2BC064C28C,https://www.boliga.dk//bbrinfo/6a019cec-4a44-4fb5-a498-df2bc064c28c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
4244, Krydderivej 89 2610 Rødovre ,4100000.0,2020-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/36706/B072F5EB-D081-456F-AA44-CBCEABDE871F,https://www.boliga.dk//bbrinfo/b072f5eb-d081-456f-aa44-cbceabde871f,"(55.67793743, 12.43589464)","Krydderivej 89, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
4245, Krydderivej 89 2610 Rødovre ,3798180.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/36706/B072F5EB-D081-456F-AA44-CBCEABDE871F,https://www.boliga.dk//bbrinfo/b072f5eb-d081-456f-aa44-cbceabde871f,"(55.67793743, 12.43589464)","Krydderivej 89, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
4246, Viemosevej 68A 2610 Rødovre ,3420000.0,2020-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/80449/B0978BBC-EB8D-40E0-8BFB-25B598F10D7A,https://www.boliga.dk//bbrinfo/b0978bbc-eb8d-40e0-8bfb-25b598f10d7a,"(55.71341407, 12.44781221)","Viemosevej 68A, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
4247, Viemosevej 68A 2610 Rødovre ,2795000.0,2014-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/80449/B0978BBC-EB8D-40E0-8BFB-25B598F10D7A,https://www.boliga.dk//bbrinfo/b0978bbc-eb8d-40e0-8bfb-25b598f10d7a,"(55.71341407, 12.44781221)","Viemosevej 68A, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
4249, Viemosevej 68B 2610 Rødovre ,3420000.0,2020-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/80449/35109E3A-CB5E-44A1-ADFE-2D0925F16BA4,https://www.boliga.dk//bbrinfo/35109e3a-cb5e-44a1-adfe-2d0925f16ba4,"(55.71353972, 12.44778825)","Viemosevej 68B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
4250, Viemosevej 68B 2610 Rødovre ,2795000.0,2014-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/80449/35109E3A-CB5E-44A1-ADFE-2D0925F16BA4,https://www.boliga.dk//bbrinfo/35109e3a-cb5e-44a1-adfe-2d0925f16ba4,"(55.71353972, 12.44778825)","Viemosevej 68B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
4252," Rødager Alle 73, 1. tv 2610 Rødovre ",1300000.0,2020-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/94407/40DE3EB1-A3E9-4AD0-B1DB-4006B25BF2AA,https://www.boliga.dk//bbrinfo/40de3eb1-a3e9-4ad0-b1db-4006b25bf2aa,"(55.67512142, 12.45337189)","Rødager Alle 73, 1. mf, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
4253," Rødager Alle 73, 1. tv 2610 Rødovre ",1250000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/94407/40DE3EB1-A3E9-4AD0-B1DB-4006B25BF2AA,https://www.boliga.dk//bbrinfo/40de3eb1-a3e9-4ad0-b1db-4006b25bf2aa,"(55.67512142, 12.45337189)","Rødager Alle 73, 1. mf, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
4256, Bjerringbrovej 58A 2610 Rødovre ,4327500.0,2020-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/4475/9BCA4599-F70B-4173-8731-05486718D902,https://www.boliga.dk//bbrinfo/9bca4599-f70b-4173-8731-05486718d902,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,208, 2,188,Vandskyllende toilet i enheden,9, 2,230 V el fra værk
4257, Bjerringbrovej 58A 2610 Rødovre ,3995000.0,2014-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/4475/9BCA4599-F70B-4173-8731-05486718D902,https://www.boliga.dk//bbrinfo/9bca4599-f70b-4173-8731-05486718d902,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,208, 2,188,Vandskyllende toilet i enheden,9, 2,230 V el fra værk
4259," Rødovre Parkvej 275, 2 2610 Rødovre ",1900000.0,2020-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/60715/BA219B63-D6AF-4CAC-8975-5F801DB81940,https://www.boliga.dk//bbrinfo/ba219b63-d6af-4cac-8975-5f801db81940,"(55.67958191, 12.45045985)","Rødovre Parkvej 275, 1., 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
4262, Islevbrovej 65 2610 Rødovre ,2650000.0,2020-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/68309/13811409-B8A3-4E65-9B93-8B238F6EA3FC,https://www.boliga.dk//bbrinfo/13811409-b8a3-4e65-9b93-8b238f6ea3fc,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
4264, Glerupvej 24 2610 Rødovre ,5450000.0,2020-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/20470/7080A227-BF41-4FCC-80A5-636120B529EA,https://www.boliga.dk//bbrinfo/7080a227-bf41-4fcc-80a5-636120b529ea,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
4266, Slotsherrensvej 356 2610 Rødovre ,2650000.0,2020-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/68309/C5B43FBC-7360-4CE5-A9C5-14F14C9A1043,https://www.boliga.dk//bbrinfo/c5b43fbc-7360-4ce5-a9c5-14f14c9a1043,"(55.70432479, 12.4392166)","Slotsherrensvej 356, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
4268," Tårnvej 91A, 3. 50 2610 Rødovre ",2450000.0,2020-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/91718/0981089F-BC9E-4403-AC76-EEBA607BB451,https://www.boliga.dk//bbrinfo/0981089f-bc9e-4403-ac76-eeba607bb451,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
4269," Tårnvej 91A, 3. 50 2610 Rødovre ",1580000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/91718/0981089F-BC9E-4403-AC76-EEBA607BB451,https://www.boliga.dk//bbrinfo/0981089f-bc9e-4403-ac76-eeba607bb451,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
4270, Islevbrovej 4F 2610 Rødovre ,2645000.0,2020-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/96337/7F88E6F8-C4D4-4953-BCAC-787FECE3BA1B,https://www.boliga.dk//bbrinfo/7f88e6f8-c4d4-4953-bcac-787fece3ba1b,"(55.70568439, 12.45030743)","Islevbrovej 4F, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
4272," Rødovrevej 317, st. mf 2610 Rødovre ",1250000.0,2020-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88083/54D6F5F8-AB2D-41EB-BB71-8BF5716201D5,https://www.boliga.dk//bbrinfo/54d6f5f8-ab2d-41eb-bb71-8bf5716201d5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,-
4273," Rødovrevej 317, st. mf 2610 Rødovre ",885000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88083/54D6F5F8-AB2D-41EB-BB71-8BF5716201D5,https://www.boliga.dk//bbrinfo/54d6f5f8-ab2d-41eb-bb71-8bf5716201d5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,-
4274," Rødovrevej 317, st. mf 2610 Rødovre ",675000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88083/54D6F5F8-AB2D-41EB-BB71-8BF5716201D5,https://www.boliga.dk//bbrinfo/54d6f5f8-ab2d-41eb-bb71-8bf5716201d5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,-
4275," Rødovrevej 317, st. mf 2610 Rødovre ",650000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88083/54D6F5F8-AB2D-41EB-BB71-8BF5716201D5,https://www.boliga.dk//bbrinfo/54d6f5f8-ab2d-41eb-bb71-8bf5716201d5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,-
4276," Rødovrevej 317, st. mf 2610 Rødovre ",650000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88083/54D6F5F8-AB2D-41EB-BB71-8BF5716201D5,https://www.boliga.dk//bbrinfo/54d6f5f8-ab2d-41eb-bb71-8bf5716201d5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,-
4280, Vedersøvej 38 2610 Rødovre ,3200000.0,2020-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/77103/5B27CA92-07D1-420B-BB37-CE1980886FE4,https://www.boliga.dk//bbrinfo/5b27ca92-07d1-420b-bb37-ce1980886fe4,"(55.69484847, 12.453247)","Vedersøvej 38, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,6, 2,-
4282, Kongeslusen 17 2610 Rødovre ,1860000.0,2020-10-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/312585/C56CC0EF-F37D-4679-8C4E-6D08F7DF5F06,https://www.boliga.dk//bbrinfo/c56cc0ef-f37d-4679-8c4e-6d08f7df5f06,"(55.67233179, 12.47760619)","Kongeslusen 17, 2610 Rødovre",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,6, 2,-
4283, Kongeslusen 17 2610 Rødovre ,1664500.0,2016-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/312585/C56CC0EF-F37D-4679-8C4E-6D08F7DF5F06,https://www.boliga.dk//bbrinfo/c56cc0ef-f37d-4679-8c4e-6d08f7df5f06,"(55.67233179, 12.47760619)","Kongeslusen 17, 2610 Rødovre",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,6, 2,-
4284, Kongeslusen 17 2610 Rødovre ,3350000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/312585/C56CC0EF-F37D-4679-8C4E-6D08F7DF5F06,https://www.boliga.dk//bbrinfo/c56cc0ef-f37d-4679-8c4e-6d08f7df5f06,"(55.67233179, 12.47760619)","Kongeslusen 17, 2610 Rødovre",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,6, 2,-
4285, Jølbyvej 38 2610 Rødovre ,2995000.0,2020-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/32525/8243E271-7C09-4742-89B8-F7CA14A598E6,https://www.boliga.dk//bbrinfo/8243e271-7c09-4742-89b8-f7ca14a598e6,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,5, 1,-
4286," Plantagevej 78, 2. tv 2610 Rødovre ",3845000.0,2020-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/37391/4725A46F-B8B5-406A-8625-DA2F4B89480B,https://www.boliga.dk//bbrinfo/4725a46f-b8b5-406a-8625-da2f4b89480b,"(55.67742522, 12.43749521)","Plantagevej 78, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
4287," Plantagevej 82, 4. tv 2610 Rødovre ",3925000.0,2020-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/37364/3A6BDB9D-74EF-4901-A171-60F97A9E9AD9,https://www.boliga.dk//bbrinfo/3a6bdb9d-74ef-4901-a171-60f97a9e9ad9,"(55.67773031, 12.43783759)","Plantagevej 82, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
4288," Damparken 32, 1. th 2610 Rødovre ",2000000.0,2020-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/12877/E7F289B3-9A73-443C-9057-73F1E9AAF8FB,https://www.boliga.dk//bbrinfo/e7f289b3-9a73-443c-9057-73f1e9aaf8fb,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
