,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
510," Carl Plougs Vej 6, 5. th 1913 Frederiksberg C ",5125000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18959/5785DFBF-4F0E-4E0E-BF09-4EB9E4FDB967,https://www.boliga.dk//bbrinfo/5785dfbf-4f0e-4e0e-bf09-4eb9e4fdb967,"(55.67859039, 12.55254519)","Carl Plougs Vej 6, 1. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
511," Carl Plougs Vej 1, 1. tv 1913 Frederiksberg C ",6500000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18479/E21ECA33-CA34-4670-9E36-1609BA96E537,https://www.boliga.dk//bbrinfo/e21eca33-ca34-4670-9e36-1609ba96e537,"(55.67809817, 12.55167973)","Carl Plougs Vej 1, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,5, 1,-
514," Danas Plads 19, 2. tv 1915 Frederiksberg C ",6000000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21135/A346365C-3CE4-410D-B911-AFC22F1050FF,https://www.boliga.dk//bbrinfo/a346365c-3ce4-410d-b911-afc22f1050ff,"(55.67865246, 12.55204796)","Danas Plads 19, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,4, 1,-
517," Niels Ebbesens Vej 22B, 3 1911 Frederiksberg C ",3095000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207506/F5A0AA05-239D-4A78-809B-187D2355A56D,https://www.boliga.dk//bbrinfo/f5a0aa05-239d-4a78-809b-187d2355a56d,"(55.67859601, 12.54913452)","Niels Ebbesens Vej 22B, 3., 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
518," Niels Ebbesens Vej 22B, 3 1911 Frederiksberg C ",2160000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207506/F5A0AA05-239D-4A78-809B-187D2355A56D,https://www.boliga.dk//bbrinfo/f5a0aa05-239d-4a78-809b-187d2355a56d,"(55.67859601, 12.54913452)","Niels Ebbesens Vej 22B, 3., 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
523," Danasvej 5, 4. th 1910 Frederiksberg C ",10025000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259503/9BDB686E-D6A2-437E-8008-435F39576C40,https://www.boliga.dk//bbrinfo/9bdb686e-d6a2-437e-8008-435f39576c40,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 1,-
524," Niels Ebbesens Vej 9, 3. th 1911 Frederiksberg C ",4195000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82983/E32CF577-7B8E-4E14-A62F-BD912A208733,https://www.boliga.dk//bbrinfo/e32cf577-7b8e-4e14-a62f-bd912a208733,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
525," Niels Ebbesens Vej 9, 3. th 1911 Frederiksberg C ",3106000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82983/E32CF577-7B8E-4E14-A62F-BD912A208733,https://www.boliga.dk//bbrinfo/e32cf577-7b8e-4e14-a62f-bd912a208733,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
528," Niels Ebbesens Vej 9, st. th 1911 Frederiksberg C ",4700000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82924/31D86EDF-FB50-4101-B7EF-8068FB6546D4,https://www.boliga.dk//bbrinfo/31d86edf-fb50-4101-b7ef-8068fb6546d4,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
529," Niels Ebbesens Vej 9, st. th 1911 Frederiksberg C ",3600000.0,2007-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82924/31D86EDF-FB50-4101-B7EF-8068FB6546D4,https://www.boliga.dk//bbrinfo/31d86edf-fb50-4101-b7ef-8068fb6546d4,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
531," Norsvej 8, 3. th 1916 Frederiksberg C ",4550000.0,2017-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221193/D6A4A12C-0C34-4F1B-8FF0-007974DE1CD7,https://www.boliga.dk//bbrinfo/d6a4a12c-0c34-4f1b-8ff0-007974de1cd7,"(55.6773203, 12.55588971)","Norsvej 8, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
533," Norsvej 1, st. 2 1916 Frederiksberg C ",4360000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259463/5261A182-5B1B-4049-8006-B24DDD4691B5,https://www.boliga.dk//bbrinfo/5261a182-5b1b-4049-8006-b24ddd4691b5,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
534," Svend Trøsts Vej 7, 1 1912 Frederiksberg C ",5300000.0,2016-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213778/9AC5BF9E-9786-461A-8A53-278A6143F620,https://www.boliga.dk//bbrinfo/9ac5bf9e-9786-461a-8a53-278a6143f620,"(55.67876126, 12.55102951)","Svend Trøsts Vej 7, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
535," Svend Trøsts Vej 7, 1 1912 Frederiksberg C ",3600000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213778/9AC5BF9E-9786-461A-8A53-278A6143F620,https://www.boliga.dk//bbrinfo/9ac5bf9e-9786-461a-8a53-278a6143f620,"(55.67876126, 12.55102951)","Svend Trøsts Vej 7, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
539," Norsvej 7, 2. mf 1916 Frederiksberg C ",2700000.0,2016-11-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/214146/A60759BB-7F45-40E1-872C-103180DA7685,https://www.boliga.dk//bbrinfo/a60759bb-7f45-40e1-872c-103180da7685,"(55.67786419, 12.55615076)","Norsvej 7, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
540," Norsvej 5, 1. mf 1916 Frederiksberg C ",3800000.0,2016-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213999/221B8DA7-100B-4BF9-908C-9B2475F72880,https://www.boliga.dk//bbrinfo/221b8da7-100b-4bf9-908c-9b2475f72880,"(55.67794361, 12.5556879)","Norsvej 5, 1. mf, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
543," Norsvej 1, st. 3 1916 Frederiksberg C ",3310000.0,2016-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259462/51AD8F51-2AA7-4512-9D40-EE6725B49A81,https://www.boliga.dk//bbrinfo/51ad8f51-2aa7-4512-9d40-ee6725b49a81,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
544," Danas Plads 21, 1 1915 Frederiksberg C ",6495000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21224/BDD20DD5-98C6-4C57-B952-2688653F8394,https://www.boliga.dk//bbrinfo/bdd20dd5-98c6-4c57-b952-2688653f8394,"(55.67871093, 12.55178624)","Danas Plads 21, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 1,-
545," Danas Plads 21, 1 1915 Frederiksberg C ",1800000.0,2011-01-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/21224/BDD20DD5-98C6-4C57-B952-2688653F8394,https://www.boliga.dk//bbrinfo/bdd20dd5-98c6-4c57-b952-2688653f8394,"(55.67871093, 12.55178624)","Danas Plads 21, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 1,-
550," Danasvej 5, 2. 2 1910 Frederiksberg C ",3350000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259485/5377A2D6-9C9F-4655-8DD2-73A46742CC7D,https://www.boliga.dk//bbrinfo/5377a2d6-9c9f-4655-8dd2-73a46742cc7d,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
551," Niels Ebbesens Vej 18A, st. th 1911 Frederiksberg C ",1375000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83106/68D296B9-21C0-4F06-A18A-FD8C1F979F79,https://www.boliga.dk//bbrinfo/68d296b9-21c0-4f06-a18a-fd8c1f979f79,"(55.6783391, 12.55021593)","Niels Ebbesens Vej 18A, 1., 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
552," Niels Ebbesens Vej 18A, st. th 1911 Frederiksberg C ",1245000.0,2014-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/83106/68D296B9-21C0-4F06-A18A-FD8C1F979F79,https://www.boliga.dk//bbrinfo/68d296b9-21c0-4f06-a18a-fd8c1f979f79,"(55.6783391, 12.55021593)","Niels Ebbesens Vej 18A, 1., 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
555," Danasvej 5, st. 1 1910 Frederiksberg C ",5550000.0,2016-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259458/19B4FA39-D300-45C5-B6FB-E3A508EEB697,https://www.boliga.dk//bbrinfo/19b4fa39-d300-45c5-b6fb-e3a508eeb697,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
556," Danasvej 5, 2. 4 1910 Frederiksberg C ",3495000.0,2016-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259483/6CC3D0BC-2D08-485A-AC16-5B6B035873C5,https://www.boliga.dk//bbrinfo/6cc3d0bc-2d08-485a-ac16-5b6b035873c5,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
557," Danasvej 5, 2. 3 1910 Frederiksberg C ",4495000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259484/39DB87AA-D156-41D2-AAFB-B01C5A1E8B65,https://www.boliga.dk//bbrinfo/39db87aa-d156-41d2-aafb-b01c5a1e8b65,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
558," Danasvej 39, st. th 1910 Frederiksberg C ",2695000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21836/9381EB61-518C-4F4B-A22A-20C5E6208644,https://www.boliga.dk//bbrinfo/9381eb61-518c-4f4b-a22a-20c5e6208644,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
559," Danasvej 39, st. th 1910 Frederiksberg C ",1550000.0,2013-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21836/9381EB61-518C-4F4B-A22A-20C5E6208644,https://www.boliga.dk//bbrinfo/9381eb61-518c-4f4b-a22a-20c5e6208644,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
560," Norsvej 1, 3. 1 1916 Frederiksberg C ",3928575.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259502/691B19E1-7E5E-44B1-886B-E26E641FF448,https://www.boliga.dk//bbrinfo/691b19e1-7e5e-44b1-886b-e26e641ff448,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
561," Norsvej 1, st. 4 1916 Frederiksberg C ",5795000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259461/2195D87C-B543-4646-9446-C08B71C8F958,https://www.boliga.dk//bbrinfo/2195d87c-b543-4646-9446-c08b71c8f958,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,-
562," Danasvej 5, 2. 1 1910 Frederiksberg C ",5650000.0,2016-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259486/A8CD0B61-D71C-407B-B1A0-26616D74980E,https://www.boliga.dk//bbrinfo/a8cd0b61-d71c-407b-b1a0-26616d74980e,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
563," Svend Trøsts Vej 7, 3 1912 Frederiksberg C ",5299999.0,2016-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213794/9667B6C9-8A57-40F0-880F-02D9500E824D,https://www.boliga.dk//bbrinfo/9667b6c9-8a57-40f0-880f-02d9500e824d,"(55.67876126, 12.55102951)","Svend Trøsts Vej 7, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
564," Svend Trøsts Vej 7, 3 1912 Frederiksberg C ",2100000.0,2015-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/213794/9667B6C9-8A57-40F0-880F-02D9500E824D,https://www.boliga.dk//bbrinfo/9667b6c9-8a57-40f0-880f-02d9500e824d,"(55.67876126, 12.55102951)","Svend Trøsts Vej 7, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
565," Svend Trøsts Vej 7, 3 1912 Frederiksberg C ",3950000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213794/9667B6C9-8A57-40F0-880F-02D9500E824D,https://www.boliga.dk//bbrinfo/9667b6c9-8a57-40f0-880f-02d9500e824d,"(55.67876126, 12.55102951)","Svend Trøsts Vej 7, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
567," Danas Plads 19, 2. th 1915 Frederiksberg C ",6200000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21143/095740D1-ED20-463E-AE28-A909C65EAEC3,https://www.boliga.dk//bbrinfo/095740d1-ed20-463e-ae28-a909c65eaec3,"(55.67865246, 12.55204796)","Danas Plads 19, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,5, 1,-
569," Svend Trøsts Vej 6, st. th 1912 Frederiksberg C ",6295000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/118015/2D3DF292-1CFD-4853-BB92-D9EB75649111,https://www.boliga.dk//bbrinfo/2d3df292-1cfd-4853-bb92-d9eb75649111,"(55.67864253, 12.55135054)","Svend Trøsts Vej 6, 1912 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 1,-
573, Danasvej 2A 1910 Frederiksberg C ,2600000.0,2015-01-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/218117/CCCB6AF6-E82A-4D87-AE81-DAB026762521,https://www.boliga.dk//bbrinfo/cccb6af6-e82a-4d87-ae81-dab026762521,"(55.6784338, 12.55595298)","Danasvej 2A, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
574, Danasvej 2A 1910 Frederiksberg C ,2600000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/218117/CCCB6AF6-E82A-4D87-AE81-DAB026762521,https://www.boliga.dk//bbrinfo/cccb6af6-e82a-4d87-ae81-dab026762521,"(55.6784338, 12.55595298)","Danasvej 2A, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
579," Vodroffslund 2, 4. tv 1914 Frederiksberg C ",3550000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206127/423A665B-60FD-4F7F-921A-CBEC33DEBD3B,https://www.boliga.dk//bbrinfo/423a665b-60fd-4f7f-921a-cbec33debd3b,"(55.67839242, 12.55323012)","Vodroffslund 2, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
581," Danas Plads 15, 5. tv 1915 Frederiksberg C ",3265000.0,2015-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206011/C57823C6-A1F8-4D6A-9A86-C9F6C79ABF52,https://www.boliga.dk//bbrinfo/c57823c6-a1f8-4d6a-9a86-c9f6c79abf52,"(55.67853707, 12.55315652)","Danas Plads 15, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
582," Danas Plads 15, 5. tv 1915 Frederiksberg C ",2740000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206011/C57823C6-A1F8-4D6A-9A86-C9F6C79ABF52,https://www.boliga.dk//bbrinfo/c57823c6-a1f8-4d6a-9a86-c9f6c79abf52,"(55.67853707, 12.55315652)","Danas Plads 15, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
583," Danas Plads 15, 5. tv 1915 Frederiksberg C ",2625000.0,2008-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206011/C57823C6-A1F8-4D6A-9A86-C9F6C79ABF52,https://www.boliga.dk//bbrinfo/c57823c6-a1f8-4d6a-9a86-c9f6c79abf52,"(55.67853707, 12.55315652)","Danas Plads 15, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
586," Norsvej 3, 1. mf 1916 Frederiksberg C ",4500000.0,2015-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/213875/AE29561D-09FF-448D-B94B-41A4B017A348,https://www.boliga.dk//bbrinfo/ae29561d-09ff-448d-b94b-41a4b017a348,"(55.67764691, 12.55552887)","Norsvej 3, 3. th, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
