,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
290," Lykkesholms Allé 26, 5 1902 Frederiksberg C ",4400000.0,2011-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73410/6A583728-C8B0-44F1-9EFE-D43C0F7152EF,https://www.boliga.dk//bbrinfo/6a583728-c8b0-44f1-9efe-d43c0f7152ef,"(55.67828774, 12.54889636)","Lykkesholms Allé 26, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
291," Lykkesholms Allé 26, 5 1902 Frederiksberg C ",4107000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73410/6A583728-C8B0-44F1-9EFE-D43C0F7152EF,https://www.boliga.dk//bbrinfo/6a583728-c8b0-44f1-9efe-d43c0f7152ef,"(55.67828774, 12.54889636)","Lykkesholms Allé 26, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
294," Lykkesholms Allé 7B, 3. th 1902 Frederiksberg C ",5300000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/72945/FB4A97CF-8F81-40C7-AF27-6D6F3594103E,https://www.boliga.dk//bbrinfo/fb4a97cf-8f81-40c7-af27-6d6f3594103e,"(55.6768375, 12.54707117)","Lykkesholms Allé 7B, 1. th, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
295," Lykkesholms Allé 7B, 3. th 1902 Frederiksberg C ",2650000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/72945/FB4A97CF-8F81-40C7-AF27-6D6F3594103E,https://www.boliga.dk//bbrinfo/fb4a97cf-8f81-40c7-af27-6d6f3594103e,"(55.6768375, 12.54707117)","Lykkesholms Allé 7B, 1. th, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
296," Lykkesholms Allé 7B, 3. th 1902 Frederiksberg C ",2500000.0,2007-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/72945/FB4A97CF-8F81-40C7-AF27-6D6F3594103E,https://www.boliga.dk//bbrinfo/fb4a97cf-8f81-40c7-af27-6d6f3594103e,"(55.6768375, 12.54707117)","Lykkesholms Allé 7B, 1. th, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
300, Sankt Knuds Vej 19 1903 Frederiksberg C ,24250000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109970/FDACCE73-2CF2-4793-BB2C-C71AED96527F,https://www.boliga.dk//bbrinfo/fdacce73-2cf2-4793-bb2c-c71aed96527f,"(55.67681904, 12.54879898)","Sankt Knuds Vej 19, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,319, 2,319,Vandskyllende toilet i enheden,9, 4,-
302," Sankt Knuds Vej 6, 2. th 1903 Frederiksberg C ",7525000.0,2021-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192878/7C7A4562-D036-45F1-9D87-B44059FE01E5,https://www.boliga.dk//bbrinfo/7c7a4562-d036-45f1-9d87-b44059fe01e5,"(55.67550668, 12.54846814)","Sankt Knuds Vej 6, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
303," Sankt Knuds Vej 6, 2. th 1903 Frederiksberg C ",5215000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192878/7C7A4562-D036-45F1-9D87-B44059FE01E5,https://www.boliga.dk//bbrinfo/7c7a4562-d036-45f1-9d87-b44059fe01e5,"(55.67550668, 12.54846814)","Sankt Knuds Vej 6, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
306," Prinsesse Maries Alle 1A, 3. th 1908 Frederiksberg C ",3175000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198612/4B9D55CD-52C7-4F24-A8D3-509A68EAE8E6,https://www.boliga.dk//bbrinfo/4b9d55cd-52c7-4f24-a8d3-509a68eae8e6,"(55.67401127, 12.55295474)","Prinsesse Maries Alle 1A, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
307," Prinsesse Maries Alle 1A, 3. th 1908 Frederiksberg C ",2895000.0,2016-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198612/4B9D55CD-52C7-4F24-A8D3-509A68EAE8E6,https://www.boliga.dk//bbrinfo/4b9d55cd-52c7-4f24-a8d3-509a68eae8e6,"(55.67401127, 12.55295474)","Prinsesse Maries Alle 1A, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
308," Prinsesse Maries Alle 1A, 3. th 1908 Frederiksberg C ",2025000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198612/4B9D55CD-52C7-4F24-A8D3-509A68EAE8E6,https://www.boliga.dk//bbrinfo/4b9d55cd-52c7-4f24-a8d3-509a68eae8e6,"(55.67401127, 12.55295474)","Prinsesse Maries Alle 1A, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
309," Prinsesse Maries Alle 1A, 3. th 1908 Frederiksberg C ",1600000.0,2008-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198612/4B9D55CD-52C7-4F24-A8D3-509A68EAE8E6,https://www.boliga.dk//bbrinfo/4b9d55cd-52c7-4f24-a8d3-509a68eae8e6,"(55.67401127, 12.55295474)","Prinsesse Maries Alle 1A, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
311," Vodroffsvej 2A, st. tv 1900 Frederiksberg C ",7500000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259185/3FE5F14B-356D-4ABC-83E9-62C5FDEBDA08,https://www.boliga.dk//bbrinfo/3fe5f14b-356d-4abc-83e9-62c5fdebda08,"(55.67429139, 12.55518741)","Vodroffsvej 2A, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
312," Vodroffsvej 2A, st. tv 1900 Frederiksberg C ",6600000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259185/3FE5F14B-356D-4ABC-83E9-62C5FDEBDA08,https://www.boliga.dk//bbrinfo/3fe5f14b-356d-4abc-83e9-62c5fdebda08,"(55.67429139, 12.55518741)","Vodroffsvej 2A, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,176, 1,176,Vandskyllende toilet i enheden,6, 2,-
313," Vodroffsvej 33, 3. 11 1900 Frederiksberg C ",3900000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148488/86B9FDB5-FD9D-4D94-A03B-E05B90659646,https://www.boliga.dk//bbrinfo/86b9fdb5-fd9d-4d94-a03b-e05b90659646,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
314," Vodroffsvej 33, 3. 11 1900 Frederiksberg C ",2860000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148488/86B9FDB5-FD9D-4D94-A03B-E05B90659646,https://www.boliga.dk//bbrinfo/86b9fdb5-fd9d-4d94-a03b-e05b90659646,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
315," Vodroffsvej 33, 3. 11 1900 Frederiksberg C ",2495000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148488/86B9FDB5-FD9D-4D94-A03B-E05B90659646,https://www.boliga.dk//bbrinfo/86b9fdb5-fd9d-4d94-a03b-e05b90659646,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
316," Vodroffsvej 33, 3. 11 1900 Frederiksberg C ",2175000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148488/86B9FDB5-FD9D-4D94-A03B-E05B90659646,https://www.boliga.dk//bbrinfo/86b9fdb5-fd9d-4d94-a03b-e05b90659646,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
320," Sankt Knuds Vej 42, st. tv 1903 Frederiksberg C ",6800000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110197/A8E5D49F-D3F5-4513-ADA5-24D527D63E1B,https://www.boliga.dk//bbrinfo/a8e5d49f-d3f5-4513-ada5-24d527d63e1b,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
321," Sankt Knuds Vej 42, st. tv 1903 Frederiksberg C ",5300000.0,2017-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110197/A8E5D49F-D3F5-4513-ADA5-24D527D63E1B,https://www.boliga.dk//bbrinfo/a8e5d49f-d3f5-4513-ada5-24d527d63e1b,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
322," Sankt Knuds Vej 42, st. tv 1903 Frederiksberg C ",3600000.0,2013-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110197/A8E5D49F-D3F5-4513-ADA5-24D527D63E1B,https://www.boliga.dk//bbrinfo/a8e5d49f-d3f5-4513-ada5-24d527d63e1b,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
323," Sankt Knuds Vej 42, st. tv 1903 Frederiksberg C ",3200000.0,2008-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110197/A8E5D49F-D3F5-4513-ADA5-24D527D63E1B,https://www.boliga.dk//bbrinfo/a8e5d49f-d3f5-4513-ada5-24d527d63e1b,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
324," Sankt Knuds Vej 42, st. tv 1903 Frederiksberg C ",3545000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110197/A8E5D49F-D3F5-4513-ADA5-24D527D63E1B,https://www.boliga.dk//bbrinfo/a8e5d49f-d3f5-4513-ada5-24d527d63e1b,"(55.67844384, 12.5502598)","Sankt Knuds Vej 42, st., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
326," Lykkesholms Allé 38, 1. th 1902 Frederiksberg C ",12750000.0,2021-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/78B71366-E24D-41AA-B1C3-A0F2F11FA91A,https://www.boliga.dk//bbrinfo/78b71366-e24d-41aa-b1c3-a0f2f11fa91a,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
327," Lykkesholms Allé 38, 1. th 1902 Frederiksberg C ",3300000.0,2009-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/78B71366-E24D-41AA-B1C3-A0F2F11FA91A,https://www.boliga.dk//bbrinfo/78b71366-e24d-41aa-b1c3-a0f2f11fa91a,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
328," Lykkesholms Allé 38, 1. tv 1902 Frederiksberg C ",12750000.0,2021-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/D60F4ABB-4E92-42CE-98EF-C32AC208D447,https://www.boliga.dk//bbrinfo/d60f4abb-4e92-42ce-98ef-c32ac208d447,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
329," Lykkesholms Allé 38, 1. tv 1902 Frederiksberg C ",3300000.0,2009-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/D60F4ABB-4E92-42CE-98EF-C32AC208D447,https://www.boliga.dk//bbrinfo/d60f4abb-4e92-42ce-98ef-c32ac208d447,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
330," Lykkesholms Allé 38, 2 1902 Frederiksberg C ",12750000.0,2021-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/C9C6E726-C75C-44F8-9AB9-E2CACE28B98D,https://www.boliga.dk//bbrinfo/c9c6e726-c75c-44f8-9ab9-e2cace28b98d,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
331," Lykkesholms Allé 38, 2 1902 Frederiksberg C ",3300000.0,2009-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/C9C6E726-C75C-44F8-9AB9-E2CACE28B98D,https://www.boliga.dk//bbrinfo/c9c6e726-c75c-44f8-9ab9-e2cace28b98d,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
332," Lykkesholms Allé 38, st 1902 Frederiksberg C ",12750000.0,2021-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/FBE8C3E5-3418-45BF-99DF-1F8894598FAA,https://www.boliga.dk//bbrinfo/fbe8c3e5-3418-45bf-99df-1f8894598faa,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,98, 0,98,Vandskyllende toilet i enheden,4, 1,-
333," Lykkesholms Allé 38, st 1902 Frederiksberg C ",3300000.0,2009-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73526/FBE8C3E5-3418-45BF-99DF-1F8894598FAA,https://www.boliga.dk//bbrinfo/fbe8c3e5-3418-45bf-99df-1f8894598faa,"(55.67931473, 12.54952543)","Lykkesholms Allé 38, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,98, 0,98,Vandskyllende toilet i enheden,4, 1,-
334," Sankt Knuds Vej 23A, st 1903 Frederiksberg C ",15400000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206925/22CC14B1-6AF4-45AD-80C4-C2A9B5D7C44A,https://www.boliga.dk//bbrinfo/22cc14b1-6af4-45ad-80c4-c2a9b5d7c44a,"(55.67721515, 12.54891403)","Sankt Knuds Vej 23A, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,226, 1,226,Vandskyllende toilet i enheden,6, 2,-
335," Sankt Knuds Vej 23A, st 1903 Frederiksberg C ",4100000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206925/22CC14B1-6AF4-45AD-80C4-C2A9B5D7C44A,https://www.boliga.dk//bbrinfo/22cc14b1-6af4-45ad-80c4-c2a9b5d7c44a,"(55.67721515, 12.54891403)","Sankt Knuds Vej 23A, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,226, 1,226,Vandskyllende toilet i enheden,6, 2,-
336," Vodroffsvej 33, 4. 16 1900 Frederiksberg C ",4100000.0,2021-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148542/D79867F3-0D00-4D95-8653-1BB9A431A518,https://www.boliga.dk//bbrinfo/d79867f3-0d00-4d95-8653-1bb9a431a518,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
337," Vodroffsvej 33, 4. 16 1900 Frederiksberg C ",4025000.0,2018-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148542/D79867F3-0D00-4D95-8653-1BB9A431A518,https://www.boliga.dk//bbrinfo/d79867f3-0d00-4d95-8653-1bb9a431a518,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
338," Vodroffsvej 33, 4. 16 1900 Frederiksberg C ",3310000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148542/D79867F3-0D00-4D95-8653-1BB9A431A518,https://www.boliga.dk//bbrinfo/d79867f3-0d00-4d95-8653-1bb9a431a518,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
339," Vodroffsvej 33, 4. 16 1900 Frederiksberg C ",2350000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148542/D79867F3-0D00-4D95-8653-1BB9A431A518,https://www.boliga.dk//bbrinfo/d79867f3-0d00-4d95-8653-1bb9a431a518,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
343," Vodroffsvej 10, kl. 2 1900 Frederiksberg C ",3803800.0,2021-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/129696/3CFC620E-1C77-475D-A2DB-CBB20291AFCB,https://www.boliga.dk//bbrinfo/3cfc620e-1c77-475d-a2db-cbb20291afcb,"(55.67590332, 12.55471654)","Vodroffsvej 10, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,34, 0,34,Vandskyllende toilet uden for enheden,1, 0,-
344," Vodroffsvej 10, kl. 2 1900 Frederiksberg C ",1422135.0,2018-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/129696/3CFC620E-1C77-475D-A2DB-CBB20291AFCB,https://www.boliga.dk//bbrinfo/3cfc620e-1c77-475d-a2db-cbb20291afcb,"(55.67590332, 12.55471654)","Vodroffsvej 10, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,34, 0,34,Vandskyllende toilet uden for enheden,1, 0,-
345," Vodroffsvej 10, kl. 2 1900 Frederiksberg C ",0.0,2018-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/129696/3CFC620E-1C77-475D-A2DB-CBB20291AFCB,https://www.boliga.dk//bbrinfo/3cfc620e-1c77-475d-a2db-cbb20291afcb,"(55.67590332, 12.55471654)","Vodroffsvej 10, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,34, 0,34,Vandskyllende toilet uden for enheden,1, 0,-
346," Vodroffsvej 10, kl. 2 1900 Frederiksberg C ",1422135.0,2018-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/129696/3CFC620E-1C77-475D-A2DB-CBB20291AFCB,https://www.boliga.dk//bbrinfo/3cfc620e-1c77-475d-a2db-cbb20291afcb,"(55.67590332, 12.55471654)","Vodroffsvej 10, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,34, 0,34,Vandskyllende toilet uden for enheden,1, 0,-
