,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
948," Nansensgade 59, 4. tv 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/753AC86C-386C-49E7-825E-A68C4F970A7D,https://www.boliga.dk//bbrinfo/753ac86c-386c-49e7-825e-a68c4f970a7d,"(55.68433584, 12.56587244)","Nansensgade 59, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
949," Nansensgade 59, 4. tv 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/753AC86C-386C-49E7-825E-A68C4F970A7D,https://www.boliga.dk//bbrinfo/753ac86c-386c-49e7-825e-a68c4f970a7d,"(55.68433584, 12.56587244)","Nansensgade 59, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
951," Nansensgade 63, st. th 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/48FF928B-2F80-47D3-B8FB-B3C30A75F0D9,https://www.boliga.dk//bbrinfo/48ff928b-2f80-47d3-b8fb-b3c30a75f0d9,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
952," Nansensgade 63, st. th 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/48FF928B-2F80-47D3-B8FB-B3C30A75F0D9,https://www.boliga.dk//bbrinfo/48ff928b-2f80-47d3-b8fb-b3c30a75f0d9,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
954," Nansensgade 63, st. tv 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/42A919C6-3FC1-4185-828C-5DB9FB932EE8,https://www.boliga.dk//bbrinfo/42a919c6-3fc1-4185-828c-5db9fb932ee8,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,3, 1,-
955," Nansensgade 63, st. tv 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/42A919C6-3FC1-4185-828C-5DB9FB932EE8,https://www.boliga.dk//bbrinfo/42a919c6-3fc1-4185-828c-5db9fb932ee8,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,3, 1,-
957," Nansensgade 63, 1. th 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/B8BA655F-2DD4-4617-8B47-410CAB534137,https://www.boliga.dk//bbrinfo/b8ba655f-2dd4-4617-8b47-410cab534137,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
958," Nansensgade 63, 1. th 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/B8BA655F-2DD4-4617-8B47-410CAB534137,https://www.boliga.dk//bbrinfo/b8ba655f-2dd4-4617-8b47-410cab534137,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
960," Nansensgade 63, 1. tv 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/6342F793-AA41-49FE-9A2D-592951763E8D,https://www.boliga.dk//bbrinfo/6342f793-aa41-49fe-9a2d-592951763e8d,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
961," Nansensgade 63, 1. tv 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/6342F793-AA41-49FE-9A2D-592951763E8D,https://www.boliga.dk//bbrinfo/6342f793-aa41-49fe-9a2d-592951763e8d,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
963," Nansensgade 63, 3. th 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/8309250D-B3B5-41C0-985D-0C0B4466684A,https://www.boliga.dk//bbrinfo/8309250d-b3b5-41c0-985d-0c0b4466684a,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
964," Nansensgade 63, 3. th 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/8309250D-B3B5-41C0-985D-0C0B4466684A,https://www.boliga.dk//bbrinfo/8309250d-b3b5-41c0-985d-0c0b4466684a,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
966," Nansensgade 63, 2. tv 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/8B22F329-0A37-4D1E-8CF4-29A0F439AE52,https://www.boliga.dk//bbrinfo/8b22f329-0a37-4d1e-8cf4-29a0f439ae52,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
967," Nansensgade 63, 2. tv 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/8B22F329-0A37-4D1E-8CF4-29A0F439AE52,https://www.boliga.dk//bbrinfo/8b22f329-0a37-4d1e-8cf4-29a0f439ae52,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
969," Nansensgade 63, 2. th 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/167ACC42-12DC-4FC3-846F-7185904FD750,https://www.boliga.dk//bbrinfo/167acc42-12dc-4fc3-846f-7185904fd750,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
970," Nansensgade 63, 2. th 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/167ACC42-12DC-4FC3-846F-7185904FD750,https://www.boliga.dk//bbrinfo/167acc42-12dc-4fc3-846f-7185904fd750,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
972," Nansensgade 63, 3. tv 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/2C81069D-CD0B-435C-9C7C-61D78B604712,https://www.boliga.dk//bbrinfo/2c81069d-cd0b-435c-9c7c-61d78b604712,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
973," Nansensgade 63, 3. tv 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/2C81069D-CD0B-435C-9C7C-61D78B604712,https://www.boliga.dk//bbrinfo/2c81069d-cd0b-435c-9c7c-61d78b604712,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
975," Nansensgade 63, 4. th 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/95A5DD04-785C-475B-A660-48E84CE92C6A,https://www.boliga.dk//bbrinfo/95a5dd04-785c-475b-a660-48e84ce92c6a,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
976," Nansensgade 63, 4. th 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/95A5DD04-785C-475B-A660-48E84CE92C6A,https://www.boliga.dk//bbrinfo/95a5dd04-785c-475b-a660-48e84ce92c6a,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
978," Nansensgade 63, 4. tv 1366 København K ",29000000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/D1393B25-8A5F-4206-835C-CE0BE1E0C291,https://www.boliga.dk//bbrinfo/d1393b25-8a5f-4206-835c-ce0be1e0c291,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
979," Nansensgade 63, 4. tv 1366 København K ",29000000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/390322/D1393B25-8A5F-4206-835C-CE0BE1E0C291,https://www.boliga.dk//bbrinfo/d1393b25-8a5f-4206-835c-ce0be1e0c291,"(55.68446239, 12.56602291)","Nansensgade 63, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
981," Nansensgade 90B, st 1366 København K ",837500.0,2013-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/868583/D2009FF7-331F-4905-BDA5-D90354A33F13,https://www.boliga.dk//bbrinfo/d2009ff7-331f-4905-bda5-d90354a33f13,"(55.68493867, 12.56728452)","Nansensgade 90B, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
982," Nansensgade 90B, st 1366 København K ",1675000.0,2012-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/868583/D2009FF7-331F-4905-BDA5-D90354A33F13,https://www.boliga.dk//bbrinfo/d2009ff7-331f-4905-bda5-d90354a33f13,"(55.68493867, 12.56728452)","Nansensgade 90B, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
983," Nansensgade 90B, st 1366 København K ",1850000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/868583/D2009FF7-331F-4905-BDA5-D90354A33F13,https://www.boliga.dk//bbrinfo/d2009ff7-331f-4905-bda5-d90354a33f13,"(55.68493867, 12.56728452)","Nansensgade 90B, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
986," Nansensgade 82, 1. th 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/3FB097AD-83A8-4E76-9F26-C7BD2043C3A7,https://www.boliga.dk//bbrinfo/3fb097ad-83a8-4e76-9f26-c7bd2043c3a7,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
987," Nansensgade 82, 1. tv 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/CE201383-46C5-4EE5-9360-BBE872BC8DD3,https://www.boliga.dk//bbrinfo/ce201383-46c5-4ee5-9360-bbe872bc8dd3,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
988," Nansensgade 82, 2. tv 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/CF2A7307-3EE1-474E-8398-D2997281F6AB,https://www.boliga.dk//bbrinfo/cf2a7307-3ee1-474e-8398-d2997281f6ab,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
989," Nansensgade 82, 2. th 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/8081077F-9BA0-4366-B625-586BF72BB909,https://www.boliga.dk//bbrinfo/8081077f-9ba0-4366-b625-586bf72bb909,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
990," Nansensgade 82, 3. th 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/D1D8C200-A2F8-4706-8FFD-BA67967666BE,https://www.boliga.dk//bbrinfo/d1d8c200-a2f8-4706-8ffd-ba67967666be,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
991," Nansensgade 82, 4. tv 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/781718E1-F78C-4A87-AF86-54E193FAD097,https://www.boliga.dk//bbrinfo/781718e1-f78c-4a87-af86-54e193fad097,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
992," Nansensgade 82, 3. tv 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/95C7EBF0-0A59-48C7-BD40-B4E9451E1686,https://www.boliga.dk//bbrinfo/95c7ebf0-0a59-48c7-bd40-b4e9451e1686,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
993," Nansensgade 82, 4. th 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/41E5186B-0EB9-4CE0-AF63-192097F3B722,https://www.boliga.dk//bbrinfo/41e5186b-0eb9-4ce0-af63-192097f3b722,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
994," Vendersgade 21, 2. th 1363 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/C837D11E-1BF8-4B14-968F-CD4C79F5DC11,https://www.boliga.dk//bbrinfo/c837d11e-1bf8-4b14-968f-cd4c79f5dc11,"(55.68448282, 12.56654156)","Vendersgade 21, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,-
995," Vendersgade 21, st. th 1363 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/A1278899-3FFE-4BF5-B327-E9D7CABA19B9,https://www.boliga.dk//bbrinfo/a1278899-3ffe-4bf5-b327-e9d7caba19b9,"(55.68448282, 12.56654156)","Vendersgade 21, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
996," Nansensgade 82, 5. th 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/034F8DC1-6D72-4C5E-99CD-3FFB2CDE625D,https://www.boliga.dk//bbrinfo/034f8dc1-6d72-4c5e-99cd-3ffb2cde625d,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,3, 1,-
997," Vendersgade 21, st. tv 1363 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/0700C2C0-EE29-430A-8EE2-8949E2A4831F,https://www.boliga.dk//bbrinfo/0700c2c0-ee29-430a-8ee2-8949e2a4831f,"(55.68448282, 12.56654156)","Vendersgade 21, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
998," Nansensgade 82, 5. tv 1366 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/957CCDC8-41B7-4CAE-BF7D-F14E2D7EEFBB,https://www.boliga.dk//bbrinfo/957ccdc8-41b7-4cae-bf7d-f14e2d7eefbb,"(55.68441065, 12.56639811)","Nansensgade 82, 1. th, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
999," Vendersgade 21, 1. th 1363 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/DA522E6D-C8A5-4886-9C8F-302049F6D2F4,https://www.boliga.dk//bbrinfo/da522e6d-c8a5-4886-9c8f-302049f6d2f4,"(55.68448282, 12.56654156)","Vendersgade 21, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,-
1000," Vendersgade 21, 1. tv 1363 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/936F1065-48D6-423F-90EC-07103F2AA816,https://www.boliga.dk//bbrinfo/936f1065-48d6-423f-90ec-07103f2aa816,"(55.68448282, 12.56654156)","Vendersgade 21, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
1001," Vendersgade 21, 3. th 1363 København K ",21500000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617629/07F464DB-4C5B-4467-8034-7B021109D9CE,https://www.boliga.dk//bbrinfo/07f464db-4c5b-4467-8034-7b021109d9ce,"(55.68448282, 12.56654156)","Vendersgade 21, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,-
