,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2434, Damgårdsvej 21 2930 Klampenborg ,8375000.0,2012-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/38575/163E36C6-E495-4052-B9FA-C3FE09FAEC37,https://www.boliga.dk//bbrinfo/163e36c6-e495-4052-b9fa-c3fe09faec37,"(55.76555987, 12.59159108)","Damgårdsvej 21, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,210, 3,210,Vandskyllende toilet i enheden,7, 3,-
2437, Christiansholms Parallelvej 2 2930 Klampenborg ,11250000.0,2012-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/26658/98145892-BAF1-45F4-B433-A81CE820A449,https://www.boliga.dk//bbrinfo/98145892-baf1-45f4-b433-a81ce820a449,"(55.7750553, 12.58676105)","Christiansholms Parallelvej 2, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,249, 2,249,Vandskyllende toilet i enheden,9, 3,-
2439, Exnersvej 50 2930 Klampenborg ,13200000.0,2012-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59297/B920F69A-439F-4324-A3DE-D1720D5BE030,https://www.boliga.dk//bbrinfo/b920f69a-439f-4324-a3de-d1720d5be030,"(55.76527992, 12.59580057)","Exnersvej 50, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,240, 3,240,Vandskyllende toilet i enheden,8, 4,-
2440," Skovvej 2, 2. th 2930 Klampenborg ",5300000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/154771/7D986E02-EE87-43FC-8595-27BE34569051,https://www.boliga.dk//bbrinfo/7d986e02-ee87-43fc-8595-27be34569051,"(55.78753466, 12.59438799)","Skovvej 2, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 1,-
2443, Strandvejen 625 2930 Klampenborg ,3200000.0,2012-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155492/9946CBFC-EAE5-4420-BD61-90917DAE5AC0,https://www.boliga.dk//bbrinfo/9946cbfc-eae5-4420-bd61-90917dae5ac0,"(55.79084341, 12.59169125)","Strandvejen 625, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,7, 2,-
2444," Taarbækdalsvej 1B, st. tv 2930 Klampenborg ",1700000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/157088/7CCB0840-A899-4DF3-B502-880AA7E50C31,https://www.boliga.dk//bbrinfo/7ccb0840-a899-4df3-b502-880aa7e50c31,"(55.78794387, 12.593691)","Taarbækdalsvej 1B, 1. mf, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
2446, Strandvejen 707 2930 Klampenborg ,1962500.0,2011-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/156170/3F04697D-42A4-4EC9-9CC9-95155F26CB65,https://www.boliga.dk//bbrinfo/3f04697d-42a4-4ec9-9cc9-95155f26cb65,"(55.79318427, 12.59050274)","Strandvejen 707, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 1,235,Vandskyllende toilet i enheden,7, 2,-
2449, Strandvejen 324 2930 Klampenborg ,16000000.0,2011-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191977/D89AFE0D-2390-4D4C-8A11-3F51C2A72D67,https://www.boliga.dk//bbrinfo/d89afe0d-2390-4d4c-8a11-3f51c2a72d67,"(55.76949418, 12.59529445)","Strandvejen 324, 2930 Klampenborg",0157,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,302, 3,272,Vandskyllende toilet i enheden,7, 4,-
2450, Strandvejen 324 2930 Klampenborg ,16000000.0,2011-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191977/5A5DFBDB-C52A-4BD4-B5B6-24B9DC9B1AA0,https://www.boliga.dk//bbrinfo/5a5dfbdb-c52a-4bd4-b5b6-24b9dc9b1aa0,"(55.76949418, 12.59529445)","Strandvejen 324, 2930 Klampenborg",0157,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Fritliggende enfamiliehus,Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2451, Christiansholms Tværvej 19 2930 Klampenborg ,2500000.0,2011-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/27158/2329858B-BCB3-4174-BB89-012B5D177260,https://www.boliga.dk//bbrinfo/2329858b-bcb3-4174-bb89-012b5d177260,"(55.77415223, 12.58610627)","Christiansholms Tværvej 19, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,220, 1,220,Vandskyllende toilet i enheden,6, 2,-
2452, Christiansholms Tværvej 19 2930 Klampenborg ,4250000.0,2011-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/27158/2329858B-BCB3-4174-BB89-012B5D177260,https://www.boliga.dk//bbrinfo/2329858b-bcb3-4174-bb89-012b5d177260,"(55.77415223, 12.58610627)","Christiansholms Tværvej 19, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,220, 1,220,Vandskyllende toilet i enheden,6, 2,-
2453, Christiansholmsvej 27 2930 Klampenborg ,7800000.0,2011-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/27433/F7AD6039-2DD3-473B-AFFD-7F4DE9FC106D,https://www.boliga.dk//bbrinfo/f7ad6039-2dd3-473b-affd-7f4de9fc106d,"(55.77046937, 12.58486618)","Christiansholmsvej 27, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 2,176,Vandskyllende toilet i enheden,5, 3,-
2454, Christiansholmsvej 27 2930 Klampenborg ,4313000.0,2009-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/27433/F7AD6039-2DD3-473B-AFFD-7F4DE9FC106D,https://www.boliga.dk//bbrinfo/f7ad6039-2dd3-473b-affd-7f4de9fc106d,"(55.77046937, 12.58486618)","Christiansholmsvej 27, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 2,176,Vandskyllende toilet i enheden,5, 3,-
2455," Strandvejen 435, st. th 2930 Klampenborg ",1500000.0,2011-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/192876/98EAAF62-CC4A-4CB9-8473-7F928DE794B2,https://www.boliga.dk//bbrinfo/98eaaf62-cc4a-4cb9-8473-7f928de794b2,"(55.77692019, 12.590096)","Strandvejen 435, 1. th, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2457," Taarbækdalsvej 1B, 3. th 2930 Klampenborg ",1187500.0,2011-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/157207/EF65B427-F33F-4D6C-B32B-6D9FC4F2F83C,https://www.boliga.dk//bbrinfo/ef65b427-f33f-4d6c-b32b-6d9fc4f2f83c,"(55.78794387, 12.593691)","Taarbækdalsvej 1B, 1. mf, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
2459, Christiansholms Parallelvej 16 2930 Klampenborg ,0.0,2014-06-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/26844/4D8835E5-6A8F-4D1D-98CD-896105D8A56B,https://www.boliga.dk//bbrinfo/4d8835e5-6a8f-4d1d-98cd-896105d8a56b,"(55.77467456, 12.58602316)","Christiansholms Parallelvej 16, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,329, 2,329,Vandskyllende toilet i enheden,10, 3,-
2460, Christiansholms Parallelvej 16 2930 Klampenborg ,12200000.0,2011-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/26844/4D8835E5-6A8F-4D1D-98CD-896105D8A56B,https://www.boliga.dk//bbrinfo/4d8835e5-6a8f-4d1d-98cd-896105d8a56b,"(55.77467456, 12.58602316)","Christiansholms Parallelvej 16, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,329, 2,329,Vandskyllende toilet i enheden,10, 3,-
2463, Vitus Berings Alle 26 2930 Klampenborg ,10500000.0,2011-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229338/7087FE29-1BD0-440E-AD5D-01E2C848C828,https://www.boliga.dk//bbrinfo/7087fe29-1bd0-440e-ad5d-01e2c848c828,"(55.77444292, 12.58730089)","Vitus Berings Alle 26, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,259, 1,259,Vandskyllende toilet i enheden,8, 2,-
2464, Vitus Berings Alle 26 2930 Klampenborg ,13100000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229338/7087FE29-1BD0-440E-AD5D-01E2C848C828,https://www.boliga.dk//bbrinfo/7087fe29-1bd0-440e-ad5d-01e2c848c828,"(55.77444292, 12.58730089)","Vitus Berings Alle 26, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,259, 1,259,Vandskyllende toilet i enheden,8, 2,-
2466, Christiansholms Parallelvej 15 2930 Klampenborg ,12000000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/26836/7B3C1CD5-9ACE-4B33-83FC-795689C90013,https://www.boliga.dk//bbrinfo/7b3c1cd5-9ace-4b33-83fc-795689c90013,"(55.77434046, 12.5861357)","Christiansholms Parallelvej 15, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,378, 3,378,Vandskyllende toilet i enheden,9, 3,-
2470, Klampenborgvej 4 2930 Klampenborg ,7000000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/108778/21309AEC-6BF0-48CD-A36F-17BECF25D61E,https://www.boliga.dk//bbrinfo/21309aec-6bf0-48cd-a36f-17becf25d61e,"(55.77382165, 12.58323412)","Klampenborgvej 4, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,215, 1,215,Vandskyllende toilet i enheden,6, 1,-
2471, Strandvejen 407 2930 Klampenborg ,32500000.0,2011-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/192728/B0B8237F-7C27-4CC8-90FB-90FC5A97F934,https://www.boliga.dk//bbrinfo/b0b8237f-7c27-4cc8-90fb-90fc5a97f934,"(55.77341836, 12.59235798)","Strandvejen 407, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,490, 2,490,Vandskyllende toilet i enheden,9, 4,-
2472," Bellevuevej 5, 1. tv 2930 Klampenborg ",3400000.0,2011-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/278363/69A89D23-8647-46F2-BF09-8B23CE30157C,https://www.boliga.dk//bbrinfo/69a89d23-8647-46f2-bf09-8b23ce30157c,"(55.7767, 12.59006775)","Bellevuevej 5, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
2474, Søvej 2 2930 Klampenborg ,6250000.0,2011-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/170386/0C5895E5-CE51-40BB-BB7E-CEF79B635A68,https://www.boliga.dk//bbrinfo/0c5895e5-ce51-40bb-bb7e-cef79b635a68,"(55.78475484, 12.59335623)","Søvej 2, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,-
2476, Zicavej 8 2930 Klampenborg ,9200000.0,2011-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/229923/69E49B3D-85CD-45CE-96AF-5D2BCB540696,https://www.boliga.dk//bbrinfo/69e49b3d-85cd-45ce-96af-5d2bcb540696,"(55.7699729, 12.59332269)","Zicavej 8, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,269, 2,269,Vandskyllende toilet i enheden,6, 2,-
2477, Zicavej 8 2930 Klampenborg ,9200000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229923/69E49B3D-85CD-45CE-96AF-5D2BCB540696,https://www.boliga.dk//bbrinfo/69e49b3d-85cd-45ce-96af-5d2bcb540696,"(55.7699729, 12.59332269)","Zicavej 8, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,269, 2,269,Vandskyllende toilet i enheden,6, 2,-
2478, Emiliekildevej 46 2930 Klampenborg ,1787500.0,2011-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/50931/80000168-B5E2-4D07-A9FF-B35473CB198D,https://www.boliga.dk//bbrinfo/80000168-b5e2-4d07-a9ff-b35473cb198d,"(55.76525647, 12.58831085)","Emiliekildevej 46, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,238, 1,238,Vandskyllende toilet i enheden,7, 2,-
2481," Lorentzensvej 5, 1. tv 2930 Klampenborg ",1077000.0,2011-07-06, Handelstype Auktion,https://www.boliga.dk//salg/info/173/172036/5927A7D3-B05C-4E5C-8563-0B4E41BD40C7,https://www.boliga.dk//bbrinfo/5927a7d3-b05c-4e5c-8563-0b4e41bd40c7,"(55.78866237, 12.59240729)","Lorentzensvej 5, st., 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
2482," Lorentzensvej 5, 1. tv 2930 Klampenborg ",2265000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/172036/5927A7D3-B05C-4E5C-8563-0B4E41BD40C7,https://www.boliga.dk//bbrinfo/5927a7d3-b05c-4e5c-8563-0b4e41bd40c7,"(55.78866237, 12.59240729)","Lorentzensvej 5, st., 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
2483, Taarbæk Strandvej 87B 2930 Klampenborg ,4000000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/159196/31284FEE-F8B1-460A-B814-58907A672893,https://www.boliga.dk//bbrinfo/31284fee-f8b1-460a-b814-58907a672893,"(55.78698026, 12.59396314)","Taarbæk Strandvej 87B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Hverken badeværelse eller adgang til badeværelse,26, 0,26,Vandskyllende toilet i enheden,1, 1,-
2484, Taarbæk Strandvej 87B 2930 Klampenborg ,1678750.0,2007-07-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/159196/31284FEE-F8B1-460A-B814-58907A672893,https://www.boliga.dk//bbrinfo/31284fee-f8b1-460a-b814-58907a672893,"(55.78698026, 12.59396314)","Taarbæk Strandvej 87B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Hverken badeværelse eller adgang til badeværelse,26, 0,26,Vandskyllende toilet i enheden,1, 1,-
2485, Taarbæk Strandvej 87A 2930 Klampenborg ,4000000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/159196/725A2AE9-9DE8-4EE4-8EA4-27BC6D73D084,https://www.boliga.dk//bbrinfo/725a2ae9-9de8-4ee4-8ea4-27bc6d73d084,"(55.78670309, 12.59386307)","Taarbæk Strandvej 87A, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,-
2486, Taarbæk Strandvej 87A 2930 Klampenborg ,1678750.0,2007-07-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/159196/725A2AE9-9DE8-4EE4-8EA4-27BC6D73D084,https://www.boliga.dk//bbrinfo/725a2ae9-9de8-4ee4-8ea4-27bc6d73d084,"(55.78670309, 12.59386307)","Taarbæk Strandvej 87A, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,-
2487," Edelslundsvej 5, 2. tv 2930 Klampenborg ",3200000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/165900/73A37383-6C11-46FE-9B04-4445326FC081,https://www.boliga.dk//bbrinfo/73a37383-6c11-46fe-9b04-4445326fc081,"(55.78806954, 12.59229665)","Edelslundsvej 5, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2488," Edelslundsvej 5, 2. tv 2930 Klampenborg ",3125000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/165900/73A37383-6C11-46FE-9B04-4445326FC081,https://www.boliga.dk//bbrinfo/73a37383-6c11-46fe-9b04-4445326fc081,"(55.78806954, 12.59229665)","Edelslundsvej 5, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2493, Exnersvej 36 2930 Klampenborg ,9000000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59173/5507133A-B707-4EE9-AB17-E5A267A81C5F,https://www.boliga.dk//bbrinfo/5507133a-b707-4ee9-ab17-e5a267a81c5f,"(55.76475901, 12.5931384)","Exnersvej 36, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,7, 3,-
2495," Taarbæk Strandvej 65C, 2. tv 2930 Klampenborg ",5100000.0,2011-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/158890/CB556B0F-81F1-4609-9CF9-578DF46B36EF,https://www.boliga.dk//bbrinfo/cb556b0f-81f1-4609-9cf9-578df46b36ef,"(55.78590282, 12.593095)","Taarbæk Strandvej 65C, 1. th, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
2496, Strandvejen 286 2930 Klampenborg ,7400000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191209/81C4EDFE-3F5C-48F5-80EC-77DF039FC9BB,https://www.boliga.dk//bbrinfo/81c4edfe-3f5c-48f5-80ec-77df039fc9bb,"(55.76426926, 12.59706147)","Strandvejen 286, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,6, 2,-
2499, Rosavej 24 2930 Klampenborg ,5437500.0,2011-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/155938/1E9B5FF5-37CD-4786-A4CF-85BA9E97AAC2,https://www.boliga.dk//bbrinfo/1e9b5ff5-37cd-4786-a4cf-85ba9e97aac2,"(55.76780868, 12.5937215)","Rosavej 24, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,240, 2,240,Vandskyllende toilet i enheden,7, 3,-
2502," Dyrehavevej 19, st. tv 2930 Klampenborg ",3495000.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/293648/10F4AA05-ABC1-4961-8F31-A20CCB15A6BC,https://www.boliga.dk//bbrinfo/10f4aa05-abc1-4961-8f31-a20ccb15a6bc,"(55.7761331, 12.58699018)","Dyrehavevej 19, 1. th, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 2,109,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2504, Taarbæk Strandvej 50 2930 Klampenborg ,6725000.0,2011-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/158203/E66A3DAB-C1A3-41D7-9692-293885FEE408,https://www.boliga.dk//bbrinfo/e66a3dab-c1a3-41d7-9692-293885fee408,"(55.78352793, 12.59278091)","Taarbæk Strandvej 50, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
2507, Lorentzensvej 6 2930 Klampenborg ,8450000.0,2011-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/154321/FA5751FE-E8E3-4966-B85E-498026C1A62F,https://www.boliga.dk//bbrinfo/fa5751fe-e8e3-4966-b85e-498026c1a62f,"(55.78878286, 12.59218588)","Lorentzensvej 6, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,251, 1,251,Vandskyllende toilet i enheden,10, 3,400 V el fra værk
2510, Emiliekildevej 55 2930 Klampenborg ,8200000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51032/DF7D10FA-5623-4E9D-8E5B-ED882DA64D65,https://www.boliga.dk//bbrinfo/df7d10fa-5623-4e9d-8e5b-ed882da64d65,"(55.7659252, 12.58907028)","Emiliekildevej 55, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,205, 3,205,Vandskyllende toilet i enheden,8, 4,-
2512, Fabritius Alle 11 2930 Klampenborg ,9300000.0,2011-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59394/9D70B098-F893-468F-BFF1-E0D8DA03DC23,https://www.boliga.dk//bbrinfo/9d70b098-f893-468f-bff1-e0d8da03dc23,"(55.77138138, 12.58643714)","Fabritius Alle 11, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,265, 1,265,Vandskyllende toilet i enheden,6, 2,-
