,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
914, Bolbrovænge 37A 2960 Rungsted Kyst ,8400000.0,2018-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/6485/A8DB0D66-B1DD-48C6-9F3A-92E049B40DB0,https://www.boliga.dk//bbrinfo/a8db0d66-b1dd-48c6-9f3a-92e049b40db0,"(55.88959991, 12.53745332)","Bolbrovænge 37A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,206, 3,206,Vandskyllende toilet i enheden,4, 3,-
915, Bolbrovænge 37A 2960 Rungsted Kyst ,6025000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/6485/A8DB0D66-B1DD-48C6-9F3A-92E049B40DB0,https://www.boliga.dk//bbrinfo/a8db0d66-b1dd-48c6-9f3a-92e049b40db0,"(55.88959991, 12.53745332)","Bolbrovænge 37A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,206, 3,206,Vandskyllende toilet i enheden,4, 3,-
918, Kildevej 8 2960 Rungsted Kyst ,7600000.0,2020-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28373/A05B1B68-9766-4660-9DC8-386A29DBFE7C,https://www.boliga.dk//bbrinfo/a05b1b68-9766-4660-9dc8-386a29dbfe7c,"(55.89316759, 12.53089044)","Kildevej 8, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,208, 2,208,Vandskyllende toilet i enheden,6, 2,-
921, Pennehave 3D 2960 Rungsted Kyst ,3650000.0,2020-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/85369/96AB8F71-A8D6-4ACE-96C9-F28AC4FED5C0,https://www.boliga.dk//bbrinfo/96ab8f71-a8d6-4ace-96c9-f28ac4fed5c0,"(55.88288491, 12.52261569)","Pennehave 3D, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
922, Pennehave 3D 2960 Rungsted Kyst ,2600000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/85369/96AB8F71-A8D6-4ACE-96C9-F28AC4FED5C0,https://www.boliga.dk//bbrinfo/96ab8f71-a8d6-4ace-96c9-f28ac4fed5c0,"(55.88288491, 12.52261569)","Pennehave 3D, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
923, Pennehave 3D 2960 Rungsted Kyst ,698588.0,2013-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/85369/96AB8F71-A8D6-4ACE-96C9-F28AC4FED5C0,https://www.boliga.dk//bbrinfo/96ab8f71-a8d6-4ace-96c9-f28ac4fed5c0,"(55.88288491, 12.52261569)","Pennehave 3D, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
925, Constantiaparken 12 2960 Rungsted Kyst ,5900000.0,2020-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/9042/F6DECF7C-466F-4CF2-85B1-5BE22623CA96,https://www.boliga.dk//bbrinfo/f6decf7c-466f-4cf2-85b1-5be22623ca96,"(55.88838467, 12.51441719)","Constantiaparken 12, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,186, 2,186,Vandskyllende toilet i enheden,5, 3,-
926, Bukkeballevej 42A 2960 Rungsted Kyst ,4150000.0,2020-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/587/CE80AE92-C4FD-4884-87B7-EB01C9B87E44,https://www.boliga.dk//bbrinfo/ce80ae92-c4fd-4884-87b7-eb01c9b87e44,"(55.89144435, 12.52837259)","Bukkeballevej 42A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
927, Bukkeballevej 42A 2960 Rungsted Kyst ,3760000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/587/CE80AE92-C4FD-4884-87B7-EB01C9B87E44,https://www.boliga.dk//bbrinfo/ce80ae92-c4fd-4884-87b7-eb01c9b87e44,"(55.89144435, 12.52837259)","Bukkeballevej 42A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
928, Vallerødgade 6A 2960 Rungsted Kyst ,7795000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/70353/8EA5817E-6180-4AA2-B5A0-AB10D23F7198,https://www.boliga.dk//bbrinfo/8ea5817e-6180-4aa2-b5a0-ab10d23f7198,"(55.8924981, 12.52213473)","Vallerødgade 6A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,6, 2,-
929, Vallerødgade 6A 2960 Rungsted Kyst ,4515000.0,2016-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/70353/8EA5817E-6180-4AA2-B5A0-AB10D23F7198,https://www.boliga.dk//bbrinfo/8ea5817e-6180-4aa2-b5a0-ab10d23f7198,"(55.8924981, 12.52213473)","Vallerødgade 6A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,6, 2,-
930, Østre Pennehavevej 4 2960 Rungsted Kyst ,6306000.0,2020-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/58310/026F28A4-F37C-4FEA-A5DB-B54DFC391644,https://www.boliga.dk//bbrinfo/026f28a4-f37c-4fea-a5db-b54dfc391644,"(55.88371272, 12.52562895)","Østre Pennehavevej 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,298, 2,298,Vandskyllende toilet i enheden,9, 2,-
931, Christiansgave 20 2960 Rungsted Kyst ,6550000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/8585/1D587DC1-0D25-4E49-A39F-129D3F3BD58A,https://www.boliga.dk//bbrinfo/1d587dc1-0d25-4e49-a39f-129d3f3bd58a,"(55.87173812, 12.54909261)","Christiansgave 20, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,3, 2,-
932, Christiansgave 20 2960 Rungsted Kyst ,2900000.0,2017-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/8585/1D587DC1-0D25-4E49-A39F-129D3F3BD58A,https://www.boliga.dk//bbrinfo/1d587dc1-0d25-4e49-a39f-129d3f3bd58a,"(55.87173812, 12.54909261)","Christiansgave 20, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,3, 2,-
933, Solbakkevej 3 2960 Rungsted Kyst ,6195000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45545/28AB3D41-A826-4849-9B87-076639CDF1D5,https://www.boliga.dk//bbrinfo/28ab3d41-a826-4849-9b87-076639cdf1d5,"(55.89159952, 12.52520964)","Solbakkevej 3, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
934, Solbakkevej 3 2960 Rungsted Kyst ,0.0,2011-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/45545/28AB3D41-A826-4849-9B87-076639CDF1D5,https://www.boliga.dk//bbrinfo/28ab3d41-a826-4849-9b87-076639cdf1d5,"(55.89159952, 12.52520964)","Solbakkevej 3, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
936, Vallerød Banevej 44 2960 Rungsted Kyst ,5720000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55575/2222DB1D-8CF6-4161-BF3C-1B10DE2AAD80,https://www.boliga.dk//bbrinfo/2222db1d-8cf6-4161-bf3c-1b10de2aad80,"(55.89008726, 12.52445655)","Vallerød Banevej 44, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,293, 1,293,Vandskyllende toilet i enheden,6, 1,-
937, Kildevej 12 2960 Rungsted Kyst ,6875000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28411/958EEDD4-32D1-4420-98E4-9D0589FE90F9,https://www.boliga.dk//bbrinfo/958eedd4-32d1-4420-98e4-9d0589fe90f9,"(55.89259624, 12.53127036)","Kildevej 12, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
938, Kildevej 12 2960 Rungsted Kyst ,1727000.0,2009-03-04, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/223/28411/958EEDD4-32D1-4420-98E4-9D0589FE90F9,https://www.boliga.dk//bbrinfo/958eedd4-32d1-4420-98e4-9d0589fe90f9,"(55.89259624, 12.53127036)","Kildevej 12, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
939, Skovkysten 4 2960 Rungsted Kyst ,5600000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/63969/FCF608F5-CAFB-4547-9F60-459181596106,https://www.boliga.dk//bbrinfo/fcf608f5-cafb-4547-9f60-459181596106,"(55.89869061, 12.53187598)","Skovkysten 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,272, 2,272,Vandskyllende toilet i enheden,7, 3,-
940, Bolbro Sidevej 9 2960 Rungsted Kyst ,6100000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/87817/0A3F60BE-DB61-4952-927B-85B350CFDC37,https://www.boliga.dk//bbrinfo/0a3f60be-db61-4952-927b-85b350cfdc37,"(55.89195137, 12.52651698)","Bolbro Sidevej 9, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 2,172,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
947, Kildevej 25 2960 Rungsted Kyst ,5495000.0,2020-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28551/0FA0A59A-1F97-49CF-A1E1-72CFF64CA566,https://www.boliga.dk//bbrinfo/0fa0a59a-1f97-49cf-a1e1-72cff64ca566,"(55.89115569, 12.53228596)","Kildevej 25, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,8, 1,-
948, Rungsted Strandvej 197B 2960 Rungsted Kyst ,6375000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/64779/9BC14C3D-7B42-4D59-A957-B5881E00634D,https://www.boliga.dk//bbrinfo/9bc14c3d-7b42-4d59-a957-b5881e00634d,"(55.89529658, 12.53464367)","Rungsted Strandvej 197B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,193, 2,193,Vandskyllende toilet i enheden,6, 3,-
949, Rungsted Strandvej 197B 2960 Rungsted Kyst ,0.0,2017-11-10, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/223/64779/9BC14C3D-7B42-4D59-A957-B5881E00634D,https://www.boliga.dk//bbrinfo/9bc14c3d-7b42-4d59-a957-b5881e00634d,"(55.89529658, 12.53464367)","Rungsted Strandvej 197B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,193, 2,193,Vandskyllende toilet i enheden,6, 3,-
953, Solbrinken 7 2960 Rungsted Kyst ,7100000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45715/187939B7-CAF2-4AE0-8A92-70D42DF055CF,https://www.boliga.dk//bbrinfo/187939b7-caf2-4ae0-8a92-70d42df055cf,"(55.89648124, 12.52229998)","Solbrinken 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,5, 3,-
954, Solbrinken 7 2960 Rungsted Kyst ,5250000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45715/187939B7-CAF2-4AE0-8A92-70D42DF055CF,https://www.boliga.dk//bbrinfo/187939b7-caf2-4ae0-8a92-70d42df055cf,"(55.89648124, 12.52229998)","Solbrinken 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,5, 3,-
955, Ulvemosevej 7 2960 Rungsted Kyst ,7950000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/52541/98609A85-EB16-48F0-97FB-1BDCD0EACD18,https://www.boliga.dk//bbrinfo/98609a85-eb16-48f0-97fb-1bdcd0eacd18,"(55.88270415, 12.52843156)","Ulvemosevej 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,7, 1,-
956, Ulvemosevej 7 2960 Rungsted Kyst ,1827500.0,2007-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/52541/98609A85-EB16-48F0-97FB-1BDCD0EACD18,https://www.boliga.dk//bbrinfo/98609a85-eb16-48f0-97fb-1bdcd0eacd18,"(55.88270415, 12.52843156)","Ulvemosevej 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,7, 1,-
957, Solkrogen 12 2960 Rungsted Kyst ,10200000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45960/DD1D71C9-2343-4AF5-8458-CDACBCD8652A,https://www.boliga.dk//bbrinfo/dd1d71c9-2343-4af5-8458-cdacbcd8652a,"(55.89599995, 12.5259018)","Solkrogen 12, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
959, Hulsøvang 4 2960 Rungsted Kyst ,12000000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/23045/FF146DEC-0978-4678-A5EC-78FEA7C9C41B,https://www.boliga.dk//bbrinfo/ff146dec-0978-4678-a5ec-78fea7c9c41b,"(55.88596229, 12.5336986)","Hulsøvang 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,231, 1,231,Vandskyllende toilet i enheden,6, 2,-
963, Hestehaven 1 2960 Rungsted Kyst ,11550000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/21883/3814990D-2D5C-4563-A916-B055978D61BE,https://www.boliga.dk//bbrinfo/3814990d-2d5c-4563-a916-b055978d61be,"(55.89347408, 12.52750428)","Hestehaven 1, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,230, 3,230,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
964, Hestehaven 1 2960 Rungsted Kyst ,9600000.0,2016-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/21883/3814990D-2D5C-4563-A916-B055978D61BE,https://www.boliga.dk//bbrinfo/3814990d-2d5c-4563-a916-b055978d61be,"(55.89347408, 12.52750428)","Hestehaven 1, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,230, 3,230,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
966, Strandbjerg 1D 2960 Rungsted Kyst ,6300000.0,2020-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/92020/8B84C27E-F3B6-493A-95C4-5498F421A943,https://www.boliga.dk//bbrinfo/8b84c27e-f3b6-493a-95c4-5498f421a943,"(55.89217524, 12.53756948)","Strandbjerg 1D, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
967, Strandbjerg 1D 2960 Rungsted Kyst ,101050071.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/92020/8B84C27E-F3B6-493A-95C4-5498F421A943,https://www.boliga.dk//bbrinfo/8b84c27e-f3b6-493a-95c4-5498f421a943,"(55.89217524, 12.53756948)","Strandbjerg 1D, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
969, Engvej 1C 2960 Rungsted Kyst ,10350000.0,2020-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/91806/6131BC05-8930-41B7-A8D6-FE2A882A723C,https://www.boliga.dk//bbrinfo/6131bc05-8930-41b7-a8d6-fe2a882a723c,"(55.89393355, 12.53648362)","Engvej 1C, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,174, 1,174,Vandskyllende toilet i enheden,7, 1,-
970, Piet Heins Vej 33 2960 Rungsted Kyst ,12000000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/97855/3553CDF1-A606-4D9F-BA93-10986E7D8D4F,https://www.boliga.dk//bbrinfo/3553cdf1-a606-4d9f-ba93-10986e7d8d4f,"(55.87886176, 12.5340666)","Piet Heins Vej 33, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
971, Piet Heins Vej 33 2960 Rungsted Kyst ,20000000.0,2008-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/97855/3553CDF1-A606-4D9F-BA93-10986E7D8D4F,https://www.boliga.dk//bbrinfo/3553cdf1-a606-4d9f-ba93-10986e7d8d4f,"(55.87886176, 12.5340666)","Piet Heins Vej 33, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
973, Kirkevej 4 2960 Rungsted Kyst ,21500000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28748/85569F5C-401E-4B9D-82D3-3F327682303B,https://www.boliga.dk//bbrinfo/85569f5c-401e-4b9d-82d3-3f327682303b,"(55.8876085, 12.53889984)","Kirkevej 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,503, 1,503,Vandskyllende toilet i enheden,14, 3,-
974, Kirkevej 4 2960 Rungsted Kyst ,12500000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28748/85569F5C-401E-4B9D-82D3-3F327682303B,https://www.boliga.dk//bbrinfo/85569f5c-401e-4b9d-82d3-3f327682303b,"(55.8876085, 12.53889984)","Kirkevej 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,503, 1,503,Vandskyllende toilet i enheden,14, 3,-
975, Kirkevej 4 2960 Rungsted Kyst ,16000000.0,2009-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/28748/85569F5C-401E-4B9D-82D3-3F327682303B,https://www.boliga.dk//bbrinfo/85569f5c-401e-4b9d-82d3-3f327682303b,"(55.8876085, 12.53889984)","Kirkevej 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,503, 1,503,Vandskyllende toilet i enheden,14, 3,-
977, Østre Pennehavevej 18 2960 Rungsted Kyst ,6300000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/58469/FC01E7FB-71E5-4223-B594-D38920A12CD2,https://www.boliga.dk//bbrinfo/fc01e7fb-71e5-4223-b594-d38920a12cd2,"(55.88495419, 12.52598862)","Østre Pennehavevej 18, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,7, 2,-
981, Solvænget 5 2960 Rungsted Kyst ,11995000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/46339/C3F8E31B-1932-4D7A-8A37-ECCE146C36AF,https://www.boliga.dk//bbrinfo/c3f8e31b-1932-4d7a-8a37-ecce146c36af,"(55.89379877, 12.52342591)","Solvænget 5, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,318, 4,318,Vandskyllende toilet i enheden,7, 4,-
982, Solvænget 5 2960 Rungsted Kyst ,4100000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/46339/C3F8E31B-1932-4D7A-8A37-ECCE146C36AF,https://www.boliga.dk//bbrinfo/c3f8e31b-1932-4d7a-8a37-ecce146c36af,"(55.89379877, 12.52342591)","Solvænget 5, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,318, 4,318,Vandskyllende toilet i enheden,7, 4,-
983, Bolbrohøj 20 2960 Rungsted Kyst ,8900000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4865/D13C8B93-92FB-4F79-8648-491625B6772A,https://www.boliga.dk//bbrinfo/d13c8b93-92fb-4f79-8648-491625b6772a,"(55.88951984, 12.53034907)","Bolbrohøj 20, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,6, 3,-
984, Bolbrohøj 20 2960 Rungsted Kyst ,5200000.0,2009-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4865/D13C8B93-92FB-4F79-8648-491625B6772A,https://www.boliga.dk//bbrinfo/d13c8b93-92fb-4f79-8648-491625b6772a,"(55.88951984, 12.53034907)","Bolbrohøj 20, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,188, 2,188,Vandskyllende toilet i enheden,6, 3,-
986, Vallerød Park 5 2960 Rungsted Kyst ,2090000.0,2020-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55664/2619DAF8-3E6C-4D51-A9DB-EE778A4ED4BA,https://www.boliga.dk//bbrinfo/2619daf8-3e6c-4d51-a9db-ee778a4ed4ba,"(55.89140255, 12.51856778)","Vallerød Park 5, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,179, 2,179,Vandskyllende toilet i enheden,6, 3,-
