,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
5542," Ernst Bojesens Vej 3A, 1. tv 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/D226C1FF-9C40-4CD8-B195-C00AB6F41959,https://www.boliga.dk//bbrinfo/d226c1ff-9c40-4cd8-b195-c00ab6f41959,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,55, 0,55,Vandskyllende toilet i enheden,2, 1,-
5543," Ernst Bojesens Vej 3A, st. tv 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/C7F007F0-C73A-441D-A310-E32E3E5ABDC5,https://www.boliga.dk//bbrinfo/c7f007f0-c73a-441d-a310-e32e3e5abdc5,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,56, 0,56,Vandskyllende toilet i enheden,2, 1,-
5544," Ernst Bojesens Vej 3A, st. tv 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/C7F007F0-C73A-441D-A310-E32E3E5ABDC5,https://www.boliga.dk//bbrinfo/c7f007f0-c73a-441d-a310-e32e3e5abdc5,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,56, 0,56,Vandskyllende toilet i enheden,2, 1,-
5545," Ernst Bojesens Vej 3A, 1. th 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/D3746263-D767-49A5-80EA-49F85DB12DA7,https://www.boliga.dk//bbrinfo/d3746263-d767-49a5-80ea-49f85db12da7,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,56, 0,56,Vandskyllende toilet i enheden,2, 1,-
5546," Ernst Bojesens Vej 3A, 1. th 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/D3746263-D767-49A5-80EA-49F85DB12DA7,https://www.boliga.dk//bbrinfo/d3746263-d767-49a5-80ea-49f85db12da7,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,56, 0,56,Vandskyllende toilet i enheden,2, 1,-
5547," Ernst Bojesens Vej 3A, st. th 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/C320E5B2-BD46-4582-A265-69CA8D24F77F,https://www.boliga.dk//bbrinfo/c320e5b2-bd46-4582-a265-69ca8d24f77f,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,55, 0,55,Vandskyllende toilet i enheden,2, 1,-
5548," Ernst Bojesens Vej 3A, st. th 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/C320E5B2-BD46-4582-A265-69CA8D24F77F,https://www.boliga.dk//bbrinfo/c320e5b2-bd46-4582-a265-69ca8d24f77f,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,55, 0,55,Vandskyllende toilet i enheden,2, 1,-
5549," Ernst Bojesens Vej 5A, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/84ADCF17-F9D6-422C-83F0-D0B2F7B1281B,https://www.boliga.dk//bbrinfo/84adcf17-f9d6-422c-83f0-d0b2f7b1281b,"(55.81375458, 12.46949172)","Ernst Bojesens Vej 5A, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5550," Ernst Bojesens Vej 5A, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/84ADCF17-F9D6-422C-83F0-D0B2F7B1281B,https://www.boliga.dk//bbrinfo/84adcf17-f9d6-422c-83f0-d0b2f7b1281b,"(55.81375458, 12.46949172)","Ernst Bojesens Vej 5A, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5551," Ernst Bojesens Vej 3A, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/6CE664BB-EA0B-4EEB-8580-34528D7473F9,https://www.boliga.dk//bbrinfo/6ce664bb-ea0b-4eeb-8580-34528d7473f9,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5552," Ernst Bojesens Vej 3A, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/6CE664BB-EA0B-4EEB-8580-34528D7473F9,https://www.boliga.dk//bbrinfo/6ce664bb-ea0b-4eeb-8580-34528d7473f9,"(55.81388198, 12.46969884)","Ernst Bojesens Vej 3A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5553," Ernst Bojesens Vej 5B, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/27F7BF45-1475-4C47-994C-783B592ACCF6,https://www.boliga.dk//bbrinfo/27f7bf45-1475-4c47-994c-783b592accf6,"(55.81369088, 12.46938816)","Ernst Bojesens Vej 5B, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5554," Ernst Bojesens Vej 5B, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/27F7BF45-1475-4C47-994C-783B592ACCF6,https://www.boliga.dk//bbrinfo/27f7bf45-1475-4c47-994c-783b592accf6,"(55.81369088, 12.46938816)","Ernst Bojesens Vej 5B, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5555," Ernst Bojesens Vej 5C, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/B7B15186-7FC6-45B3-BA02-7344549921BE,https://www.boliga.dk//bbrinfo/b7b15186-7fc6-45b3-ba02-7344549921be,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5556," Ernst Bojesens Vej 5C, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/B7B15186-7FC6-45B3-BA02-7344549921BE,https://www.boliga.dk//bbrinfo/b7b15186-7fc6-45b3-ba02-7344549921be,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5557," Ernst Bojesens Vej 3B, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/4B709035-F1C4-4868-9809-51484772819E,https://www.boliga.dk//bbrinfo/4b709035-f1c4-4868-9809-51484772819e,"(55.81381828, 12.46959528)","Ernst Bojesens Vej 3B, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5558," Ernst Bojesens Vej 3B, 2 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/4B709035-F1C4-4868-9809-51484772819E,https://www.boliga.dk//bbrinfo/4b709035-f1c4-4868-9809-51484772819e,"(55.81381828, 12.46959528)","Ernst Bojesens Vej 3B, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5559, Sydskrænten 15 2840 Holte ,4800000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7544/907DA108-47AF-4588-8AC1-1B8903211457,https://www.boliga.dk//bbrinfo/907da108-47af-4588-8ac1-1b8903211457,"(55.81826347, 12.4958724)","Sydskrænten 15, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,163, 1,163,Vandskyllende toilet i enheden,7, 1,-
5562," Ernst Bojesens Vej 5C, st 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/5792BEAE-C288-4260-A7E4-2B8EC6C16392,https://www.boliga.dk//bbrinfo/5792beae-c288-4260-a7e4-2b8ec6c16392,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,89, 0,89,Vandskyllende toilet i enheden,3, 1,-
5563," Ernst Bojesens Vej 5C, st 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/5792BEAE-C288-4260-A7E4-2B8EC6C16392,https://www.boliga.dk//bbrinfo/5792beae-c288-4260-a7e4-2b8ec6c16392,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,89, 0,89,Vandskyllende toilet i enheden,3, 1,-
5564," Ernst Bojesens Vej 5C, 1. th 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/DCB7218C-5F37-494E-9A86-3795644F605D,https://www.boliga.dk//bbrinfo/dcb7218c-5f37-494e-9a86-3795644f605d,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
5565," Ernst Bojesens Vej 5C, 1. th 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/DCB7218C-5F37-494E-9A86-3795644F605D,https://www.boliga.dk//bbrinfo/dcb7218c-5f37-494e-9a86-3795644f605d,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,68, 0,68,Vandskyllende toilet i enheden,2, 1,-
5566," Ernst Bojesens Vej 5C, 1. tv 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/EA92AB0F-CFBF-49BE-B09B-53EAC05BFE44,https://www.boliga.dk//bbrinfo/ea92ab0f-cfbf-49be-b09b-53eac05bfe44,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,56, 0,56,Vandskyllende toilet i enheden,2, 1,-
5567," Ernst Bojesens Vej 5C, 1. tv 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/EA92AB0F-CFBF-49BE-B09B-53EAC05BFE44,https://www.boliga.dk//bbrinfo/ea92ab0f-cfbf-49be-b09b-53eac05bfe44,"(55.81362717, 12.4692846)","Ernst Bojesens Vej 5C, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,56, 0,56,Vandskyllende toilet i enheden,2, 1,-
5568," Østre Paradisvej 4, 2. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/83EAF567-9204-48C9-BAFD-6D138A6A66C1,https://www.boliga.dk//bbrinfo/83eaf567-9204-48c9-bafd-6d138a6a66c1,"(55.81699225, 12.48658285)","Østre Paradisvej 4, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
5569," Øverødvej 83A, st. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/7013BFA1-0547-4B49-825D-1ACE80FCD4D7,https://www.boliga.dk//bbrinfo/7013bfa1-0547-4b49-825d-1ace80fcd4d7,"(55.81685649, 12.48688689)","Øverødvej 83A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5570," Øverødvej 83A, 1. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/C59A80CB-D8A6-46BF-AFF1-BEABD0597AE9,https://www.boliga.dk//bbrinfo/c59a80cb-d8a6-46bf-aff1-beabd0597ae9,"(55.81685649, 12.48688689)","Øverødvej 83A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5571," Øverødvej 83A, 1. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/FFF8C299-F81A-4230-8D95-BFBDE38F1B19,https://www.boliga.dk//bbrinfo/fff8c299-f81a-4230-8d95-bfbde38f1b19,"(55.81685649, 12.48688689)","Øverødvej 83A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5572," Øverødvej 83A, 2. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/C74FF725-A28B-4FB4-BE7C-053BBF8167C3,https://www.boliga.dk//bbrinfo/c74ff725-a28b-4fb4-be7c-053bbf8167c3,"(55.81685649, 12.48688689)","Øverødvej 83A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5573," Øverødvej 83A, st. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/1EB03E6E-F6DE-416D-BC9B-C2C83E681BEB,https://www.boliga.dk//bbrinfo/1eb03e6e-f6de-416d-bc9b-c2c83e681beb,"(55.81685649, 12.48688689)","Øverødvej 83A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5574," Øverødvej 83A, 2. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/8D0AA950-7E7C-4E6B-9799-1093700B45D2,https://www.boliga.dk//bbrinfo/8d0aa950-7e7c-4e6b-9799-1093700b45d2,"(55.81685649, 12.48688689)","Øverødvej 83A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5575," Øverødvej 83B, st. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/7B5ED6A5-1DEB-4E19-9EB2-2351C3FD7913,https://www.boliga.dk//bbrinfo/7b5ed6a5-1deb-4e19-9eb2-2351c3fd7913,"(55.81688158, 12.48707023)","Øverødvej 83B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5576," Øverødvej 83B, 1. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/AFED9594-B536-441E-B282-F55D8AC69BE9,https://www.boliga.dk//bbrinfo/afed9594-b536-441e-b282-f55d8ac69be9,"(55.81688158, 12.48707023)","Øverødvej 83B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5577," Øverødvej 83B, st. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/BE68A7FC-4498-4583-B3CF-5D54A97D7FF3,https://www.boliga.dk//bbrinfo/be68a7fc-4498-4583-b3cf-5d54a97d7ff3,"(55.81688158, 12.48707023)","Øverødvej 83B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5578," Øverødvej 83B, 1. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/4604FC4D-9E66-4ED5-B232-AE4F65F62447,https://www.boliga.dk//bbrinfo/4604fc4d-9e66-4ed5-b232-ae4f65f62447,"(55.81688158, 12.48707023)","Øverødvej 83B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5579," Øverødvej 83B, 2. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/9F8E0C94-6099-45B9-B450-55D146511432,https://www.boliga.dk//bbrinfo/9f8e0c94-6099-45b9-b450-55d146511432,"(55.81688158, 12.48707023)","Øverødvej 83B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5580," Øverødvej 85, 1. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/4E2A6D79-CF16-4A39-9846-5B74EDEE213B,https://www.boliga.dk//bbrinfo/4e2a6d79-cf16-4a39-9846-5b74edee213b,"(55.81697343, 12.48729691)","Øverødvej 85, st., Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5581," Øverødvej 83B, 2. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/6BF41B18-C0F6-48B5-87F2-9B0EDECC0C1C,https://www.boliga.dk//bbrinfo/6bf41b18-c0f6-48b5-87f2-9b0edecc0c1c,"(55.81688158, 12.48707023)","Øverødvej 83B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5582," Øverødvej 85, 1. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/E402CE39-EDFE-461A-9968-0CAED78338EF,https://www.boliga.dk//bbrinfo/e402ce39-edfe-461a-9968-0caed78338ef,"(55.81697343, 12.48729691)","Øverødvej 85, st., Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5583," Øverødvej 85, 2. th 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/37E51FAA-7BF6-47EE-85C7-32268ADC847D,https://www.boliga.dk//bbrinfo/37e51faa-7bf6-47ee-85c7-32268adc847d,"(55.81697343, 12.48729691)","Øverødvej 85, st., Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
5584," Øverødvej 87, st. tv 2840 Holte ",46424994.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8811/F397160E-B7F9-497D-876E-D513AD4F7425,https://www.boliga.dk//bbrinfo/f397160e-b7f9-497d-876e-d513ad4f7425,"(55.81699686, 12.48746909)","Øverødvej 87, Øverød, 2840 Holte",0230,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,45,Vandskyllende toilet i enheden,3, 1,-
5585," Ernst Bojesens Vej 5A, st. th 2840 Holte ",24420787.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1404/C4A5BDEF-CDF3-4EDE-AD4C-F6FD08471FB2,https://www.boliga.dk//bbrinfo/c4a5bdef-cdf3-4ede-ad4c-f6fd08471fb2,"(55.81375458, 12.46949172)","Ernst Bojesens Vej 5A, 2., 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,55, 0,55,Vandskyllende toilet i enheden,2, 1,-
