,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
570," Halmtorvet 29D, st. th 1700 København V ",3400000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3839/B881FBCE-FB26-4D06-AB44-DCB49BFF7175,https://www.boliga.dk//bbrinfo/b881fbce-fb26-4d06-ab44-dcb49bff7175,"(55.66797507, 12.55678036)","Halmtorvet 29D, 3., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
571," Halmtorvet 29E, 1. mf 1700 København V ",4700000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3847/989C1099-69EC-4247-A011-8D263E40638C,https://www.boliga.dk//bbrinfo/989c1099-69ec-4247-a011-8d263e40638c,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
572," Halmtorvet 29E, 1. mf 1700 København V ",4100000.0,2016-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3847/989C1099-69EC-4247-A011-8D263E40638C,https://www.boliga.dk//bbrinfo/989c1099-69ec-4247-a011-8d263e40638c,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
573," Halmtorvet 29E, 1. mf 1700 København V ",3665000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3847/989C1099-69EC-4247-A011-8D263E40638C,https://www.boliga.dk//bbrinfo/989c1099-69ec-4247-a011-8d263e40638c,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
574," Stampesgade 6, st. th 1702 København V ",3600000.0,2018-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/818667/BEABE73D-F188-460F-AE01-1A9A2D36E7AC,https://www.boliga.dk//bbrinfo/beabe73d-f188-460f-ae01-1a9a2d36e7ac,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
578," Maria Kirkeplads 4, 3. th 1707 København V ",4000000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366782/5007D759-F5C0-470E-A236-E3AF2CE566F1,https://www.boliga.dk//bbrinfo/5007d759-f5c0-470e-a236-e3af2ce566f1,"(55.67181896, 12.56070508)","Maria Kirkeplads 4, 4. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
579," Maria Kirkeplads 4, 3. th 1707 København V ",2450000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366782/5007D759-F5C0-470E-A236-E3AF2CE566F1,https://www.boliga.dk//bbrinfo/5007d759-f5c0-470e-a236-e3af2ce566f1,"(55.67181896, 12.56070508)","Maria Kirkeplads 4, 4. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
582," Ingerslevsgade 124, st. th 1705 København V ",850000.0,2018-07-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/263045/EDEC5CA5-7E11-4DA1-B53C-3FEB11BEB89A,https://www.boliga.dk//bbrinfo/edec5ca5-7e11-4da1-b53c-3feb11beb89a,"(55.66474441, 12.55303216)","Ingerslevsgade 124, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
583," Ingerslevsgade 126, 1. th 1705 København V ",892500.0,2018-07-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/263193/00879D36-092A-4E2B-BD2B-A6C791A1F1F0,https://www.boliga.dk//bbrinfo/00879d36-092a-4e2b-bd2b-a6c791a1f1f0,"(55.66471098, 12.55281406)","Ingerslevsgade 126, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
584," Halmtorvet 10, 4. tv 1700 København V ",5000000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202615/CA4DEF5D-9AA7-40BD-B33C-E3AB519FF605,https://www.boliga.dk//bbrinfo/ca4def5d-9aa7-40bd-b33c-e3ab519ff605,"(55.67104521, 12.56129374)","Halmtorvet 10, 1700 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,76,Vandskyllende toilet i enheden,5, 1,-
585," Halmtorvet 10, 4. tv 1700 København V ",2376666.0,2016-10-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/202615/CA4DEF5D-9AA7-40BD-B33C-E3AB519FF605,https://www.boliga.dk//bbrinfo/ca4def5d-9aa7-40bd-b33c-e3ab519ff605,"(55.67104521, 12.56129374)","Halmtorvet 10, 1700 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,76,Vandskyllende toilet i enheden,5, 1,-
586," Halmtorvet 10, 4. tv 1700 København V ",2700000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202615/CA4DEF5D-9AA7-40BD-B33C-E3AB519FF605,https://www.boliga.dk//bbrinfo/ca4def5d-9aa7-40bd-b33c-e3ab519ff605,"(55.67104521, 12.56129374)","Halmtorvet 10, 1700 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,76,Vandskyllende toilet i enheden,5, 1,-
588," Ingerslevsgade 200, 5. tv 1705 København V ",4875000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263495/1ECAA1CF-2224-4FBB-B992-C47DFACB2E19,https://www.boliga.dk//bbrinfo/1ecaa1cf-2224-4fbb-b992-c47dfacb2e19,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
589," Ingerslevsgade 200, 5. tv 1705 København V ",3700000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263495/1ECAA1CF-2224-4FBB-B992-C47DFACB2E19,https://www.boliga.dk//bbrinfo/1ecaa1cf-2224-4fbb-b992-c47dfacb2e19,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
591," Ingerslevsgade 108, 4. th 1705 København V ",4700000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262642/A8408700-8B10-4E8B-BB85-43A6379386EB,https://www.boliga.dk//bbrinfo/a8408700-8b10-4e8b-bb85-43a6379386eb,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
592," Ingerslevsgade 108, 4. th 1705 København V ",2625000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262642/A8408700-8B10-4E8B-BB85-43A6379386EB,https://www.boliga.dk//bbrinfo/a8408700-8b10-4e8b-bb85-43a6379386eb,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
593," Ingerslevsgade 108, 4. th 1705 København V ",1825000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262642/A8408700-8B10-4E8B-BB85-43A6379386EB,https://www.boliga.dk//bbrinfo/a8408700-8b10-4e8b-bb85-43a6379386eb,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
594," Halmtorvet 34, 2. th 1700 København V ",2340000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202755/F1FB0544-7444-46D5-9079-24DF58C28D05,https://www.boliga.dk//bbrinfo/f1fb0544-7444-46d5-9079-24df58c28d05,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
596," Reverdilsgade 5, 3. th 1701 København V ",23000000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/459055/F67A185D-D2CC-45D1-BCCE-73020716ADFD,https://www.boliga.dk//bbrinfo/f67a185d-d2cc-45d1-bcce-73020716adfd,"(55.6716945, 12.56342291)","Reverdilsgade 5, 1701 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 2,81,Vandskyllende toilet i enheden,3, 3,-
598," Reverdilsgade 5, 3. tv 1701 København V ",23000000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/459055/139F35B3-6183-4B3A-914F-F72D543C65B3,https://www.boliga.dk//bbrinfo/139f35b3-6183-4b3a-914f-f72d543c65b3,"(55.6716945, 12.56342291)","Reverdilsgade 5, 1701 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
600," Reverdilsgade 5, 4. tv 1701 København V ",23000000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/459055/2633C8B4-E4EB-4D74-B460-4B5232CB0678,https://www.boliga.dk//bbrinfo/2633c8b4-e4eb-4d74-b460-4b5232cb0678,"(55.6716945, 12.56342291)","Reverdilsgade 5, 1701 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
602," Reverdilsgade 5, 4. th 1701 København V ",23000000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/459055/BA8E8D44-1971-4E6D-A1F5-B51E21E306CD,https://www.boliga.dk//bbrinfo/ba8e8d44-1971-4e6d-a1f5-b51e21e306cd,"(55.6716945, 12.56342291)","Reverdilsgade 5, 1701 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 2,-
604," Ingerslevsgade 126, st. th 1705 København V ",4350000.0,2018-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263177/A3D93BED-2316-481F-B4D9-60D815E1CEC9,https://www.boliga.dk//bbrinfo/a3d93bed-2316-481f-b4d9-60d815e1cec9,"(55.66471098, 12.55281406)","Ingerslevsgade 126, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
605," Ingerslevsgade 126, st. th 1705 København V ",3040000.0,2014-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263177/A3D93BED-2316-481F-B4D9-60D815E1CEC9,https://www.boliga.dk//bbrinfo/a3d93bed-2316-481f-b4d9-60d815e1cec9,"(55.66471098, 12.55281406)","Ingerslevsgade 126, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
607," Tietgensgade 62, 2. tv 1704 København V ",4060000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/569535/8994A3BB-8525-4B0C-8007-45A1D7EBCD87,https://www.boliga.dk//bbrinfo/8994a3bb-8525-4b0c-8007-45a1d7ebcd87,"(55.67064983, 12.56487687)","Tietgensgade 62, 1. th, 1704 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
608," Tietgensgade 62, 2. tv 1704 København V ",3100000.0,2017-07-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/569535/8994A3BB-8525-4B0C-8007-45A1D7EBCD87,https://www.boliga.dk//bbrinfo/8994a3bb-8525-4b0c-8007-45a1d7ebcd87,"(55.67064983, 12.56487687)","Tietgensgade 62, 1. th, 1704 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
609," Tietgensgade 62, 2. tv 1704 København V ",2995000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/569535/8994A3BB-8525-4B0C-8007-45A1D7EBCD87,https://www.boliga.dk//bbrinfo/8994a3bb-8525-4b0c-8007-45a1d7ebcd87,"(55.67064983, 12.56487687)","Tietgensgade 62, 1. th, 1704 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
610," Tietgensgade 62, 2. tv 1704 København V ",1900000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/569535/8994A3BB-8525-4B0C-8007-45A1D7EBCD87,https://www.boliga.dk//bbrinfo/8994a3bb-8525-4b0c-8007-45a1d7ebcd87,"(55.67064983, 12.56487687)","Tietgensgade 62, 1. th, 1704 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
611," Halmtorvet 29E, 4. tv 1700 København V ",5495000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3851/AF6360A9-AFF8-483D-9AEE-240C752C3DEE,https://www.boliga.dk//bbrinfo/af6360a9-aff8-483d-9aee-240c752c3dee,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
612," Halmtorvet 29E, 4. tv 1700 København V ",3525000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3851/AF6360A9-AFF8-483D-9AEE-240C752C3DEE,https://www.boliga.dk//bbrinfo/af6360a9-aff8-483d-9aee-240c752c3dee,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
613," Ingerslevsgade 200, 1. th 1705 København V ",4745000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263355/26105F30-FC4F-4F5E-B235-1C6B65F56270,https://www.boliga.dk//bbrinfo/26105f30-fc4f-4f5e-b235-1c6b65f56270,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,5, 1,-
614," Ingerslevsgade 200, 1. th 1705 København V ",2920000.0,2013-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/263355/26105F30-FC4F-4F5E-B235-1C6B65F56270,https://www.boliga.dk//bbrinfo/26105f30-fc4f-4f5e-b235-1c6b65f56270,"(55.66321037, 12.54228603)","Ingerslevsgade 200, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,5, 1,-
617," Ingerslevsgade 110, 1. tv 1705 København V ",3995000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262723/04D6863B-4210-4F8F-9A8B-296C103EF655,https://www.boliga.dk//bbrinfo/04d6863b-4210-4f8f-9a8b-296c103ef655,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
618," Ingerslevsgade 110, 1. tv 1705 København V ",2375000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262723/04D6863B-4210-4F8F-9A8B-296C103EF655,https://www.boliga.dk//bbrinfo/04d6863b-4210-4f8f-9a8b-296c103ef655,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
625," Halmtorvet 1, 1. tv 1700 København V ",7550000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833798/636D38F8-4C33-42F0-8099-F58588C72105,https://www.boliga.dk//bbrinfo/636d38f8-4c33-42f0-8099-f58588c72105,"(55.67094557, 12.56302415)","Halmtorvet 1, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,6, 1,-
626," Halmtorvet 1, 1. tv 1700 København V ",4355000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833798/636D38F8-4C33-42F0-8099-F58588C72105,https://www.boliga.dk//bbrinfo/636d38f8-4c33-42f0-8099-f58588c72105,"(55.67094557, 12.56302415)","Halmtorvet 1, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,6, 1,-
627," Halmtorvet 29E, st. mf 1700 København V ",5050000.0,2017-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3845/78F21716-81D7-463A-889A-1C4D293ED976,https://www.boliga.dk//bbrinfo/78f21716-81d7-463a-889a-1c4d293ed976,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
628," Halmtorvet 29E, st. mf 1700 København V ",3700000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3845/78F21716-81D7-463A-889A-1C4D293ED976,https://www.boliga.dk//bbrinfo/78f21716-81d7-463a-889a-1c4d293ed976,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
629," Halmtorvet 29C, 3. tv 1700 København V ",5420000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9525/D0AC13C7-8D22-4B57-A32B-7A79EAA4AE34,https://www.boliga.dk//bbrinfo/d0ac13c7-8d22-4b57-a32b-7a79eaa4ae34,"(55.66788544, 12.5564822)","Halmtorvet 29C, kl., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
630," Halmtorvet 29C, 3. tv 1700 København V ",3300000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9525/D0AC13C7-8D22-4B57-A32B-7A79EAA4AE34,https://www.boliga.dk//bbrinfo/d0ac13c7-8d22-4b57-a32b-7a79eaa4ae34,"(55.66788544, 12.5564822)","Halmtorvet 29C, kl., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
631," Ingerslevsgade 110, 3. tv 1705 København V ",4200000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262812/F063B74D-5BDC-4BE1-80B6-80F1C1DC7D74,https://www.boliga.dk//bbrinfo/f063b74d-5bdc-4be1-80b6-80f1c1dc7d74,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
