,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1031," Fredericiagade 57, 2. tv 1310 København K ",25000000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/151964/69E55125-D2F7-474B-83F1-192059379565,https://www.boliga.dk//bbrinfo/69e55125-d2f7-474b-83f1-192059379565,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,4, 1,-
1032," Fredericiagade 57, 3. tv 1310 København K ",25000000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/151964/CC0C63BF-A885-49BA-9733-C86CCBC89383,https://www.boliga.dk//bbrinfo/cc0c63bf-a885-49ba-9733-c86ccbc89383,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,4, 1,-
1033," Fredericiagade 57, 3. tv 1310 København K ",25000000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/151964/CC0C63BF-A885-49BA-9733-C86CCBC89383,https://www.boliga.dk//bbrinfo/cc0c63bf-a885-49ba-9733-c86ccbc89383,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,4, 1,-
1034," Fredericiagade 57, 3. th 1310 København K ",25000000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/151964/7307E2F2-0E06-4CA5-87E0-F0318DD4172F,https://www.boliga.dk//bbrinfo/7307e2f2-0e06-4ca5-87e0-f0318dd4172f,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,301, 1,301,Vandskyllende toilet i enheden,10, 1,-
1035," Fredericiagade 57, 3. th 1310 København K ",25000000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/151964/7307E2F2-0E06-4CA5-87E0-F0318DD4172F,https://www.boliga.dk//bbrinfo/7307e2f2-0e06-4ca5-87e0-f0318dd4172f,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,301, 1,301,Vandskyllende toilet i enheden,10, 1,-
1036," Fredericiagade 57, 4. th 1310 København K ",25000000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/151964/75373EC4-6AC4-49E2-9E93-83094143EF56,https://www.boliga.dk//bbrinfo/75373ec4-6ac4-49e2-9e93-83094143ef56,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 1,256,Vandskyllende toilet i enheden,8, 1,-
1037," Fredericiagade 57, 4. th 1310 København K ",25000000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/151964/75373EC4-6AC4-49E2-9E93-83094143EF56,https://www.boliga.dk//bbrinfo/75373ec4-6ac4-49e2-9e93-83094143ef56,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,256, 1,256,Vandskyllende toilet i enheden,8, 1,-
1038," Fredericiagade 57, 4. tv 1310 København K ",25000000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/151964/B8E722BA-CF14-4577-8170-7309E22BEF82,https://www.boliga.dk//bbrinfo/b8e722ba-cf14-4577-8170-7309e22bef82,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,-
1039," Fredericiagade 57, 4. tv 1310 København K ",25000000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/151964/B8E722BA-CF14-4577-8170-7309E22BEF82,https://www.boliga.dk//bbrinfo/b8e722ba-cf14-4577-8170-7309e22bef82,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,5, 1,-
1040," Fredericiagade 57, 1. th 1310 København K ",25000000.0,2014-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/151964/7F05EC55-3707-479A-84F4-CC63623DE66B,https://www.boliga.dk//bbrinfo/7f05ec55-3707-479a-84f4-cc63623de66b,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,251, 1,251,Vandskyllende toilet i enheden,5, 1,-
1041," Fredericiagade 57, 1. th 1310 København K ",25000000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/151964/7F05EC55-3707-479A-84F4-CC63623DE66B,https://www.boliga.dk//bbrinfo/7f05ec55-3707-479a-84f4-cc63623de66b,"(55.68694547, 12.58582582)","Fredericiagade 57, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,251, 1,251,Vandskyllende toilet i enheden,5, 1,-
1042," Olfert Fischers Gade 3, 1. th 1311 København K ",2450000.0,2014-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419681/00916245-9E1D-470D-B912-28276A662442,https://www.boliga.dk//bbrinfo/00916245-9e1d-470d-b912-28276a662442,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
1045," Fredericiagade 11, 2. tv 1310 København K ",4250000.0,2014-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/717810/581B5D9B-72C1-4CC0-A039-ED121C9F5582,https://www.boliga.dk//bbrinfo/581b5d9b-72c1-4cc0-a039-ed121c9f5582,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1046," Fredericiagade 11, 2. tv 1310 København K ",3413574.0,2012-06-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/717810/581B5D9B-72C1-4CC0-A039-ED121C9F5582,https://www.boliga.dk//bbrinfo/581b5d9b-72c1-4cc0-a039-ed121c9f5582,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1048, Olfert Fischers Gade 26 1311 København K ,5503250.0,2013-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/12586/8BC65607-D02E-4992-AB06-5B0A8AC04180,https://www.boliga.dk//bbrinfo/8bc65607-d02e-4992-ab06-5b0a8ac04180,"(55.68713553, 12.58734246)","Olfert Fischers Gade 26, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,235, 0,235,Vandskyllende toilet i enheden,9, 1,-
1049, Olfert Fischers Gade 16 1311 København K ,5010100.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12583/E3D9E862-89CA-4E2C-9F65-3E66491EF13D,https://www.boliga.dk//bbrinfo/e3d9e862-89ca-4e2c-9f65-3e66491ef13d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,232, 1,232,Vandskyllende toilet i enheden,8, 1,-
1050, Sankt Pauls Gade 21 1313 København K ,5771000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12592/0CABD713-258D-4363-AE55-92212E5EBCEA,https://www.boliga.dk//bbrinfo/0cabd713-258d-4363-ae55-92212e5ebcea,"(55.68723717, 12.58769467)","Sankt Pauls Gade 21, 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,164, 1,164,Vandskyllende toilet i enheden,8, 2,-
1051," Stokhusgade 4, 2. th 1317 København K ",2937500.0,2013-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529169/F456E0B5-F78C-4D1C-9F38-CE1FEAE4C538,https://www.boliga.dk//bbrinfo/f456e0b5-f78c-4d1c-9f38-ce1feae4c538,"(55.68900568, 12.58310626)","Stokhusgade 4, 4. th, 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,-
1055," Gernersgade 3, 5. tv 1319 København K ",1850000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/776921/CB53BFA9-D153-49F9-AF37-B911E8C16F67,https://www.boliga.dk//bbrinfo/cb53bfa9-d153-49f9-af37-b911e8c16f67,"(55.68741829, 12.58966665)","Gernersgade 3, 3. th, 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,3, 1,-
1056," Stokhusgade 6, 1. th 1317 København K ",5675000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/11521/6BE74E0C-44A0-4C7A-9E22-90D441985408,https://www.boliga.dk//bbrinfo/6be74e0c-44a0-4c7a-9e22-90d441985408,"(55.6890931, 12.5827515)","Stokhusgade 6, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,189, 2,189,Vandskyllende toilet i enheden,4, 2,-
1057," Stokhusgade 4B, 1 1317 København K ",3380000.0,2013-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2725/BAA7963B-985E-4417-8F41-98F498131813,https://www.boliga.dk//bbrinfo/baa7963b-985e-4417-8f41-98f498131813,"(55.68905017, 12.58292505)","Stokhusgade 4B, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1058," Stokhusgade 4B, 1 1317 København K ",0.0,2007-10-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/2725/BAA7963B-985E-4417-8F41-98F498131813,https://www.boliga.dk//bbrinfo/baa7963b-985e-4417-8f41-98f498131813,"(55.68905017, 12.58292505)","Stokhusgade 4B, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1059," Gernersgade 11, st. th 1319 København K ",1900000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/779491/636E87E5-4B9C-4195-B177-841F7797F072,https://www.boliga.dk//bbrinfo/636e87e5-4b9c-4195-b177-841f7797f072,"(55.68760376, 12.58900703)","Gernersgade 11, 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
1061," Fredericiagade 30, 4. th 1310 København K ",2900000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/866556/D18772FA-568B-4E57-8DD0-361B37B21C57,https://www.boliga.dk//bbrinfo/d18772fa-568b-4e57-8dd0-361b37b21c57,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
1064," Sankt Pauls Gade 8, st. tv 1313 København K ",965000.0,2012-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897141/4E5F078A-E53E-46C5-9B59-CB4F65CB53D5,https://www.boliga.dk//bbrinfo/4e5f078a-e53e-46c5-9b59-cb4f65cb53d5,"(55.68704586, 12.58912554)","Sankt Pauls Gade 8, 1., 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
1066, Sankt Pauls Gade 64 1313 København K ,5150000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/487830/0F86B82A-04FB-4FDE-8BD4-31D7C13350C6,https://www.boliga.dk//bbrinfo/0f86b82a-04fb-4fde-8bd4-31d7c13350c6,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,5, 3,-
1068," Fredericiagade 36, 4. th 1310 København K ",4300000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871703/442D50B1-246E-49FC-B3B1-884CADCDD1B4,https://www.boliga.dk//bbrinfo/442d50b1-246e-49fc-b3b1-884cadcdd1b4,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
1072," Sankt Pauls Gade 4, 5 1313 København K ",2298000.0,2012-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783901/F4A9A08A-F80B-421C-A377-8DC64C804F2B,https://www.boliga.dk//bbrinfo/f4a9a08a-f80b-421c-a377-8dc64c804f2b,"(55.68694311, 12.58950242)","Sankt Pauls Gade 4, 4. th, 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
1078," Fredericiagade 36, 3. th 1310 København K ",2025000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871673/CE4BF450-F020-47C6-BC25-ADEED82248C4,https://www.boliga.dk//bbrinfo/ce4bf450-f020-47c6-bc25-adeed82248c4,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1080," Gernersgade 9, 4. th 1319 København K ",1198000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780503/0F1BC911-9F98-4407-90FE-251559012904,https://www.boliga.dk//bbrinfo/0f1bc911-9f98-4407-90fe-251559012904,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
1081," Gernersgade 9, 4. th 1319 København K ",1475000.0,2007-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780503/0F1BC911-9F98-4407-90FE-251559012904,https://www.boliga.dk//bbrinfo/0f1bc911-9f98-4407-90fe-251559012904,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
1083," Stokhusgade 4B, 5 1317 København K ",6600000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2729/7C6BA211-D4AE-465C-9654-A4D021032A70,https://www.boliga.dk//bbrinfo/7c6ba211-d4ae-465c-9654-a4d021032a70,"(55.68905017, 12.58292505)","Stokhusgade 4B, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1084," Stokhusgade 4B, 5 1317 København K ",3044510.0,2007-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/2729/7C6BA211-D4AE-465C-9654-A4D021032A70,https://www.boliga.dk//bbrinfo/7c6ba211-d4ae-465c-9654-a4d021032a70,"(55.68905017, 12.58292505)","Stokhusgade 4B, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1085," Fredericiagade 36, 2. th 1310 København K ",2400000.0,2011-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871657/99A62101-4BC2-4ED2-830A-02A0963ACD21,https://www.boliga.dk//bbrinfo/99a62101-4bc2-4ed2-830a-02a0963acd21,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
1086," Fredericiagade 36, 2. th 1310 København K ",2550000.0,2008-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871657/99A62101-4BC2-4ED2-830A-02A0963ACD21,https://www.boliga.dk//bbrinfo/99a62101-4bc2-4ed2-830a-02a0963acd21,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
1090," Gernersgade 11, 5 1319 København K ",3065000.0,2011-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/779599/1C44F05A-EED6-453A-9F1D-D59A7963996F,https://www.boliga.dk//bbrinfo/1c44f05a-eed6-453a-9f1d-d59a7963996f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 2,-
1091," Gernersgade 11, 5 1319 København K ",2667500.0,2007-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/779599/1C44F05A-EED6-453A-9F1D-D59A7963996F,https://www.boliga.dk//bbrinfo/1c44f05a-eed6-453a-9f1d-d59a7963996f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 2,-
1092," Fredericiagade 12, 5 1310 København K ",4400000.0,2010-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991423/6620F97F-D4EE-4F14-9226-4726036183E7,https://www.boliga.dk//bbrinfo/6620f97f-d4ee-4f14-9226-4726036183e7,"(55.68541929, 12.59232343)","Fredericiagade 12, 1., 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
1095," Gernersgade 11, 2. tv 1319 København K ",2795000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/779521/3E8877A8-6BF5-4FAC-98A5-AB1084B1AD95,https://www.boliga.dk//bbrinfo/3e8877a8-6bf5-4fac-98a5-ab1084b1ad95,"(55.68760376, 12.58900703)","Gernersgade 11, 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
1097," Gernersgade 3, st. tv 1319 København K ",2200000.0,2010-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/776824/5F5735AA-87A0-4688-901A-73A9E046D994,https://www.boliga.dk//bbrinfo/5f5735aa-87a0-4688-901a-73a9e046d994,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,47,Vandskyllende toilet i enheden,3, 1,-
1098," Gernersgade 3, st. tv 1319 København K ",1950000.0,2008-01-06, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/776824/5F5735AA-87A0-4688-901A-73A9E046D994,https://www.boliga.dk//bbrinfo/5f5735aa-87a0-4688-901a-73a9e046d994,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,47,Vandskyllende toilet i enheden,3, 1,-
1102," Fredericiagade 13, st 1310 København K ",4167500.0,2010-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/718000/82AD910C-30AD-4266-89F7-C5635C5AB808,https://www.boliga.dk//bbrinfo/82ad910c-30ad-4266-89f7-c5635c5ab808,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1104," Fredericiagade 36, st. th 1310 København K ",1615000.0,2009-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/871614/EB9D386C-E8A0-4EE4-9625-EC5A2B9497CF,https://www.boliga.dk//bbrinfo/eb9d386c-e8a0-4ee4-9625-ec5a2b9497cf,"(55.68634353, 12.58879596)","Fredericiagade 36, 1. th, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
