,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
54, Gyvelvænget 44 2750 Ballerup ,77855.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/114849/C5E5DE41-AA73-4902-8FD2-EC5AFC56F679,https://www.boliga.dk//bbrinfo/c5e5de41-aa73-4902-8fd2-ec5afc56f679,"(55.71911959, 12.34233641)","Gyvelvænget 44, Tjørnebjerg, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Kolonihavehus,Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,2, 1,-
55, Roasvej 13 2750 Ballerup ,2423155.0,2022-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/151/26850/AD5FEB76-69FC-417C-A4B2-7107640744B8,https://www.boliga.dk//bbrinfo/ad5feb76-69fc-417c-a4b2-7107640744b8,"(55.72597251, 12.35422844)","Roasvej 13, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,6, 2,-
56, Roasvej 13 2750 Ballerup ,2925000.0,2017-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/26850/AD5FEB76-69FC-417C-A4B2-7107640744B8,https://www.boliga.dk//bbrinfo/ad5feb76-69fc-417c-a4b2-7107640744b8,"(55.72597251, 12.35422844)","Roasvej 13, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,6, 2,-
57, Roasvej 13 2750 Ballerup ,300000.0,2013-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/26850/AD5FEB76-69FC-417C-A4B2-7107640744B8,https://www.boliga.dk//bbrinfo/ad5feb76-69fc-417c-a4b2-7107640744b8,"(55.72597251, 12.35422844)","Roasvej 13, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,6, 2,-
61, Digterparken 136 2750 Ballerup ,4650000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/8976/C5BF0934-B502-4C7D-82E5-3697FC2E0946,https://www.boliga.dk//bbrinfo/c5bf0934-b502-4c7d-82e5-3697fc2e0946,"(55.74146187, 12.3835806)","Digterparken 136, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,5, 1,-
62, Digterparken 136 2750 Ballerup ,3225000.0,2016-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/8976/C5BF0934-B502-4C7D-82E5-3697FC2E0946,https://www.boliga.dk//bbrinfo/c5bf0934-b502-4c7d-82e5-3697fc2e0946,"(55.74146187, 12.3835806)","Digterparken 136, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,5, 1,-
63, Marbæk Park 17 2750 Ballerup ,3650000.0,2022-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/148654/A3ACC356-6DF8-497E-B440-A3704530E538,https://www.boliga.dk//bbrinfo/a3acc356-6df8-497e-b440-a3704530e538,"(55.7187156, 12.37388967)","Marbæk Park 17, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
65, Egebjergtoften 14A 2750 Ballerup ,680000.0,2022-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/149456/20449F40-F5B7-4272-9874-23F1B2AF9148,https://www.boliga.dk//bbrinfo/20449f40-f5b7-4272-9874-23f1b2af9148,"(55.74923048, 12.37630276)","Egebjergtoften 14A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,Både 230 V el og gas fra værk
66, Egebjergtoften 14A 2750 Ballerup ,1806000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149456/20449F40-F5B7-4272-9874-23F1B2AF9148,https://www.boliga.dk//bbrinfo/20449f40-f5b7-4272-9874-23f1b2af9148,"(55.74923048, 12.37630276)","Egebjergtoften 14A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,Både 230 V el og gas fra værk
67, Atlasvænge 23 2750 Ballerup ,6750000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149943/E8E06BD8-A179-4E53-83FC-2FFB411B785B,https://www.boliga.dk//bbrinfo/e8e06bd8-a179-4e53-83fc-2ffb411b785b,"(55.72984109, 12.33825753)","Atlasvænge 23, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 2,-
68, Atlasvænge 23 2750 Ballerup ,4550000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149943/E8E06BD8-A179-4E53-83FC-2FFB411B785B,https://www.boliga.dk//bbrinfo/e8e06bd8-a179-4e53-83fc-2ffb411b785b,"(55.72984109, 12.33825753)","Atlasvænge 23, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 2,-
69, Atlasvænge 23 2750 Ballerup ,1850000.0,2016-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149943/E8E06BD8-A179-4E53-83FC-2FFB411B785B,https://www.boliga.dk//bbrinfo/e8e06bd8-a179-4e53-83fc-2ffb411b785b,"(55.72984109, 12.33825753)","Atlasvænge 23, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 2,-
70, Roasvej 43 2750 Ballerup ,3700000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/27148/CB80C70D-AC66-48D2-AD5E-79CDEAF99940,https://www.boliga.dk//bbrinfo/cb80c70d-ac66-48d2-ad5e-79cdeaf99940,"(55.72666515, 12.34627934)","Roasvej 43, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 2,-
71," Marbækvej 8, 3. 4 2750 Ballerup ",2250000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149216/5BE8341E-13D7-4A7D-9035-ACEA0B7F3A37,https://www.boliga.dk//bbrinfo/5be8341e-13d7-4a7d-9035-acea0b7f3a37,"(55.71959296, 12.37495473)","Marbækvej 8, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
72," Marbækvej 8, 3. 4 2750 Ballerup ",1650000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149216/5BE8341E-13D7-4A7D-9035-ACEA0B7F3A37,https://www.boliga.dk//bbrinfo/5be8341e-13d7-4a7d-9035-acea0b7f3a37,"(55.71959296, 12.37495473)","Marbækvej 8, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
74, Skyttestræde 2 2750 Ballerup ,3675000.0,2022-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149386/EF052B43-7BD1-46B2-A8BA-0C20CB6761F0,https://www.boliga.dk//bbrinfo/ef052b43-7bd1-46b2-a8ba-0c20cb6761f0,"(55.74771106, 12.33093043)","Skyttestræde 2, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
75, Skyttestræde 2 2750 Ballerup ,2700000.0,2017-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149386/EF052B43-7BD1-46B2-A8BA-0C20CB6761F0,https://www.boliga.dk//bbrinfo/ef052b43-7bd1-46b2-a8ba-0c20cb6761f0,"(55.74771106, 12.33093043)","Skyttestræde 2, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
76, Skyttestræde 2 2750 Ballerup ,2484000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149386/EF052B43-7BD1-46B2-A8BA-0C20CB6761F0,https://www.boliga.dk//bbrinfo/ef052b43-7bd1-46b2-a8ba-0c20cb6761f0,"(55.74771106, 12.33093043)","Skyttestræde 2, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
77, Skyttestræde 2 2750 Ballerup ,2300000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149386/EF052B43-7BD1-46B2-A8BA-0C20CB6761F0,https://www.boliga.dk//bbrinfo/ef052b43-7bd1-46b2-a8ba-0c20cb6761f0,"(55.74771106, 12.33093043)","Skyttestræde 2, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
78, Skyttestræde 2 2750 Ballerup ,2300000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149386/EF052B43-7BD1-46B2-A8BA-0C20CB6761F0,https://www.boliga.dk//bbrinfo/ef052b43-7bd1-46b2-a8ba-0c20cb6761f0,"(55.74771106, 12.33093043)","Skyttestræde 2, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
80, Søndervej 4 2750 Ballerup ,3250000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/82696/32255511-BE84-4BAA-8D04-DACADC1AC600,https://www.boliga.dk//bbrinfo/32255511-be84-4baa-8d04-dacadc1ac600,"(55.75142747, 12.33848594)","Søndervej 4, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
81, Høstbuen 57 2750 Ballerup ,4350000.0,2022-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/14496/FE8A5D10-6462-46B2-806C-B39B153D39DF,https://www.boliga.dk//bbrinfo/fe8a5d10-6462-46b2-806c-b39b153d39df,"(55.71828356, 12.35168953)","Høstbuen 57, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 2,-
82, Høstbuen 57 2750 Ballerup ,2775000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/14496/FE8A5D10-6462-46B2-806C-B39B153D39DF,https://www.boliga.dk//bbrinfo/fe8a5d10-6462-46b2-806c-b39b153d39df,"(55.71828356, 12.35168953)","Høstbuen 57, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,4, 2,-
83," Marbæk Park 42, 1. 1 2750 Ballerup ",404136.0,2022-03-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/149118/FE1C6BD5-0218-4477-A504-FA1AF67071D8,https://www.boliga.dk//bbrinfo/fe1c6bd5-0218-4477-a504-fa1af67071d8,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
84," Marbæk Park 42, 1. 1 2750 Ballerup ",1330000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149118/FE1C6BD5-0218-4477-A504-FA1AF67071D8,https://www.boliga.dk//bbrinfo/fe1c6bd5-0218-4477-a504-fa1af67071d8,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
86, Edelsmindevej 10 2750 Ballerup ,2700000.0,2022-03-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/35205/D4C8DBE4-13F3-43EF-8852-CA2DCA3FAE46,https://www.boliga.dk//bbrinfo/d4c8dbe4-13f3-43ef-8852-ca2dca3fae46,"(55.74934956, 12.36877133)","Edelsmindevej 10, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 3,-
89, Ågerupvej 68 2750 Ballerup ,1645000.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
90, Ågerupvej 68 2750 Ballerup ,1495000.0,2022-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
91, Ågerupvej 68 2750 Ballerup ,875000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
92, Ågerupvej 68 2750 Ballerup ,1545000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
93, Ågerupvej 68 2750 Ballerup ,1500000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
94, Ågerupvej 68 2750 Ballerup ,1695000.0,2021-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
95, Ågerupvej 68 2750 Ballerup ,1275000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
96, Ågerupvej 68 2750 Ballerup ,1495000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
97, Ågerupvej 68 2750 Ballerup ,1095000.0,2021-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
98, Ågerupvej 68 2750 Ballerup ,1545000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
99, Ågerupvej 68 2750 Ballerup ,1450000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
100, Ågerupvej 68 2750 Ballerup ,1195000.0,2021-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135447/8F18B53E-A911-4DB2-9235-5BAA66BD98D6,https://www.boliga.dk//bbrinfo/8f18b53e-a911-4db2-9235-5baa66bd98d6,"(55.71787517, 12.33032256)","Ågerupvej 68, 2750 Ballerup",0151,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,72, 0,0,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
101, Marbæk Park 16 2750 Ballerup ,846259.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/148832/6AFF73DD-DDBA-4693-BC68-36C7562595BE,https://www.boliga.dk//bbrinfo/6aff73dd-ddba-4693-bc68-36c7562595be,"(55.71892312, 12.37387954)","Marbæk Park 16, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 2,112,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
102, Marbæk Park 16 2750 Ballerup ,2640000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/148832/6AFF73DD-DDBA-4693-BC68-36C7562595BE,https://www.boliga.dk//bbrinfo/6aff73dd-ddba-4693-bc68-36c7562595be,"(55.71892312, 12.37387954)","Marbæk Park 16, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 2,112,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
103, Marbæk Park 16 2750 Ballerup ,2640000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/148832/6AFF73DD-DDBA-4693-BC68-36C7562595BE,https://www.boliga.dk//bbrinfo/6aff73dd-ddba-4693-bc68-36c7562595be,"(55.71892312, 12.37387954)","Marbæk Park 16, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 2,112,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
105," Marbæk Park 42, st. 2 2750 Ballerup ",3200000.0,2022-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149115/72CB61BD-B45D-4873-8233-7B7CB0791C7B,https://www.boliga.dk//bbrinfo/72cb61bd-b45d-4873-8233-7b7cb0791c7b,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
106," Marbæk Park 42, st. 2 2750 Ballerup ",2570000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149115/72CB61BD-B45D-4873-8233-7B7CB0791C7B,https://www.boliga.dk//bbrinfo/72cb61bd-b45d-4873-8233-7b7cb0791c7b,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
107," Marbæk Park 42, st. 2 2750 Ballerup ",1950000.0,2008-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149115/72CB61BD-B45D-4873-8233-7B7CB0791C7B,https://www.boliga.dk//bbrinfo/72cb61bd-b45d-4873-8233-7b7cb0791c7b,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
108," Marbæk Park 42, st. 2 2750 Ballerup ",1950000.0,2008-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/149115/72CB61BD-B45D-4873-8233-7B7CB0791C7B,https://www.boliga.dk//bbrinfo/72cb61bd-b45d-4873-8233-7b7cb0791c7b,"(55.71905929, 12.37212464)","Marbæk Park 42, 1. 1, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
110, Pilehøjvej 8A 2750 Ballerup ,2700000.0,2022-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/151/25110/F6BEA666-04E1-4176-ADBF-B25B547375DB,https://www.boliga.dk//bbrinfo/f6bea666-04e1-4176-adbf-b25b547375db,"(55.75207879, 12.38997435)","Pilehøjvej 8A, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,148, 2,148,Vandskyllende toilet i enheden,5, 1,-
111, Egebjergtoften 134 2750 Ballerup ,3250000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/151/135765/0BD06CAB-3CEB-4E08-92D0-FCD64D32D40C,https://www.boliga.dk//bbrinfo/0bd06cab-3ceb-4e08-92d0-fcd64d32d40c,"(55.74968502, 12.37413022)","Egebjergtoften 134, 2750 Ballerup",0151,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
