,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1203," Skodsborgparken 58, 2. tv 2942 Skodsborg ",3150000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9911/B6DE3775-5412-4F39-BCD6-1CD20B71DE4C,https://www.boliga.dk//bbrinfo/b6de3775-5412-4f39-bcd6-1cd20b71de4c,"(55.82600829, 12.57287284)","Skodsborgparken 58, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 2,-
1205," Skodsborgparken 14, st. tv 2942 Skodsborg ",3850000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10439/80E430CF-9F42-4EA8-9C4A-4B745A2336A8,https://www.boliga.dk//bbrinfo/80e430cf-9f42-4ea8-9c4a-4b745a2336a8,"(55.8222075, 12.57307128)","Skodsborgparken 14, 4., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 2,119,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
1209, Skodsborgparken 3 2942 Skodsborg ,2700000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6146/28FFC82B-5F7E-4A59-B1A6-0C97B085A2F9,https://www.boliga.dk//bbrinfo/28ffc82b-5f7e-4a59-b1a6-0c97b085a2f9,"(55.82123196, 12.57244463)","Skodsborgparken 3, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
1212," Høje Skodsborgvej 22, 3. tv 2942 Skodsborg ",2695000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3006/70990DED-156F-4EE5-8A2E-09E8C9A9F59E,https://www.boliga.dk//bbrinfo/70990ded-156f-4ee5-8a2e-09e8c9a9f59e,"(55.82838717, 12.57334437)","Høje Skodsborgvej 22, st., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,2, 2,-
1213," Høje Skodsborgvej 10, 2. th 2942 Skodsborg ",2300000.0,2012-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2965/28AEC3C4-84BB-44D1-A52A-99F093789944,https://www.boliga.dk//bbrinfo/28aec3c4-84bb-44d1-a52a-99f093789944,"(55.82747947, 12.57309348)","Høje Skodsborgvej 10, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
1214, Høje Skodsborgvej 42 2942 Skodsborg ,12300000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7323/A485E3D3-D01E-4EF6-B245-95BBC549FF16,https://www.boliga.dk//bbrinfo/a485e3d3-d01e-4ef6-b245-95bbc549ff16,"(55.83052066, 12.57349756)","Høje Skodsborgvej 42, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,6, 2,-
1216," Skodsborg Strandvej 227, st. 3 2942 Skodsborg ",1600000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7290/6B323ADF-AE2C-46B4-9517-922534E0166D,https://www.boliga.dk//bbrinfo/6b323adf-ae2c-46b4-9517-922534e0166d,"(55.82865719, 12.57375862)","Skodsborg Strandvej 227, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,1, 1,-
1221," Skodsborgparken 10, 3. tv 2942 Skodsborg ",3400000.0,2012-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10464/F501EACC-38D9-472F-AA81-7C20B223A3CD,https://www.boliga.dk//bbrinfo/f501eacc-38d9-472f-aa81-7c20b223a3cd,"(55.82197451, 12.57297914)","Skodsborgparken 10, 4., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1222," Skodsborgparken 64, 4. tv 2942 Skodsborg ",3150000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9887/08E2970D-62CB-4979-A398-8FFAABB58D2D,https://www.boliga.dk//bbrinfo/08e2970d-62cb-4979-a398-8ffaabb58d2d,"(55.82638708, 12.5730068)","Skodsborgparken 64, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
1226," Skodsborgparken 42, 4. th 2942 Skodsborg ",5750000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9992/F72282FC-4E58-4575-941E-9D4505BDC557,https://www.boliga.dk//bbrinfo/f72282fc-4e58-4575-941e-9d4505bdc557,"(55.8245444, 12.57278466)","Skodsborgparken 42, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 2,-
1227," Skodsborgparken 42, 4. th 2942 Skodsborg ",5750000.0,2011-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9992/F72282FC-4E58-4575-941E-9D4505BDC557,https://www.boliga.dk//bbrinfo/f72282fc-4e58-4575-941e-9d4505bdc557,"(55.8245444, 12.57278466)","Skodsborgparken 42, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 2,-
1229, Egemosen 18 2942 Skodsborg ,5700000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1033/70557BBA-17B2-4F10-9850-9B7104E19BBF,https://www.boliga.dk//bbrinfo/70557bba-17b2-4f10-9850-9b7104e19bbf,"(55.83907611, 12.57127401)","Egemosen 18, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,4, 2,-
1231," Skodsborgparken 18, st. th 2942 Skodsborg ",3900000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10421/8C9A5B97-72A6-4688-A5BB-0960DF05F148,https://www.boliga.dk//bbrinfo/8c9a5b97-72a6-4688-a5bb-0960df05f148,"(55.82251666, 12.57304566)","Skodsborgparken 18, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 2,121,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
1232," Skodsborgparken 18, st. th 2942 Skodsborg ",3725000.0,2010-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10421/8C9A5B97-72A6-4688-A5BB-0960DF05F148,https://www.boliga.dk//bbrinfo/8c9a5b97-72a6-4688-a5bb-0960df05f148,"(55.82251666, 12.57304566)","Skodsborgparken 18, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 2,121,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
1233, Aggersvej 16 2942 Skodsborg ,6650000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/27/3B14B5E4-C8F8-4F91-B67B-739E05F9C4B0,https://www.boliga.dk//bbrinfo/3b14b5e4-c8f8-4f91-b67b-739e05f9c4b0,"(55.83692517, 12.56713016)","Aggersvej 16, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,277, 3,277,Vandskyllende toilet i enheden,10, 4,-
1236," Høje Skodsborgvej 8, 2. th 2942 Skodsborg ",3700000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2959/7683B459-C31F-4D39-B03F-9C21EE2FE35B,https://www.boliga.dk//bbrinfo/7683b459-c31f-4d39-b03f-9c21ee2fe35b,"(55.82737162, 12.5730486)","Høje Skodsborgvej 8, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,4, 1,-
1239, Aggersvej 10 2942 Skodsborg ,2087442.0,2012-06-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/10352/B07202D8-C3A2-4871-9F64-18D4DF8A0671,https://www.boliga.dk//bbrinfo/b07202d8-c3a2-4871-9f64-18d4df8a0671,"(55.83592968, 12.56775376)","Aggersvej 10, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,6, 2,-
1240, Aggersvej 10 2942 Skodsborg ,3700000.0,2009-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10352/B07202D8-C3A2-4871-9F64-18D4DF8A0671,https://www.boliga.dk//bbrinfo/b07202d8-c3a2-4871-9f64-18d4df8a0671,"(55.83592968, 12.56775376)","Aggersvej 10, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,6, 2,-
1241," Skodsborg Strandvej 155A, st. tv 2942 Skodsborg ",600000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7222/E7AAAEA9-44DE-4A6D-BC7D-1E51ABABDF6E,https://www.boliga.dk//bbrinfo/e7aaaea9-44de-4a6d-bc7d-1e51ababdf6e,"(55.82114859, 12.57431271)","Skodsborg Strandvej 155A, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
1242," Skodsborgparken 60, 3. tv 2942 Skodsborg ",3000000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9904/E5642842-1E34-4E06-BCBE-41059F957797,https://www.boliga.dk//bbrinfo/e5642842-1e34-4e06-bcbe-41059f957797,"(55.8261301, 12.57298178)","Skodsborgparken 60, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
1243," Høje Skodsborgvej 6, 3. tv 2942 Skodsborg ",3075000.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2953/ED55C450-4F98-46DB-AF86-497E24B5CF7C,https://www.boliga.dk//bbrinfo/ed55c450-4f98-46db-af86-497e24b5cf7c,"(55.82706554, 12.57304558)","Høje Skodsborgvej 6, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
1244, Skodsborgparken 9 2942 Skodsborg ,3115000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11905/E4302C03-CA30-47CF-A2D2-878A17741A33,https://www.boliga.dk//bbrinfo/e4302c03-ca30-47cf-a2d2-878a17741a33,"(55.82162032, 12.57238555)","Skodsborgparken 9, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Hverken badeværelse eller adgang til badeværelse,97, 0,97,Vandskyllende toilet i enheden,3, 1,-
1247," Skodsborgparken 44, 3. th 2942 Skodsborg ",4950000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9980/46F3554D-B129-4FE8-BC1F-2BC83FF48445,https://www.boliga.dk//bbrinfo/46f3554d-b129-4fe8-bc1f-2bc83ff48445,"(55.82466733, 12.57278428)","Skodsborgparken 44, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 2,-
1250," Skodsborgparken 24, 1. tv 2942 Skodsborg ",2650000.0,2012-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10071/E5BEF86D-56EE-4A38-9E5C-249FD0D916F3,https://www.boliga.dk//bbrinfo/e5bef86d-56ee-4a38-9e5c-249fd0d916f3,"(55.82289188, 12.57289402)","Skodsborgparken 24, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 2,-
1252," Skodsborgparken 40, 3. tv 2942 Skodsborg ",2750000.0,2012-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9998/02E9F8FF-E33E-4D8C-9468-D5C0E0834095,https://www.boliga.dk//bbrinfo/02e9f8ff-e33e-4d8c-9468-d5c0e0834095,"(55.82441116, 12.57273793)","Skodsborgparken 40, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 2,-
1257, Skodsborg Strandvej 253 2942 Skodsborg ,11500000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7327/403E7049-976B-4382-8A3C-4C28BFA3BEAA,https://www.boliga.dk//bbrinfo/403e7049-976b-4382-8a3c-4c28bfa3beaa,"(55.83106511, 12.57342613)","Skodsborg Strandvej 253, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,299, 1,299,Vandskyllende toilet i enheden,7, 2,-
1259, Højagervej 14 2942 Skodsborg ,4505000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2889/6CFF6F9C-8AF6-4CF9-A62C-671B74D840E1,https://www.boliga.dk//bbrinfo/6cff6f9c-8af6-4cf9-a62c-671b74d840e1,"(55.83509083, 12.56382231)","Højagervej 14, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,212, 1,212,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
1260, Skodsborg Strandvej 216 2942 Skodsborg ,12200000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7276/AEEF84EA-34BA-4572-BED4-82D466B7F559,https://www.boliga.dk//bbrinfo/aeef84ea-34ba-4572-bed4-82d466b7f559,"(55.82618548, 12.57446619)","Skodsborg Strandvej 216, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,201, 2,201,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
1262," Skodsborgparken 54, 1. th 2942 Skodsborg ",3800000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9930/B9D60D2F-3E41-47A3-8C26-055AF14DBE77,https://www.boliga.dk//bbrinfo/b9d60d2f-3e41-47a3-8c26-055af14dbe77,"(55.82571455, 12.57284444)","Skodsborgparken 54, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,-
1265," Skodsborgparken 62, 4. tv 2942 Skodsborg ",2450000.0,2012-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9896/8CA668BA-2718-48AC-ACB6-DE580F0F9DCE,https://www.boliga.dk//bbrinfo/8ca668ba-2718-48ac-acb6-de580f0f9dce,"(55.82625859, 12.57299421)","Skodsborgparken 62, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
1268," Skodsborgparken 50, 4. th 2942 Skodsborg ",4000000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9955/8CB53C19-8478-4D20-9DBE-36A5D771D23B,https://www.boliga.dk//bbrinfo/8cb53c19-8478-4d20-9dbe-36a5d771d23b,"(55.82544924, 12.57287089)","Skodsborgparken 50, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 2,-
1270," Skodsborg Strandvej 153, 1. th 2942 Skodsborg ",1150000.0,2011-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7218/C1D03D16-D5C1-4BB3-89CA-2AFE14F5AFB6,https://www.boliga.dk//bbrinfo/c1d03d16-d5c1-4bb3-89ca-2afe14f5afb6,"(55.82100509, 12.57433084)","Skodsborg Strandvej 153, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
1274," Skodsborg Strandvej 31A, st 2942 Skodsborg ",3000000.0,2011-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/11101/E5813480-16CF-4C9D-96B3-F5009784F779,https://www.boliga.dk//bbrinfo/e5813480-16cf-4c9d-96b3-f5009784f779,"(55.8104586, 12.57728946)","Skodsborg Strandvej 31A, st., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1275, Skodsborg Strandvej 29 2942 Skodsborg ,11500000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7158/9BC2F959-A834-4464-8244-BC26DC4C86C7,https://www.boliga.dk//bbrinfo/9bc2f959-a834-4464-8244-bc26dc4c86c7,"(55.81031871, 12.57748946)","Skodsborg Strandvej 29, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,232, 1,232,Vandskyllende toilet i enheden,8, 2,-
1277, Skodsborg Strandvej 154C 2942 Skodsborg ,8000000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9866/174788CA-6C1A-4E85-A586-585E99482C91,https://www.boliga.dk//bbrinfo/174788ca-6c1a-4e85-a586-585e99482c91,"(55.8203554, 12.57538921)","Skodsborg Strandvej 154C, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1280, Egemosen 11 2942 Skodsborg ,3150000.0,2011-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/1026/1A7332CD-7CCD-4524-9CB0-32A141AD2EBB,https://www.boliga.dk//bbrinfo/1a7332cd-7ccd-4524-9cb0-32a141ad2ebb,"(55.83936821, 12.56904056)","Egemosen 11, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,228, 2,228,Vandskyllende toilet i enheden,6, 2,-
1281," Skodsborgparken 38, 4. tv 2942 Skodsborg ",4500000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10010/C7D1C95C-4A52-4C79-A4BF-0D90862F9456,https://www.boliga.dk//bbrinfo/c7d1c95c-4a52-4c79-a4bf-0d90862f9456,"(55.82426932, 12.57273913)","Skodsborgparken 38, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 2,-
1285," Solgårdsvej 7, 1. tv 2942 Skodsborg ",1850000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7073/25E0B9F1-6751-46F5-B914-96ED1BF74889,https://www.boliga.dk//bbrinfo/25e0b9f1-6751-46f5-b914-96ed1bf74889,"(55.82119523, 12.57302743)","Solgårdsvej 7, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
1289," Skodsborgparken 52, 1. tv 2942 Skodsborg ",2950000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9939/46342DF9-9839-4294-B010-C5A7A1539915,https://www.boliga.dk//bbrinfo/46342df9-9839-4294-b010-c5a7a1539915,"(55.82559664, 12.57288538)","Skodsborgparken 52, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
1294," Skodsborg Strandvej 155B, st. tv 2942 Skodsborg ",850000.0,2011-02-02, Handelstype Auktion,https://www.boliga.dk//salg/info/230/7228/538E7C6A-EB03-4954-8078-867DC82FDF3B,https://www.boliga.dk//bbrinfo/538e7c6a-eb03-4954-8078-867dc82fdf3b,"(55.82129497, 12.57429404)","Skodsborg Strandvej 155B, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
1297," Skodsborg Strandvej 215, 2. tv 2942 Skodsborg ",3500000.0,2011-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/9053/99D89AE4-399C-4DD6-8DDD-8E34303C6405,https://www.boliga.dk//bbrinfo/99d89ae4-399c-4dd6-8ddd-8e34303c6405,"(55.82706606, 12.57381607)","Skodsborg Strandvej 215, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
1299, Høje Skodsborgvej 40 2942 Skodsborg ,10900000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7320/A046458D-D31D-4AA6-AF68-8DCDB7F12949,https://www.boliga.dk//bbrinfo/a046458d-d31d-4aa6-af68-8dcdb7f12949,"(55.83034894, 12.57336054)","Høje Skodsborgvej 40, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,238, 2,238,Vandskyllende toilet i enheden,5, 3,-
1300," Skodsborgparken 24, 2. th 2942 Skodsborg ",4500000.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10074/AFE4CA8F-D4E4-4FBB-BECB-CBBFDCC84EFE,https://www.boliga.dk//bbrinfo/afe4ca8f-d4e4-4fbb-becb-cbbfdcc84efe,"(55.82289188, 12.57289402)","Skodsborgparken 24, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,-
