,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
272," Rosenørns Alle 32, 5. th 1970 Frederiksberg C ",2075000.0,2010-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103816/8CC5FB4F-8645-47F3-9F23-85EFB71B27CD,https://www.boliga.dk//bbrinfo/8cc5fb4f-8645-47f3-9f23-85efb71b27cd,"(55.68238996, 12.55138654)","Rosenørns Alle 32, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
278," Jakob Dannefærds Vej 6B, 1. th 1973 Frederiksberg C ",5145000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225644/7368A1C5-367D-4EE0-9FB5-BE53B7433B5E,https://www.boliga.dk//bbrinfo/7368a1c5-367d-4ee0-9fb5-be53b7433b5e,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
279," Jakob Dannefærds Vej 6B, 1. th 1973 Frederiksberg C ",3795000.0,2016-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225644/7368A1C5-367D-4EE0-9FB5-BE53B7433B5E,https://www.boliga.dk//bbrinfo/7368a1c5-367d-4ee0-9fb5-be53b7433b5e,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
280," Jakob Dannefærds Vej 6B, 1. th 1973 Frederiksberg C ",0.0,2008-12-30, Handelstype Ukendt,https://www.boliga.dk//salg/info/147/225644/7368A1C5-367D-4EE0-9FB5-BE53B7433B5E,https://www.boliga.dk//bbrinfo/7368a1c5-367d-4ee0-9fb5-be53b7433b5e,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
283," Jakob Dannefærds Vej 8, 4. tv 1973 Frederiksberg C ",4250000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167717/F5B433E8-29A0-437F-8461-1267FA873942,https://www.boliga.dk//bbrinfo/f5b433e8-29a0-437f-8461-1267fa873942,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
284," Jakob Dannefærds Vej 8, 4. tv 1973 Frederiksberg C ",2750000.0,2014-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167717/F5B433E8-29A0-437F-8461-1267FA873942,https://www.boliga.dk//bbrinfo/f5b433e8-29a0-437f-8461-1267fa873942,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
288," Jakob Dannefærds Vej 11, 1. th 1973 Frederiksberg C ",4600000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64020/AC886B29-CB95-43A0-B45A-C1C4962045F9,https://www.boliga.dk//bbrinfo/ac886b29-cb95-43a0-b45a-c1c4962045f9,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
289," Jakob Dannefærds Vej 11, 1. th 1973 Frederiksberg C ",3500000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64020/AC886B29-CB95-43A0-B45A-C1C4962045F9,https://www.boliga.dk//bbrinfo/ac886b29-cb95-43a0-b45a-c1c4962045f9,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
290," Jakob Dannefærds Vej 11, 1. th 1973 Frederiksberg C ",1700000.0,2015-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/64020/AC886B29-CB95-43A0-B45A-C1C4962045F9,https://www.boliga.dk//bbrinfo/ac886b29-cb95-43a0-b45a-c1c4962045f9,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
291," Jakob Dannefærds Vej 11, 1. th 1973 Frederiksberg C ",1990000.0,2009-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64020/AC886B29-CB95-43A0-B45A-C1C4962045F9,https://www.boliga.dk//bbrinfo/ac886b29-cb95-43a0-b45a-c1c4962045f9,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
292," Jakob Dannefærds Vej 11, 1. th 1973 Frederiksberg C ",2600000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64020/AC886B29-CB95-43A0-B45A-C1C4962045F9,https://www.boliga.dk//bbrinfo/ac886b29-cb95-43a0-b45a-c1c4962045f9,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
297," Rosenørns Alle 63, st. tv 1970 Frederiksberg C ",2000000.0,2020-11-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/104332/36892C85-B634-4FF2-96C0-3FA2E89BBB49,https://www.boliga.dk//bbrinfo/36892c85-b634-4ff2-96c0-3fa2e89bbb49,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
298," Rosenørns Alle 63, st. tv 1970 Frederiksberg C ",1850000.0,2016-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104332/36892C85-B634-4FF2-96C0-3FA2E89BBB49,https://www.boliga.dk//bbrinfo/36892c85-b634-4ff2-96c0-3fa2e89bbb49,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
299," Rosenørns Alle 63, st. tv 1970 Frederiksberg C ",980000.0,2010-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104332/36892C85-B634-4FF2-96C0-3FA2E89BBB49,https://www.boliga.dk//bbrinfo/36892c85-b634-4ff2-96c0-3fa2e89bbb49,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,2, 1,-
304," Jakob Dannefærds Vej 7, st. th 1973 Frederiksberg C ",195500.0,2020-11-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/63733/4EBDA54C-FF96-4737-9FC5-CF52379C428B,https://www.boliga.dk//bbrinfo/4ebda54c-ff96-4737-9fc5-cf52379c428b,"(55.68343671, 12.55407316)","Jakob Dannefærds Vej 7, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
305," Jakob Dannefærds Vej 7, st. th 1973 Frederiksberg C ",2484000.0,2017-06-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/63733/4EBDA54C-FF96-4737-9FC5-CF52379C428B,https://www.boliga.dk//bbrinfo/4ebda54c-ff96-4737-9fc5-cf52379c428b,"(55.68343671, 12.55407316)","Jakob Dannefærds Vej 7, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
306," Jakob Dannefærds Vej 7, st. th 1973 Frederiksberg C ",2284500.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63733/4EBDA54C-FF96-4737-9FC5-CF52379C428B,https://www.boliga.dk//bbrinfo/4ebda54c-ff96-4737-9fc5-cf52379c428b,"(55.68343671, 12.55407316)","Jakob Dannefærds Vej 7, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
310," Rosenørns Alle 34, 2. tv 1970 Frederiksberg C ",5225000.0,2020-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103875/1CB4F5E1-A0B2-49C4-AF14-09FB0BD59172,https://www.boliga.dk//bbrinfo/1cb4f5e1-a0b2-49c4-af14-09fb0bd59172,"(55.68245386, 12.55111749)","Rosenørns Alle 34, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
311," Rosenørns Alle 34, 2. tv 1970 Frederiksberg C ",4550000.0,2019-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103875/1CB4F5E1-A0B2-49C4-AF14-09FB0BD59172,https://www.boliga.dk//bbrinfo/1cb4f5e1-a0b2-49c4-af14-09fb0bd59172,"(55.68245386, 12.55111749)","Rosenørns Alle 34, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
312," Rosenørns Alle 34, 2. tv 1970 Frederiksberg C ",2600000.0,2010-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103875/1CB4F5E1-A0B2-49C4-AF14-09FB0BD59172,https://www.boliga.dk//bbrinfo/1cb4f5e1-a0b2-49c4-af14-09fb0bd59172,"(55.68245386, 12.55111749)","Rosenørns Alle 34, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
313," Rosenørns Alle 34, 2. tv 1970 Frederiksberg C ",2300000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103875/1CB4F5E1-A0B2-49C4-AF14-09FB0BD59172,https://www.boliga.dk//bbrinfo/1cb4f5e1-a0b2-49c4-af14-09fb0bd59172,"(55.68245386, 12.55111749)","Rosenørns Alle 34, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
316," Rosenørns Alle 65, 4. tv 1970 Frederiksberg C ",4200000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104707/67EBBE16-BB84-4B9E-A942-A92084D2F126,https://www.boliga.dk//bbrinfo/67ebbe16-bb84-4b9e-a942-a92084d2f126,"(55.68332918, 12.54635803)","Rosenørns Alle 65, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
317," Rosenørns Alle 65, 4. tv 1970 Frederiksberg C ",1799000.0,2013-12-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/104707/67EBBE16-BB84-4B9E-A942-A92084D2F126,https://www.boliga.dk//bbrinfo/67ebbe16-bb84-4b9e-a942-a92084d2f126,"(55.68332918, 12.54635803)","Rosenørns Alle 65, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
318," Rosenørns Alle 65, 4. tv 1970 Frederiksberg C ",1799000.0,2009-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104707/67EBBE16-BB84-4B9E-A942-A92084D2F126,https://www.boliga.dk//bbrinfo/67ebbe16-bb84-4b9e-a942-a92084d2f126,"(55.68332918, 12.54635803)","Rosenørns Alle 65, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
321," Jakob Dannefærds Vej 6A, 5. tv 1973 Frederiksberg C ",3995000.0,2020-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225415/90C3349F-5F07-4C1B-93F3-AB670C40FD0E,https://www.boliga.dk//bbrinfo/90c3349f-5f07-4c1b-93f3-ab670c40fd0e,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
322," Jakob Dannefærds Vej 6A, 5. tv 1973 Frederiksberg C ",3250000.0,2015-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225415/90C3349F-5F07-4C1B-93F3-AB670C40FD0E,https://www.boliga.dk//bbrinfo/90c3349f-5f07-4c1b-93f3-ab670c40fd0e,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
323," Jakob Dannefærds Vej 6A, 5. tv 1973 Frederiksberg C ",1995000.0,2012-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225415/90C3349F-5F07-4C1B-93F3-AB670C40FD0E,https://www.boliga.dk//bbrinfo/90c3349f-5f07-4c1b-93f3-ab670c40fd0e,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
324," Jakob Dannefærds Vej 6A, 5. tv 1973 Frederiksberg C ",1760000.0,2008-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/225415/90C3349F-5F07-4C1B-93F3-AB670C40FD0E,https://www.boliga.dk//bbrinfo/90c3349f-5f07-4c1b-93f3-ab670c40fd0e,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
330," Rosenørns Alle 63, 1. tv 1970 Frederiksberg C ",7525000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104359/7B21824E-FB46-4F29-A59A-C77E6CFC22DA,https://www.boliga.dk//bbrinfo/7b21824e-fb46-4f29-a59a-c77e6cfc22da,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,-
331," Rosenørns Alle 63, 1. tv 1970 Frederiksberg C ",5550000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104359/7B21824E-FB46-4F29-A59A-C77E6CFC22DA,https://www.boliga.dk//bbrinfo/7b21824e-fb46-4f29-a59a-c77e6cfc22da,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,-
332," Rosenørns Alle 66, 4 1970 Frederiksberg C ",3000000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104839/96BCB5EE-FBF3-421D-858D-1C690900272B,https://www.boliga.dk//bbrinfo/96bcb5ee-fbf3-421d-858d-1c690900272b,"(55.68347016, 12.54674688)","Rosenørns Alle 66, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,-
334," Jakob Dannefærds Vej 4, 4 1973 Frederiksberg C ",5395000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63571/D7921CB4-6862-4AE5-8027-55E5DF6F1CCA,https://www.boliga.dk//bbrinfo/d7921cb4-6862-4ae5-8027-55e5df6f1cca,"(55.68405809, 12.55444981)","Jakob Dannefærds Vej 4, 4., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
335," Jakob Dannefærds Vej 4, 4 1973 Frederiksberg C ",2106592.0,2019-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/63571/D7921CB4-6862-4AE5-8027-55E5DF6F1CCA,https://www.boliga.dk//bbrinfo/d7921cb4-6862-4ae5-8027-55e5df6f1cca,"(55.68405809, 12.55444981)","Jakob Dannefærds Vej 4, 4., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
336," Jakob Dannefærds Vej 4, 4 1973 Frederiksberg C ",3150000.0,2010-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63571/D7921CB4-6862-4AE5-8027-55E5DF6F1CCA,https://www.boliga.dk//bbrinfo/d7921cb4-6862-4ae5-8027-55e5df6f1cca,"(55.68405809, 12.55444981)","Jakob Dannefærds Vej 4, 4., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
341," Jakob Dannefærds Vej 4, 3 1973 Frederiksberg C ",5395000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63563/4DA13D79-B8E3-44CC-9E56-F3B57BF80489,https://www.boliga.dk//bbrinfo/4da13d79-b8e3-44cc-9e56-f3b57bf80489,"(55.68405809, 12.55444981)","Jakob Dannefærds Vej 4, 4., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
342," Jakob Dannefærds Vej 4, 3 1973 Frederiksberg C ",3110000.0,2012-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63563/4DA13D79-B8E3-44CC-9E56-F3B57BF80489,https://www.boliga.dk//bbrinfo/4da13d79-b8e3-44cc-9e56-f3b57bf80489,"(55.68405809, 12.55444981)","Jakob Dannefærds Vej 4, 4., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
346," Jakob Dannefærds Vej 13, 2. th 1973 Frederiksberg C ",4895000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64179/561FAFA1-DF61-4791-B49A-CC64F718AC74,https://www.boliga.dk//bbrinfo/561fafa1-df61-4791-b49a-cc64f718ac74,"(55.6831191, 12.55359949)","Jakob Dannefærds Vej 13, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
347," Jakob Dannefærds Vej 13, 2. th 1973 Frederiksberg C ",3695000.0,2016-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64179/561FAFA1-DF61-4791-B49A-CC64F718AC74,https://www.boliga.dk//bbrinfo/561fafa1-df61-4791-b49a-cc64f718ac74,"(55.6831191, 12.55359949)","Jakob Dannefærds Vej 13, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
351," Jakob Dannefærds Vej 6B, 1. tv 1973 Frederiksberg C ",6195000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225636/3EBCC867-B7B5-4D1F-9C0D-440EFD228D2D,https://www.boliga.dk//bbrinfo/3ebcc867-b7b5-4d1f-9c0d-440efd228d2d,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
352," Jakob Dannefærds Vej 6B, 1. tv 1973 Frederiksberg C ",4800000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225636/3EBCC867-B7B5-4D1F-9C0D-440EFD228D2D,https://www.boliga.dk//bbrinfo/3ebcc867-b7b5-4d1f-9c0d-440efd228d2d,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
353," Jakob Dannefærds Vej 6B, 1. tv 1973 Frederiksberg C ",0.0,2008-12-30, Handelstype Ukendt,https://www.boliga.dk//salg/info/147/225636/3EBCC867-B7B5-4D1F-9C0D-440EFD228D2D,https://www.boliga.dk//bbrinfo/3ebcc867-b7b5-4d1f-9c0d-440efd228d2d,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
