,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
912, Frederiksberg Allé 9D 1621 København V ,28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/680AC97A-48FF-4FF4-95E1-D52F5B93E33A,https://www.boliga.dk//bbrinfo/680ac97a-48ff-4ff4-95e1-d52f5b93e33a,"(55.67300425, 12.54766777)","Frederiksberg Allé 9D, 1621 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Privat servicevirksomhed som frisør, vaskeri, netcafé mv.",Badeværelse i enheden,233, 1,84,Vandskyllende toilet i enheden,3, 2,-
913," Frederiksberg Allé 11B, 5. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/D87DE678-035B-4D0E-9BAA-45DE11CD4C42,https://www.boliga.dk//bbrinfo/d87de678-035b-4d0e-9baa-45de11cd4c42,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,49, 0,49,Vandskyllende toilet i enheden,2, 1,-
914," Frederiksberg Allé 11A, 5. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/6258FF59-3320-40E8-A72F-F91D50A2161E,https://www.boliga.dk//bbrinfo/6258ff59-3320-40e8-a72f-f91d50a2161e,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,49, 0,49,Vandskyllende toilet i enheden,2, 1,-
915," Frederiksberg Allé 11, 4 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/C56A7651-5D49-4AC1-89FF-3A7F3F6C68D1,https://www.boliga.dk//bbrinfo/c56a7651-5d49-4ac1-89ff-3a7f3f6c68d1,"(55.67290288, 12.54754467)","Frederiksberg Allé 11, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,4, 1,-
916," Frederiksberg Allé 11, st. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/3B022E5E-FA59-4D3F-B8D3-A2565C3ACF42,https://www.boliga.dk//bbrinfo/3b022e5e-fa59-4d3f-b8d3-a2565c3acf42,"(55.67290288, 12.54754467)","Frederiksberg Allé 11, 1621 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 2,74,Vandskyllende toilet i enheden,3, 2,-
917," Frederiksberg Allé 11A, st. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/A83FA56E-4021-4111-BDDD-4A0EA7768BAF,https://www.boliga.dk//bbrinfo/a83fa56e-4021-4111-bddd-4a0ea7768baf,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,54, 0,54,Vandskyllende toilet i enheden,2, 1,-
918," Frederiksberg Allé 11A, 1 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/58EA122A-56A9-4954-8A4A-2603959C727A,https://www.boliga.dk//bbrinfo/58ea122a-56a9-4954-8a4a-2603959c727a,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,97, 0,97,Vandskyllende toilet i enheden,4, 2,-
919," Frederiksberg Allé 11A, 2. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/BEBF4B0F-49FB-4921-AE3D-6DEF1ECEDC72,https://www.boliga.dk//bbrinfo/bebf4b0f-49fb-4921-ae3d-6def1ecedc72,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,54, 0,54,Vandskyllende toilet i enheden,2, 1,-
920," Frederiksberg Allé 11A, st. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/D8403DF0-E8A2-4E4A-98EE-EDBCC6D48F66,https://www.boliga.dk//bbrinfo/d8403df0-e8a2-4e4a-98ee-edbcc6d48f66,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,51, 0,51,Vandskyllende toilet i enheden,2, 1,-
921," Frederiksberg Allé 11A, 3. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/BA5956E1-109B-40DB-8928-62DD18D6A18A,https://www.boliga.dk//bbrinfo/ba5956e1-109b-40db-8928-62dd18d6a18a,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
922," Frederiksberg Allé 11A, 4. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/706378EC-244D-4C31-AE07-91C6C7DF6C63,https://www.boliga.dk//bbrinfo/706378ec-244d-4c31-ae07-91c6c7df6c63,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
923," Frederiksberg Allé 11A, 3. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/AEC3A428-D8CF-4072-875F-CFF17C9DDCD8,https://www.boliga.dk//bbrinfo/aec3a428-d8cf-4072-875f-cff17c9ddcd8,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,54, 0,54,Vandskyllende toilet i enheden,2, 1,-
924," Frederiksberg Allé 11B, st. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/68B256C8-8106-40B8-BC27-6C3C1868E539,https://www.boliga.dk//bbrinfo/68b256c8-8106-40b8-bc27-6c3c1868e539,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,180, 1,180,Vandskyllende toilet i enheden,3, 1,-
925," Frederiksberg Allé 11B, 1. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/FC74D10A-504A-4C5F-AC50-B3F7DBD15E3F,https://www.boliga.dk//bbrinfo/fc74d10a-504a-4c5f-ac50-b3f7dbd15e3f,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
926," Frederiksberg Allé 11B, 2 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/BD284ACD-B815-41CD-88EC-04B9F286CBE2,https://www.boliga.dk//bbrinfo/bd284acd-b815-41cd-88ec-04b9f286cbe2,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,97, 0,97,Vandskyllende toilet i enheden,4, 2,-
927," Frederiksberg Allé 11B, 3. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/3D8555AA-60C9-4E7C-8B07-895ABCB9E269,https://www.boliga.dk//bbrinfo/3d8555aa-60c9-4e7c-8b07-895abcb9e269,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,51, 0,51,Vandskyllende toilet i enheden,2, 1,-
928," Frederiksberg Allé 11B, 3. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/B64C0F92-B5E4-4BE0-A5A1-DD7B4FE98EB3,https://www.boliga.dk//bbrinfo/b64c0f92-b5e4-4be0-a5a1-dd7b4fe98eb3,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,55, 0,55,Vandskyllende toilet i enheden,2, 1,-
929," Frederiksberg Allé 11B, 4. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/9B2F4685-4636-409C-811E-7A7479CD27B7,https://www.boliga.dk//bbrinfo/9b2f4685-4636-409c-811e-7a7479cd27b7,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,51, 0,51,Vandskyllende toilet i enheden,2, 1,-
930," Frederiksberg Allé 11B, 4. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/A57C31F9-593D-4613-977B-97F4A45E54DF,https://www.boliga.dk//bbrinfo/a57c31f9-593d-4613-977b-97f4a45e54df,"(55.67274586, 12.54776003)","Frederiksberg Allé 11B, 2., 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,55, 0,55,Vandskyllende toilet i enheden,2, 1,-
931," Frederiksberg Allé 11, 2. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/DD18FE6F-ECBE-4542-80D1-9E7FA239E536,https://www.boliga.dk//bbrinfo/dd18fe6f-ecbe-4542-80d1-9e7fa239e536,"(55.67290288, 12.54754467)","Frederiksberg Allé 11, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,4, 1,-
932," Frederiksberg Allé 11, 2. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/5EB17188-375C-4192-9F17-4A6F1C8B4D68,https://www.boliga.dk//bbrinfo/5eb17188-375c-4192-9f17-4a6f1c8b4d68,"(55.67290288, 12.54754467)","Frederiksberg Allé 11, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,2, 1,-
933," Frederiksberg Allé 11, 3 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/997B98F6-22F3-4959-BAE0-3DE5E6D16A24,https://www.boliga.dk//bbrinfo/997b98f6-22f3-4959-bae0-3de5e6d16a24,"(55.67290288, 12.54754467)","Frederiksberg Allé 11, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,4, 1,-
934," Frederiksberg Allé 11A, 2. tv 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/C8F9C6B7-BF38-4768-9E7F-49B7D47BA79E,https://www.boliga.dk//bbrinfo/c8f9c6b7-bf38-4768-9e7f-49b7d47ba79e,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
935," Frederiksberg Allé 11A, 4. th 1621 København V ",28500000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/152596/5922A67C-3539-4B2A-9E6E-63CD2B066099,https://www.boliga.dk//bbrinfo/5922a67c-3539-4b2a-9e6e-63cd2b066099,"(55.67272123, 12.54766345)","Frederiksberg Allé 11A, 1621 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,53, 0,53,Vandskyllende toilet i enheden,2, 1,-
936," Vesterbrogade 114, 3. 3 1620 København V ",2150000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762688/B3DE7A0C-DFBE-41B4-9A3F-18A324A97E88,https://www.boliga.dk//bbrinfo/b3de7a0c-dfbe-41b4-9a3f-18a324a97e88,"(55.67141163, 12.54446583)","Vesterbrogade 114, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,-
937," Vesterbrogade 114, 3. 3 1620 København V ",2100000.0,2008-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762688/B3DE7A0C-DFBE-41B4-9A3F-18A324A97E88,https://www.boliga.dk//bbrinfo/b3de7a0c-dfbe-41b4-9a3f-18a324a97e88,"(55.67141163, 12.54446583)","Vesterbrogade 114, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,-
940," Vesterbrogade 41B, 4 1620 København V ",3300000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/985288/E8216466-1554-460E-B8F5-0EF48E434ED8,https://www.boliga.dk//bbrinfo/e8216466-1554-460e-b8f5-0ef48e434ed8,"(55.67229512, 12.55640648)","Vesterbrogade 41B, 1., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 1,183,Vandskyllende toilet i enheden,5, 2,-
941," Vesterbrogade 41B, 3 1620 København V ",3500000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/985261/D88A2515-4EFB-4258-AFA4-219EB9089775,https://www.boliga.dk//bbrinfo/d88a2515-4efb-4258-afa4-219eb9089775,"(55.67229512, 12.55640648)","Vesterbrogade 41B, 1., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,4, 2,-
942," Vesterbrogade 116D, 1 1620 København V ",3550000.0,2012-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762823/1F2A4EDC-1C47-4C5E-94BF-9FBC323DF94A,https://www.boliga.dk//bbrinfo/1f2a4edc-1c47-4c5e-94bf-9fbc323df94a,"(55.67185585, 12.54390192)","Vesterbrogade 116D, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,6, 1,-
947, Vesterbrogade 116E 1620 København V ,1500000.0,2011-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7912/93C5DB78-B2A0-4078-AAAD-9F715917BB3E,https://www.boliga.dk//bbrinfo/93c5db78-b2a0-4078-aaad-9f715917bb3e,"(55.67190512, 12.54400788)","Vesterbrogade 116E, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
948," Vesterbrogade 134, 2 1620 København V ",6200000.0,2011-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625737/B644A1AC-D6A2-49CE-9976-F91C1D837817,https://www.boliga.dk//bbrinfo/b644a1ac-d6a2-49ce-9976-f91c1d837817,"(55.67087026, 12.54229649)","Vesterbrogade 134, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,198, 1,198,Vandskyllende toilet i enheden,6, 2,-
950," Vesterbrogade 134, 3. th 1620 København V ",6200000.0,2011-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625737/DDEEA0D2-431A-4DC9-B77E-FC446D8FB061,https://www.boliga.dk//bbrinfo/ddeea0d2-431a-4dc9-b77e-fc446d8fb061,"(55.67087026, 12.54229649)","Vesterbrogade 134, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
952," Vesterbrogade 134, 3. tv 1620 København V ",6200000.0,2011-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625737/286A1E7F-E96B-4CA5-A370-27DCB2B678BD,https://www.boliga.dk//bbrinfo/286a1e7f-e96b-4ca5-a370-27dcb2b678bd,"(55.67087026, 12.54229649)","Vesterbrogade 134, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
954," Vesterbrogade 134, 1 1620 København V ",6200000.0,2011-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625737/89761D99-1460-4D6E-8BC4-016BD5DE2009,https://www.boliga.dk//bbrinfo/89761d99-1460-4d6e-8bc4-016bd5de2009,"(55.67087026, 12.54229649)","Vesterbrogade 134, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,198, 1,198,Vandskyllende toilet i enheden,6, 1,-
956," Vesterbrogade 52, 5 1620 København V ",5100000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837343/C8E49985-B4A3-49B1-963E-C0BF0DB8E28C,https://www.boliga.dk//bbrinfo/c8e49985-b4a3-49b1-963e-c0bf0db8e28c,"(55.67261598, 12.5541166)","Vesterbrogade 52, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,234, 1,234,Vandskyllende toilet i enheden,5, 2,230 V el fra værk
957," Vesterbrogade 52, 5 1620 København V ",3200000.0,2011-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837343/C8E49985-B4A3-49B1-963E-C0BF0DB8E28C,https://www.boliga.dk//bbrinfo/c8e49985-b4a3-49b1-963e-c0bf0db8e28c,"(55.67261598, 12.5541166)","Vesterbrogade 52, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,234, 1,234,Vandskyllende toilet i enheden,5, 2,230 V el fra værk
962," Kingosgade 2, 3. th 1623 København V ",1950000.0,2011-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897540/6E8CFE3E-A767-46E3-B55F-E84ED6BD8046,https://www.boliga.dk//bbrinfo/6e8cfe3e-a767-46e3-b55f-e84ed6bd8046,"(55.67181367, 12.54561278)","Kingosgade 2, 2. th, 1623 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
963," Kingosgade 2, 3. th 1623 København V ",1657500.0,2007-09-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/897540/6E8CFE3E-A767-46E3-B55F-E84ED6BD8046,https://www.boliga.dk//bbrinfo/6e8cfe3e-a767-46e3-b55f-e84ed6bd8046,"(55.67181367, 12.54561278)","Kingosgade 2, 2. th, 1623 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
966," Vesterbrogade 116A, st 1620 København V ",2800000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7913/FD9A8237-149C-4421-950F-7131798C2467,https://www.boliga.dk//bbrinfo/fd9a8237-149c-4421-950f-7131798c2467,"(55.67169657, 12.54414891)","Vesterbrogade 116A, st., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
