,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2993," Vangedevej 226B, 2. tv 2870 Dyssegård  ",855000.0,2013-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221760/B1490B4C-2676-45A3-BCC5-50D40231F6B8,https://www.boliga.dk//bbrinfo/b1490b4c-2676-45a3-bcc5-50d40231f6b8,"(55.73006092, 12.5244975)","Vangedevej 226B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
2996, Vesterdalen 15 2870 Dyssegård  ,4950000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/225111/73347E13-8A66-4BAB-A236-029927024EC3,https://www.boliga.dk//bbrinfo/73347e13-8a66-4bab-a236-029927024ec3,"(55.72902176, 12.52905594)","Vesterdalen 15, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,113, 2,113,Vandskyllende toilet i enheden,4, 1,-
2998, Fruevej 35 2870 Dyssegård  ,6225000.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/64843/265DA358-327F-44C7-B9FB-90329802F2BB,https://www.boliga.dk//bbrinfo/265da358-327f-44c7-b9fb-90329802f2bb,"(55.73456919, 12.52955369)","Fruevej 35, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,6, 1,-
3000, Almindingen 9 2870 Dyssegård  ,6202000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/2589/984E5802-E684-4CDD-95EF-65551C98CDFA,https://www.boliga.dk//bbrinfo/984e5802-e684-4cdd-95ef-65551c98cdfa,"(55.73599648, 12.52859162)","Almindingen 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 2,-
3001, Almindingen 9 2870 Dyssegård  ,4750000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/2589/984E5802-E684-4CDD-95EF-65551C98CDFA,https://www.boliga.dk//bbrinfo/984e5802-e684-4cdd-95ef-65551c98cdfa,"(55.73599648, 12.52859162)","Almindingen 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 2,-
3002, Almindingen 9 2870 Dyssegård  ,3400000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/2589/984E5802-E684-4CDD-95EF-65551C98CDFA,https://www.boliga.dk//bbrinfo/984e5802-e684-4cdd-95ef-65551c98cdfa,"(55.73599648, 12.52859162)","Almindingen 9, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 2,-
3003," Dalstrøget 103, 2. tv 2870 Dyssegård  ",1900000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35606/D40650D6-9552-40BD-ADED-4374887B0B4A,https://www.boliga.dk//bbrinfo/d40650d6-9552-40bd-aded-4374887b0b4a,"(55.73732383, 12.51904025)","Dalstrøget 103, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
3007," Vangedevej 162C, 2. tv 2870 Dyssegård  ",1200000.0,2015-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/290568/DC8AB81E-5885-402A-BE5F-2DC88C8DF2E7,https://www.boliga.dk//bbrinfo/dc8ab81e-5885-402a-be5f-2dc88c8df2e7,"(55.73680291, 12.52368562)","Vangedevej 162C, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
3008," Vangedevej 162C, 2. tv 2870 Dyssegård  ",1595000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/290568/DC8AB81E-5885-402A-BE5F-2DC88C8DF2E7,https://www.boliga.dk//bbrinfo/dc8ab81e-5885-402a-be5f-2dc88c8df2e7,"(55.73680291, 12.52368562)","Vangedevej 162C, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
3009," Dalstrøget 129, st. th 2870 Dyssegård  ",2315000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/37587/911BF43E-E2E8-4862-993A-E3039C03CBEE,https://www.boliga.dk//bbrinfo/911bf43e-e2e8-4862-993a-e3039c03cbee,"(55.73791278, 12.51936647)","Dalstrøget 129, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
3010," Vangedevej 152A, 2. mf 2870 Dyssegård  ",735000.0,2015-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219723/FACA39C0-C75C-42DB-B965-E8B7C1CA071A,https://www.boliga.dk//bbrinfo/faca39c0-c75c-42db-b965-e8b7c1ca071a,"(55.73771967, 12.5230132)","Vangedevej 152A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,1, 1,-
3013," Frændevej 25A, 1. tv 2870 Dyssegård  ",5800000.0,2015-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/65874/603AFF41-F7DB-4D7E-A1C7-0D0038E541AC,https://www.boliga.dk//bbrinfo/603aff41-f7db-4d7e-a1c7-0d0038e541ac,"(55.7359102, 12.52937508)","Frændevej 25A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
3014," Frændevej 25A, st. th 2870 Dyssegård  ",5800000.0,2015-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/65874/83D20B6D-D6C2-4F09-A33C-636CE44A27CD,https://www.boliga.dk//bbrinfo/83d20b6d-d6c2-4f09-a33c-636ce44a27cd,"(55.7359102, 12.52937508)","Frændevej 25A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
3015," Frændevej 25A, st. tv 2870 Dyssegård  ",5800000.0,2015-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/65874/9174DC0F-3946-4687-A1A5-F6BD193BD6D0,https://www.boliga.dk//bbrinfo/9174dc0f-3946-4687-a1a5-f6bd193bd6d0,"(55.7359102, 12.52937508)","Frændevej 25A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
3016," Frændevej 25A, 1. th 2870 Dyssegård  ",5800000.0,2015-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/65874/DF88BF4D-E4C5-4769-B0B8-84F35786D9DF,https://www.boliga.dk//bbrinfo/df88bf4d-e4c5-4769-b0b8-84f35786d9df,"(55.7359102, 12.52937508)","Frændevej 25A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
3017," Vangedevej 215, 3 2870 Dyssegård  ",1798000.0,2015-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/253557/FE3EE801-6097-43E1-8C84-82855C45666A,https://www.boliga.dk//bbrinfo/fe3ee801-6097-43e1-8c84-82855c45666a,"(55.73004594, 12.52504731)","Vangedevej 215, 3., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
3018," Vangedevej 215, 3 2870 Dyssegård  ",1125000.0,2014-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/253557/FE3EE801-6097-43E1-8C84-82855C45666A,https://www.boliga.dk//bbrinfo/fe3ee801-6097-43e1-8c84-82855c45666a,"(55.73004594, 12.52504731)","Vangedevej 215, 3., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
3019, Røntoftevej 19 2870 Dyssegård  ,2650000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/159097/A081A827-8CB5-41C2-A60D-41C6DE6E98F6,https://www.boliga.dk//bbrinfo/a081a827-8cb5-41c2-a60d-41c6de6e98f6,"(55.73327544, 12.52772263)","Røntoftevej 19, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 2,-
3020, Røntoftevej 19 2870 Dyssegård  ,4150000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/159097/A081A827-8CB5-41C2-A60D-41C6DE6E98F6,https://www.boliga.dk//bbrinfo/a081a827-8cb5-41c2-a60d-41c6de6e98f6,"(55.73327544, 12.52772263)","Røntoftevej 19, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 2,-
3022," Dalstrøget 101, 3. mf 2870 Dyssegård  ",1011000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35347/3E4A4DAD-E509-435F-AA1D-B09061C577E4,https://www.boliga.dk//bbrinfo/3e4a4dad-e509-435f-aa1d-b09061c577e4,"(55.73717736, 12.51917495)","Dalstrøget 101, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
3023," Dalstrøget 83, 2. mf 2870 Dyssegård  ",785000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33727/0D0395D0-0821-49A8-9511-A622DE907023,https://www.boliga.dk//bbrinfo/0d0395d0-0821-49a8-9511-a622de907023,"(55.73657159, 12.51914412)","Dalstrøget 83, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
3026, Dyssegårdsvej 80A 2870 Dyssegård  ,2250000.0,2015-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41762/D9F5C31C-E7AB-473E-95B3-57B3383CB9FF,https://www.boliga.dk//bbrinfo/d9f5c31c-e7ab-473e-95b3-57b3383cb9ff,"(55.73184638, 12.52737019)","Dyssegårdsvej 80A, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,400 V el fra værk
3027, Dyssegårdsvej 80A 2870 Dyssegård  ,2325000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41762/D9F5C31C-E7AB-473E-95B3-57B3383CB9FF,https://www.boliga.dk//bbrinfo/d9f5c31c-e7ab-473e-95b3-57b3383cb9ff,"(55.73184638, 12.52737019)","Dyssegårdsvej 80A, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,400 V el fra værk
3032, Dyssegårdsvej 80B 2870 Dyssegård  ,2250000.0,2015-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41762/CED27B8F-6E83-4FBC-97C4-53FB4E8EE59E,https://www.boliga.dk//bbrinfo/ced27b8f-6e83-4fbc-97c4-53fb4e8ee59e,"(55.73195081, 12.52728449)","Dyssegårdsvej 80B, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
3033, Dyssegårdsvej 80B 2870 Dyssegård  ,2325000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41762/CED27B8F-6E83-4FBC-97C4-53FB4E8EE59E,https://www.boliga.dk//bbrinfo/ced27b8f-6e83-4fbc-97c4-53fb4e8ee59e,"(55.73195081, 12.52728449)","Dyssegårdsvej 80B, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
3038, Slettevej 8 2870 Dyssegård  ,5000000.0,2015-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/171895/1C22264D-963A-4757-BE1A-1CBD2FC6126F,https://www.boliga.dk//bbrinfo/1c22264d-963a-4757-be1a-1cbd2fc6126f,"(55.72928831, 12.53158928)","Slettevej 8, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,102, 2,102,Vandskyllende toilet i enheden,5, 2,-
3039, Slettevej 8 2870 Dyssegård  ,3250000.0,2008-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/171895/1C22264D-963A-4757-BE1A-1CBD2FC6126F,https://www.boliga.dk//bbrinfo/1c22264d-963a-4757-be1a-1cbd2fc6126f,"(55.72928831, 12.53158928)","Slettevej 8, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,102, 2,102,Vandskyllende toilet i enheden,5, 2,-
3040, Sønderdalen 39 2870 Dyssegård  ,5000000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/200461/B4C9C16B-7E60-40D9-970D-5E3B572F4500,https://www.boliga.dk//bbrinfo/b4c9c16b-7e60-40d9-970d-5e3b572f4500,"(55.7300888, 12.53100275)","Sønderdalen 39, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 2,-
3043," Plantevej 27, 1. th 2870 Dyssegård  ",840000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150979/994BA0E5-3D4A-4AB2-A765-356374CF6014,https://www.boliga.dk//bbrinfo/994ba0e5-3d4a-4ab2-a765-356374cf6014,"(55.7306246, 12.52329526)","Plantevej 27, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
3044," Plantevej 27, 1. th 2870 Dyssegård  ",525000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150979/994BA0E5-3D4A-4AB2-A765-356374CF6014,https://www.boliga.dk//bbrinfo/994ba0e5-3d4a-4ab2-a765-356374cf6014,"(55.7306246, 12.52329526)","Plantevej 27, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
3046," Sønderdalen 27, st 2870 Dyssegård  ",2475000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/200348/27C9E371-8DF8-4695-8E54-41AE82B332BC,https://www.boliga.dk//bbrinfo/27c9e371-8df8-4695-8e54-41ae82b332bc,"(55.73019833, 12.52936457)","Sønderdalen 27, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
3047," Sønderdalen 27, st 2870 Dyssegård  ",2380000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/200348/27C9E371-8DF8-4695-8E54-41AE82B332BC,https://www.boliga.dk//bbrinfo/27c9e371-8df8-4695-8e54-41ae82b332bc,"(55.73019833, 12.52936457)","Sønderdalen 27, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
3050," Sønderdalen 27, 1 2870 Dyssegård  ",2475000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/200348/EA916C7F-6FB3-49A0-B7C8-27673D23ABAA,https://www.boliga.dk//bbrinfo/ea916c7f-6fb3-49a0-b7c8-27673d23abaa,"(55.73019833, 12.52936457)","Sønderdalen 27, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,-
3051," Sønderdalen 27, 1 2870 Dyssegård  ",2380000.0,2009-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/200348/EA916C7F-6FB3-49A0-B7C8-27673D23ABAA,https://www.boliga.dk//bbrinfo/ea916c7f-6fb3-49a0-b7c8-27673d23abaa,"(55.73019833, 12.52936457)","Sønderdalen 27, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,-
3054, Kildebakkegårds Alle 33 2870 Dyssegård  ,3850000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/105604/D8AE9C67-61BC-4A46-97E2-6D060FB43EB6,https://www.boliga.dk//bbrinfo/d8ae9c67-61bc-4a46-97e2-6d060fb43eb6,"(55.74048018, 12.5182483)","Kildebakkegårds Alle 33, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,5, 2,-
3055," Dalstrøget 80, 1 2870 Dyssegård  ",1395000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33255/83641C56-B880-4825-AAE1-1683DF676EB9,https://www.boliga.dk//bbrinfo/83641c56-b880-4825-aae1-1683df676eb9,"(55.73622817, 12.52097889)","Dalstrøget 80, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
3056," Dalstrøget 80, 1 2870 Dyssegård  ",1445000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33255/83641C56-B880-4825-AAE1-1683DF676EB9,https://www.boliga.dk//bbrinfo/83641c56-b880-4825-aae1-1683df676eb9,"(55.73622817, 12.52097889)","Dalstrøget 80, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
3058," Dalstrøget 69, 1. tv 2870 Dyssegård  ",1125000.0,2015-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/32445/6B4B3DCC-A365-4959-AD4B-76ECD5FF0A9F,https://www.boliga.dk//bbrinfo/6b4b3dcc-a365-4959-ad4b-76ecd5ff0a9f,"(55.73611478, 12.51897612)","Dalstrøget 69, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
3059, Dyssegårdsvej 62 2870 Dyssegård  ,5050000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41533/F26340DF-1AC9-4273-8122-830C0BFC44ED,https://www.boliga.dk//bbrinfo/f26340df-1ac9-4273-8122-830c0bfc44ed,"(55.73172138, 12.53113802)","Dyssegårdsvej 62, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,5, 2,-
3062," Dalstrøget 105, 1. tv 2870 Dyssegård  ",1400000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35800/E67F0614-66E3-4C00-9497-1AF0AE903BC7,https://www.boliga.dk//bbrinfo/e67f0614-66e3-4c00-9497-1af0ae903bc7,"(55.73749069, 12.51889049)","Dalstrøget 105, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
3063," Dalstrøget 62, st. th 2870 Dyssegård  ",2700000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/31376/D401199D-BFF5-4730-92BF-C675505AA711,https://www.boliga.dk//bbrinfo/d401199d-bff5-4730-92bf-c675505aa711,"(55.73625835, 12.52008055)","Dalstrøget 62, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
3067," Søborg Hovedgade 12, 2. tv 2870 Dyssegård  ",1200000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/196774/9701F708-41E2-4A65-9273-26454B976AC9,https://www.boliga.dk//bbrinfo/9701f708-41e2-4a65-9273-26454b976ac9,"(55.72908282, 12.52366469)","Søborg Hovedgade 12, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
3070, Mindevej 14 2870 Dyssegård  ,5225000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/128906/B882F65A-2691-4021-9C66-00CE88B0530B,https://www.boliga.dk//bbrinfo/b882f65a-2691-4021-9c66-00ce88b0530b,"(55.73081288, 12.5275175)","Mindevej 14, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
3071, Hjemmevej 57 2870 Dyssegård  ,4500000.0,2014-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/86111/E16EA400-D3ED-4F7A-ACB2-2155FF913335,https://www.boliga.dk//bbrinfo/e16ea400-d3ed-4f7a-acb2-2155ff913335,"(55.73383001, 12.53335546)","Hjemmevej 57, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 2,-
